GKA,GKA_20200109
LSI,LSI_20200109
WIC,WIC_20200109
ABZ,ABZ_20200109
INV,INV_20200109
GLA,GLA_20200109
EDI,EDI_20200109
ILY,ILY_20200109
PIK,PIK_20200109
BEB,BEB_20200109
SCS,SCS_20200109
DND,DND_20200109
SYY,SYY_20200109
TRE,TRE_20200109
ADX,ADX_20200109
LMO,LMO_20200109
CBG,CBG_20200109
NWI,NWI_20200109
STN,STN_20200109
EXT,EXT_20200109
FZO,FZO_20200109
OXF,OXF_20200109
BEX,BEX_20200109
LKZ,LKZ_20200109
MHZ,MHZ_20200109
QUY,QUY_20200109
FFD,FFD_20200109
BZZ,BZZ_20200109
ODH,ODH_20200109
NHT,NHT_20200109
QCY,QCY_20200109
BEQ,BEQ_20200109
SQZ,SQZ_20200109
HRT,HRT_20200109
WTN,WTN_20200109
KNF,KNF_20200109
MPN,MPN_20200109
AMS,AMS_20200109
MST,MST_20200109
EIN,EIN_20200109
GRQ,GRQ_20200109
GLZ,GLZ_20200109
DHR,DHR_20200109
LEY,LEY_20200109
LWR,LWR_20200109
RTM,RTM_20200109
UTC,UTC_20200109
ENS,ENS_20200109
LID,LID_20200109
WOE,WOE_20200109
ORK,ORK_20200109
GWY,GWY_20200109
DUB,DUB_20200109
NOC,NOC_20200109
KIR,KIR_20200109
SNN,SNN_20200109
SXL,SXL_20200109
WAT,WAT_20200109
AAR,AAR_20200109
BLL,BLL_20200109
CPH,CPH_20200109
EBJ,EBJ_20200109
KRP,KRP_20200109
BYR,BYR_20200109
MRW,MRW_20200109
ODE,ODE_20200109
RKE,RKE_20200109
RNN,RNN_20200109
SGD,SGD_20200109
SKS,SKS_20200109
SQW,SQW_20200109
TED,TED_20200109
FAE,FAE_20200109
STA,STA_20200109
AAL,AAL_20200109
LUX,LUX_20200109
AES,AES_20200109
ANX,ANX_20200109
ALF,ALF_20200109
BNN,BNN_20200109
BOO,BOO_20200109
BGO,BGO_20200109
BJF,BJF_20200109
KRS,KRS_20200109
DLD,DLD_20200109
BDU,BDU_20200109
VDB,VDB_20200109
FRO,FRO_20200109
OSL,OSL_20200109
HAU,HAU_20200109
HAA,HAA_20200109
KSU,KSU_20200109
KKN,KKN_20200109
FAN,FAN_20200109
MOL,MOL_20200109
MJF,MJF_20200109
LKL,LKL_20200109
NTB,NTB_20200109
OLA,OLA_20200109
RRS,RRS_20200109
SKE,SKE_20200109
SRP,SRP_20200109
SSJ,SSJ_20200109
TRD,TRD_20200109
SVG,SVG_20200109
GDN,GDN_20200109
KRK,KRK_20200109
KTW,KTW_20200109
POZ,POZ_20200109
RZE,RZE_20200109
SZZ,SZZ_20200109
OSP,OSP_20200109
WAW,WAW_20200109
WRO,WRO_20200109
IEG,IEG_20200109
RNB,RNB_20200109
GOT,GOT_20200109
JKG,JKG_20200109
LDK,LDK_20200109
GSE,GSE_20200109
KVB,KVB_20200109
THN,THN_20200109
KSK,KSK_20200109
MXX,MXX_20200109
NYO,NYO_20200109
KID,KID_20200109
OSK,OSK_20200109
KLR,KLR_20200109
MMX,MMX_20200109
HAD,HAD_20200109
VXO,VXO_20200109
EVG,EVG_20200109
GEV,GEV_20200109
HUV,HUV_20200109
KRF,KRF_20200109
LYC,LYC_20200109
SDL,SDL_20200109
OER,OER_20200109
KRN,KRN_20200109
SFT,SFT_20200109
UME,UME_20200109
VHM,VHM_20200109
AJR,AJR_20200109
ORB,ORB_20200109
VST,VST_20200109
LLA,LLA_20200109
ARN,ARN_20200109
BMA,BMA_20200109
BLE,BLE_20200109
HLF,HLF_20200109
GVX,GVX_20200109
LPI,LPI_20200109
NRK,NRK_20200109
EKT,EKT_20200109
VBY,VBY_20200109
SPM,SPM_20200109
RMS,RMS_20200109
GHF,GHF_20200109
ZCN,ZCN_20200109
FRZ,FRZ_20200109
ZNF,ZNF_20200109
KZG,KZG_20200109
FCN,FCN_20200109
GKE,GKE_20200109
RLG,RLG_20200109
WBG,WBG_20200109
WIE,WIE_20200109
FEL,FEL_20200109
IGS,IGS_20200109
GUT,GUT_20200109
ALJ,ALJ_20200109
AGZ,AGZ_20200109
BIY,BIY_20200109
BFN,BFN_20200109
CPT,CPT_20200109
DUR,DUR_20200109
ELS,ELS_20200109
FCB,FCB_20200109
GCJ,GCJ_20200109
GRJ,GRJ_20200109
HRS,HRS_20200109
HDS,HDS_20200109
JNB,JNB_20200109
KXE,KXE_20200109
KIM,KIM_20200109
KMH,KMH_20200109
KLZ,KLZ_20200109
HLA,HLA_20200109
SDB,SDB_20200109
LAY,LAY_20200109
MGH,MGH_20200109
LLE,LLE_20200109
MZQ,MZQ_20200109
NCS,NCS_20200109
OVG,OVG_20200109
OUH,OUH_20200109
PLZ,PLZ_20200109
PBZ,PBZ_20200109
PHW,PHW_20200109
JOH,JOH_20200109
PZB,PZB_20200109
NTY,NTY_20200109
PTG,PTG_20200109
PCF,PCF_20200109
UTW,UTW_20200109
RCB,RCB_20200109
ROD,ROD_20200109
SBU,SBU_20200109
ZEC,ZEC_20200109
SIS,SIS_20200109
SZK,SZK_20200109
LTA,LTA_20200109
ULD,ULD_20200109
UTN,UTN_20200109
UTT,UTT_20200109
VRU,VRU_20200109
VIR,VIR_20200109
VRE,VRE_20200109
PRY,PRY_20200109
WKF,WKF_20200109
FRW,FRW_20200109
JWA,JWA_20200109
BBK,BBK_20200109
MUB,MUB_20200109
GBE,GBE_20200109
PKW,PKW_20200109
BZV,BZV_20200109
FTX,FTX_20200109
OUE,OUE_20200109
PNR,PNR_20200109
MTS,MTS_20200109
BGF,BGF_20200109
BBT,BBT_20200109
BSG,BSG_20200109
SSG,SSG_20200109
ASI,ASI_20200109
MRU,MRU_20200109
RRG,RRG_20200109
NKW,NKW_20200109
TKC,TKC_20200109
DLA,DLA_20200109
MVR,MVR_20200109
FOM,FOM_20200109
NGE,NGE_20200109
GOU,GOU_20200109
BFX,BFX_20200109
BPC,BPC_20200109
YAO,YAO_20200109
CGJ,CGJ_20200109
LVI,LVI_20200109
LUN,LUN_20200109
MFU,MFU_20200109
MNR,MNR_20200109
NLA,NLA_20200109
KIW,KIW_20200109
HAH,HAH_20200109
NWA,NWA_20200109
AJN,AJN_20200109
DZA,DZA_20200109
RUN,RUN_20200109
ZSE,ZSE_20200109
TNR,TNR_20200109
ZVA,ZVA_20200109
SMS,SMS_20200109
TMM,TMM_20200109
MOQ,MOQ_20200109
DIE,DIE_20200109
WMR,WMR_20200109
ZWA,ZWA_20200109
AMB,AMB_20200109
ANM,ANM_20200109
HVA,HVA_20200109
MJN,MJN_20200109
NOS,NOS_20200109
BPY,BPY_20200109
WMN,WMN_20200109
SVB,SVB_20200109
VOH,VOH_20200109
WAI,WAI_20200109
IVA,IVA_20200109
FTU,FTU_20200109
WFI,WFI_20200109
RVA,RVA_20200109
WVK,WVK_20200109
MNJ,MNJ_20200109
MXM,MXM_20200109
TLE,TLE_20200109
SSY,SSY_20200109
BUG,BUG_20200109
CAB,CAB_20200109
NOV,NOV_20200109
SVP,SVP_20200109
LAD,LAD_20200109
MEG,MEG_20200109
SPP,SPP_20200109
GXG,GXG_20200109
PBN,PBN_20200109
VHC,VHC_20200109
SZA,SZA_20200109
SDD,SDD_20200109
LUO,LUO_20200109
UGO,UGO_20200109
XGN,XGN_20200109
OYE,OYE_20200109
OKN,OKN_20200109
LBQ,LBQ_20200109
BMM,BMM_20200109
POG,POG_20200109
OMB,OMB_20200109
MKU,MKU_20200109
LBV,LBV_20200109
MVB,MVB_20200109
PCP,PCP_20200109
TMS,TMS_20200109
BEW,BEW_20200109
INH,INH_20200109
VXC,VXC_20200109
LFB,LFB_20200109
MPM,MPM_20200109
MUD,MUD_20200109
MZB,MZB_20200109
MNC,MNC_20200109
APL,APL_20200109
POL,POL_20200109
UEL,UEL_20200109
TET,TET_20200109
VNX,VNX_20200109
DES,DES_20200109
SEZ,SEZ_20200109
PRI,PRI_20200109
AEH,AEH_20200109
MQQ,MQQ_20200109
NDJ,NDJ_20200109
FYT,FYT_20200109
BUQ,BUQ_20200109
BFO,BFO_20200109
VFA,VFA_20200109
HRE,HRE_20200109
KAB,KAB_20200109
UTA,UTA_20200109
MVZ,MVZ_20200109
GWE,GWE_20200109
HWN,HWN_20200109
BLZ,BLZ_20200109
KGJ,KGJ_20200109
KBQ,KBQ_20200109
LLW,LLW_20200109
ZZU,ZZU_20200109
MSU,MSU_20200109
FIH,FIH_20200109
NLO,NLO_20200109
MNB,MNB_20200109
FDU,FDU_20200109
KKW,KKW_20200109
MDK,MDK_20200109
Bday,Bday_20200109
GMA,GMA_20200109
KLI,KLI_20200109
LIQ,LIQ_20200109
FKI,FKI_20200109
IRP,IRP_20200109
BUX,BUX_20200109
BZU,BZU_20200109
BKY,BKY_20200109
GOM,GOM_20200109
KND,KND_20200109
FBM,FBM_20200109
KWZ,KWZ_20200109
FMI,FMI_20200109
KMN,KMN_20200109
KGA,KGA_20200109
MJM,MJM_20200109
BKO,BKO_20200109
GAQ,GAQ_20200109
KYS,KYS_20200109
MZI,MZI_20200109
TOM,TOM_20200109
BJL,BJL_20200109
FUE,FUE_20200109
VDE,VDE_20200109
SPC,SPC_20200109
LPA,LPA_20200109
ACE,ACE_20200109
TFS,TFS_20200109
TFN,TFN_20200109
MLN,MLN_20200109
FNA,FNA_20200109
MLW,MLW_20200109
ROB,ROB_20200109
AGA,AGA_20200109
TTA,TTA_20200109
FEZ,FEZ_20200109
ERH,ERH_20200109
MEK,MEK_20200109
OUD,OUD_20200109
GMD,GMD_20200109
RBA,RBA_20200109
CMN,CMN_20200109
RAK,RAK_20200109
NNA,NNA_20200109
OZZ,OZZ_20200109
AHU,AHU_20200109
TTU,TTU_20200109
TNG,TNG_20200109
ZIG,ZIG_20200109
CSK,CSK_20200109
KLC,KLC_20200109
DKR,DKR_20200109
XLS,XLS_20200109
BXE,BXE_20200109
KGG,KGG_20200109
TUD,TUD_20200109
AEO,AEO_20200109
TIY,TIY_20200109
KFA,KFA_20200109
EMN,EMN_20200109
KED,KED_20200109
NKC,NKC_20200109
SEY,SEY_20200109
ATR,ATR_20200109
NDB,NDB_20200109
FIG,FIG_20200109
FAA,FAA_20200109
LEK,LEK_20200109
SID,SID_20200109
BVC,BVC_20200109
MMO,MMO_20200109
SNE,SNE_20200109
VXE,VXE_20200109
ADD,ADD_20200109
AMH,AMH_20200109
AXU,AXU_20200109
BJR,BJR_20200109
DIR,DIR_20200109
GMB,GMB_20200109
GDQ,GDQ_20200109
JIM,JIM_20200109
LLI,LLI_20200109
MQX,MQX_20200109
ASO,ASO_20200109
BJM,BJM_20200109
HGA,HGA_20200109
BBO,BBO_20200109
KMU,KMU_20200109
ALY,ALY_20200109
ABS,ABS_20200109
CAI,CAI_20200109
CWE,CWE_20200109
HRG,HRG_20200109
EGH,EGH_20200109
LXR,LXR_20200109
MUH,MUH_20200109
PSD,PSD_20200109
SKV,SKV_20200109
ASW,ASW_20200109
ELT,ELT_20200109
EDL,EDL_20200109
GGM,GGM_20200109
KIS,KIS_20200109
KTL,KTL_20200109
LOK,LOK_20200109
LAU,LAU_20200109
MBA,MBA_20200109
WIL,WIL_20200109
WJR,WJR_20200109
GHT,GHT_20200109
AKF,AKF_20200109
BEN,BEN_20200109
SEB,SEB_20200109
TIP,TIP_20200109
LMQ,LMQ_20200109
HUQ,HUQ_20200109
LTD,LTD_20200109
GYI,GYI_20200109
KGL,KGL_20200109
KME,KME_20200109
DOG,DOG_20200109
RSS,RSS_20200109
ELF,ELF_20200109
KSL,KSL_20200109
KDX,KDX_20200109
EBD,EBD_20200109
JUB,JUB_20200109
MAK,MAK_20200109
KRT,KRT_20200109
ARK,ARK_20200109
DAR,DAR_20200109
DOD,DOD_20200109
IRI,IRI_20200109
JRO,JRO_20200109
LKY,LKY_20200109
MYW,MYW_20200109
MWZ,MWZ_20200109
PMA,PMA_20200109
TGT,TGT_20200109
ZNZ,ZNZ_20200109
EBB,EBB_20200109
SRT,SRT_20200109
TIA,TIA_20200109
BOJ,BOJ_20200109
GOZ,GOZ_20200109
PDV,PDV_20200109
SOF,SOF_20200109
SZR,SZR_20200109
VAR,VAR_20200109
LCA,LCA_20200109
PFO,PFO_20200109
AKT,AKT_20200109
DBV,DBV_20200109
OSI,OSI_20200109
PUY,PUY_20200109
RJK,RJK_20200109
SPU,SPU_20200109
ZAG,ZAG_20200109
ZAD,ZAD_20200109
ABC,ABC_20200109
ALC,ALC_20200109
LEI,LEI_20200109
OVD,OVD_20200109
ODB,ODB_20200109
BIO,BIO_20200109
BCN,BCN_20200109
BJZ,BJZ_20200109
LCG,LCG_20200109
GRO,GRO_20200109
GRX,GRX_20200109
IBZ,IBZ_20200109
XRY,XRY_20200109
MJV,MJV_20200109
MAD,MAD_20200109
AGP,AGP_20200109
MAH,MAH_20200109
OZP,OZP_20200109
PNA,PNA_20200109
REU,REU_20200109
ROZ,ROZ_20200109
SLM,SLM_20200109
EAS,EAS_20200109
SCQ,SCQ_20200109
LEU,LEU_20200109
TOJ,TOJ_20200109
VLC,VLC_20200109
VLL,VLL_20200109
VIT,VIT_20200109
VGO,VGO_20200109
SDR,SDR_20200109
ZAZ,ZAZ_20200109
SVQ,SVQ_20200109
CQF,CQF_20200109
BYF,BYF_20200109
LTQ,LTQ_20200109
XVS,XVS_20200109
AGF,AGF_20200109
BOD,BOD_20200109
EGC,EGC_20200109
CNG,CNG_20200109
PIS,PIS_20200109
MCU,MCU_20200109
LIG,LIG_20200109
NIT,NIT_20200109
TLS,TLS_20200109
PUF,PUF_20200109
LDE,LDE_20200109
ANG,ANG_20200109
BVE,BVE_20200109
PGX,PGX_20200109
BIQ,BIQ_20200109
ZAO,ZAO_20200109
LBI,LBI_20200109
DCM,DCM_20200109
RDZ,RDZ_20200109
RYN,RYN_20200109
XMW,XMW_20200109
RCO,RCO_20200109
CMR,CMR_20200109
DLE,DLE_20200109
OBS,OBS_20200109
LPY,LPY_20200109
ETZ,ETZ_20200109
BIA,BIA_20200109
CLY,CLY_20200109
FSC,FSC_20200109
AJA,AJA_20200109
PRP,PRP_20200109
SOZ,SOZ_20200109
AUF,AUF_20200109
CMF,CMF_20200109
CFE,CFE_20200109
BOU,BOU_20200109
QNJ,QNJ_20200109
LYS,LYS_20200109
SYT,SYT_20200109
RNE,RNE_20200109
NCY,NCY_20200109
GNB,GNB_20200109
VAF,VAF_20200109
VHY,VHY_20200109
AUR,AUR_20200109
CHR,CHR_20200109
LYN,LYN_20200109
CEQ,CEQ_20200109
EBU,EBU_20200109
CCF,CCF_20200109
MRS,MRS_20200109
NCE,NCE_20200109
XOG,XOG_20200109
PGF,PGF_20200109
CTT,CTT_20200109
MPL,MPL_20200109
BZR,BZR_20200109
AVN,AVN_20200109
MEN,MEN_20200109
BVA,BVA_20200109
EVX,EVX_20200109
LEH,LEH_20200109
XAB,XAB_20200109
ORE,ORE_20200109
XCR,XCR_20200109
URO,URO_20200109
TUF,TUF_20200109
CET,CET_20200109
LVA,LVA_20200109
LBG,LBG_20200109
CSF,CSF_20200109
CDG,CDG_20200109
TNF,TNF_20200109
ORY,ORY_20200109
POX,POX_20200109
VIY,VIY_20200109
NVS,NVS_20200109
XME,XME_20200109
LIL,LIL_20200109
HZB,HZB_20200109
XCZ,XCZ_20200109
BES,BES_20200109
CER,CER_20200109
DNR,DNR_20200109
LBY,LBY_20200109
GFR,GFR_20200109
DOL,DOL_20200109
LRT,LRT_20200109
EDM,EDM_20200109
LDV,LDV_20200109
CFR,CFR_20200109
LME,LME_20200109
RNS,RNS_20200109
LAI,LAI_20200109
UIP,UIP_20200109
NTE,NTE_20200109
SBK,SBK_20200109
MXN,MXN_20200109
VNE,VNE_20200109
SNR,SNR_20200109
BSL,BSL_20200109
DIJ,DIJ_20200109
MZM,MZM_20200109
EPL,EPL_20200109
ENC,ENC_20200109
RHE,RHE_20200109
SXB,SXB_20200109
TLN,TLN_20200109
FNI,FNI_20200109
MQC,MQC_20200109
FSP,FSP_20200109
PYR,PYR_20200109
AGQ,AGQ_20200109
AXD,AXD_20200109
VOL,VOL_20200109
JKH,JKH_20200109
IOA,IOA_20200109
HER,HER_20200109
KSO,KSO_20200109
KIT,KIT_20200109
EFL,EFL_20200109
KLX,KLX_20200109
KGS,KGS_20200109
AOK,AOK_20200109
CFU,CFU_20200109
KSJ,KSJ_20200109
KVA,KVA_20200109
KZI,KZI_20200109
LRS,LRS_20200109
LXS,LXS_20200109
LRA,LRA_20200109
JMK,JMK_20200109
MJT,MJT_20200109
PVK,PVK_20200109
RHO,RHO_20200109
GPA,GPA_20200109
CHQ,CHQ_20200109
JSI,JSI_20200109
SMI,SMI_20200109
SPJ,SPJ_20200109
JTR,JTR_20200109
JSH,JSH_20200109
SKU,SKU_20200109
SKG,SKG_20200109
ZTH,ZTH_20200109
BUD,BUD_20200109
DEB,DEB_20200109
CRV,CRV_20200109
BRI,BRI_20200109
FOG,FOG_20200109
TAR,TAR_20200109
LCC,LCC_20200109
PSR,PSR_20200109
BDS,BDS_20200109
SUF,SUF_20200109
CTA,CTA_20200109
LMP,LMP_20200109
PNL,PNL_20200109
PMO,PMO_20200109
REG,REG_20200109
TPS,TPS_20200109
NSY,NSY_20200109
AHO,AHO_20200109
DCI,DCI_20200109
CAG,CAG_20200109
OLB,OLB_20200109
TTB,TTB_20200109
MXP,MXP_20200109
BGY,BGY_20200109
TRN,TRN_20200109
ALL,ALL_20200109
GOA,GOA_20200109
LIN,LIN_20200109
PMF,PMF_20200109
CUF,CUF_20200109
AVB,AVB_20200109
BZO,BZO_20200109
BLQ,BLQ_20200109
TSF,TSF_20200109
FRL,FRL_20200109
