GKA,GKA_20200117
YSJ,YSJ_20200117
YSM,YSM_20200117
YSR,YSR_20200117
YSU,YSU_20200117
YSY,YSY_20200117
YTE,YTE_20200117
YTH,YTH_20200117
YTR,YTR_20200117
YTS,YTS_20200117
YTZ,YTZ_20200117
YUB,YUB_20200117
YUL,YUL_20200117
YUT,YUT_20200117
YUX,YUX_20200117
YUY,YUY_20200117
YVC,YVC_20200117
YVG,YVG_20200117
YVM,YVM_20200117
YVO,YVO_20200117
YVP,YVP_20200117
YVQ,YVQ_20200117
YVR,YVR_20200117
YVT,YVT_20200117
YVV,YVV_20200117
YWA,YWA_20200117
YWG,YWG_20200117
YWK,YWK_20200117
YWL,YWL_20200117
YWY,YWY_20200117
YXC,YXC_20200117
YXD,YXD_20200117
YXE,YXE_20200117
YXH,YXH_20200117
YXJ,YXJ_20200117
YXL,YXL_20200117
YXP,YXP_20200117
YXR,YXR_20200117
YXS,YXS_20200117
YXT,YXT_20200117
YXU,YXU_20200117
YXX,YXX_20200117
YXY,YXY_20200117
YYB,YYB_20200117
YYC,YYC_20200117
YYD,YYD_20200117
YYE,YYE_20200117
YYF,YYF_20200117
YYG,YYG_20200117
YYH,YYH_20200117
YYJ,YYJ_20200117
YYL,YYL_20200117
YYN,YYN_20200117
YYQ,YYQ_20200117
YYR,YYR_20200117
YYU,YYU_20200117
YYW,YYW_20200117
YYY,YYY_20200117
YYZ,YYZ_20200117
YZD,YZD_20200117
YZE,YZE_20200117
YZF,YZF_20200117
YZH,YZH_20200117
YZP,YZP_20200117
YZR,YZR_20200117
YZT,YZT_20200117
YZU,YZU_20200117
YZV,YZV_20200117
YZW,YZW_20200117
YZX,YZX_20200117
ZFA,ZFA_20200117
ZFM,ZFM_20200117
QLD,QLD_20200117
BUJ,BUJ_20200117
BJA,BJA_20200117
ALG,ALG_20200117
DJG,DJG_20200117
VVZ,VVZ_20200117
TMR,TMR_20200117
GJL,GJL_20200117
MZW,MZW_20200117
AAE,AAE_20200117
CZL,CZL_20200117
TEE,TEE_20200117
HRM,HRM_20200117
TID,TID_20200117
TIN,TIN_20200117
CFK,CFK_20200117
TAF,TAF_20200117
TLM,TLM_20200117
ORN,ORN_20200117
BFW,BFW_20200117
MUW,MUW_20200117
AZR,AZR_20200117
BSK,BSK_20200117
ELG,ELG_20200117
GHA,GHA_20200117
HME,HME_20200117
INZ,INZ_20200117
TGR,TGR_20200117
LOO,LOO_20200117
TMX,TMX_20200117
OGX,OGX_20200117
IAM,IAM_20200117
COO,COO_20200117
OUA,OUA_20200117
BOY,BOY_20200117
ACC,ACC_20200117
TML,TML_20200117
NYI,NYI_20200117
TKD,TKD_20200117
ABJ,ABJ_20200117
BYK,BYK_20200117
DJO,DJO_20200117
HGO,HGO_20200117
MJC,MJC_20200117
SPY,SPY_20200117
ASK,ASK_20200117
ABV,ABV_20200117
AKR,AKR_20200117
BNI,BNI_20200117
CBQ,CBQ_20200117
ENU,ENU_20200117
IBA,IBA_20200117
ILR,ILR_20200117
JOS,JOS_20200117
KAD,KAD_20200117
KAN,KAN_20200117
MIU,MIU_20200117
MDI,MDI_20200117
LOS,LOS_20200117
MXJ,MXJ_20200117
PHC,PHC_20200117
SKO,SKO_20200117
YOL,YOL_20200117
ZAR,ZAR_20200117
MFQ,MFQ_20200117
NIM,NIM_20200117
THZ,THZ_20200117
AJY,AJY_20200117
ZND,ZND_20200117
MIR,MIR_20200117
TUN,TUN_20200117
GAF,GAF_20200117
GAE,GAE_20200117
DJE,DJE_20200117
EBM,EBM_20200117
SFA,SFA_20200117
TOE,TOE_20200117
LRL,LRL_20200117
LFW,LFW_20200117
ANR,ANR_20200117
BRU,BRU_20200117
CRL,CRL_20200117
KJK,KJK_20200117
LGG,LGG_20200117
OST,OST_20200117
OBL,OBL_20200117
AOC,AOC_20200117
IES,IES_20200117
REB,REB_20200117
QXH,QXH_20200117
BBH,BBH_20200117
ZMG,ZMG_20200117
CBU,CBU_20200117
SXF,SXF_20200117
DRS,DRS_20200117
ERF,ERF_20200117
FRA,FRA_20200117
FMO,FMO_20200117
HAM,HAM_20200117
THF,THF_20200117
CGN,CGN_20200117
DUS,DUS_20200117
MUC,MUC_20200117
NUE,NUE_20200117
LEJ,LEJ_20200117
SCN,SCN_20200117
STR,STR_20200117
TXL,TXL_20200117
HAJ,HAJ_20200117
BRE,BRE_20200117
QEF,QEF_20200117
HHN,HHN_20200117
MHG,MHG_20200117
EIB,EIB_20200117
SGE,SGE_20200117
XFW,XFW_20200117
KEL,KEL_20200117
LBC,LBC_20200117
ESS,ESS_20200117
BFE,BFE_20200117
MGL,MGL_20200117
PAD,PAD_20200117
dayM,dayM_20200117
AGB,AGB_20200117
OBF,OBF_20200117
RBM,RBM_20200117
FDH,FDH_20200117
SZW,SZW_20200117
BYU,BYU_20200117
URD,URD_20200117
HOQ,HOQ_20200117
ZQW,ZQW_20200117
ZQL,ZQL_20200117
BWE,BWE_20200117
KSF,KSF_20200117
BRV,BRV_20200117
EME,EME_20200117
WVN,WVN_20200117
BMK,BMK_20200117
NRD,NRD_20200117
FLF,FLF_20200117
GWT,GWT_20200117
KDL,KDL_20200117
URE,URE_20200117
EPU,EPU_20200117
TLL,TLL_20200117
TAY,TAY_20200117
ENF,ENF_20200117
KEV,KEV_20200117
HEM,HEM_20200117
HEL,HEL_20200117
HYV,HYV_20200117
KTQ,KTQ_20200117
IVL,IVL_20200117
JOE,JOE_20200117
JYV,JYV_20200117
KAU,KAU_20200117
KEM,KEM_20200117
KAJ,KAJ_20200117
KHJ,KHJ_20200117
KOK,KOK_20200117
KAO,KAO_20200117
KTT,KTT_20200117
KUO,KUO_20200117
QLF,QLF_20200117
LPP,LPP_20200117
MHQ,MHQ_20200117
MIK,MIK_20200117
OUL,OUL_20200117
POR,POR_20200117
RVN,RVN_20200117
SVL,SVL_20200117
SOT,SOT_20200117
TMP,TMP_20200117
TKU,TKU_20200117
UTI,UTI_20200117
VAA,VAA_20200117
VRK,VRK_20200117
YLI,YLI_20200117
BFS,BFS_20200117
ENK,ENK_20200117
BHD,BHD_20200117
LDY,LDY_20200117
BHX,BHX_20200117
CVT,CVT_20200117
GLO,GLO_20200117
GBA,GBA_20200117
MAN,MAN_20200117
NQY,NQY_20200117
LYE,LYE_20200117
YEO,YEO_20200117
HAW,HAW_20200117
CWL,CWL_20200117
SWS,SWS_20200117
BRS,BRS_20200117
LPL,LPL_20200117
LTN,LTN_20200117
PLH,PLH_20200117
BOH,BOH_20200117
SOU,SOU_20200117
QLA,QLA_20200117
ACI,ACI_20200117
GCI,GCI_20200117
JER,JER_20200117
ESH,ESH_20200117
BQH,BQH_20200117
LGW,LGW_20200117
LCY,LCY_20200117
FAB,FAB_20200117
BBS,BBS_20200117
LHR,LHR_20200117
SEN,SEN_20200117
LYX,LYX_20200117
MSE,MSE_20200117
CAX,CAX_20200117
BLK,BLK_20200117
HUY,HUY_20200117
BWF,BWF_20200117
LBA,LBA_20200117
WRT,WRT_20200117
CEG,CEG_20200117
IOM,IOM_20200117
NCL,NCL_20200117
MME,MME_20200117
EMA,EMA_20200117
KOI,KOI_20200117
LSI,LSI_20200117
WIC,WIC_20200117
ABZ,ABZ_20200117
INV,INV_20200117
GLA,GLA_20200117
EDI,EDI_20200117
ILY,ILY_20200117
PIK,PIK_20200117
BEB,BEB_20200117
SCS,SCS_20200117
DND,DND_20200117
SYY,SYY_20200117
TRE,TRE_20200117
ADX,ADX_20200117
LMO,LMO_20200117
CBG,CBG_20200117
NWI,NWI_20200117
STN,STN_20200117
EXT,EXT_20200117
FZO,FZO_20200117
OXF,OXF_20200117
BEX,BEX_20200117
LKZ,LKZ_20200117
MHZ,MHZ_20200117
QUY,QUY_20200117
FFD,FFD_20200117
BZZ,BZZ_20200117
ODH,ODH_20200117
NHT,NHT_20200117
QCY,QCY_20200117
BEQ,BEQ_20200117
SQZ,SQZ_20200117
HRT,HRT_20200117
WTN,WTN_20200117
KNF,KNF_20200117
MPN,MPN_20200117
AMS,AMS_20200117
MST,MST_20200117
EIN,EIN_20200117
GRQ,GRQ_20200117
GLZ,GLZ_20200117
DHR,DHR_20200117
LEY,LEY_20200117
LWR,LWR_20200117
RTM,RTM_20200117
UTC,UTC_20200117
ENS,ENS_20200117
LID,LID_20200117
WOE,WOE_20200117
ORK,ORK_20200117
GWY,GWY_20200117
DUB,DUB_20200117
NOC,NOC_20200117
KIR,KIR_20200117
SNN,SNN_20200117
SXL,SXL_20200117
WAT,WAT_20200117
AAR,AAR_20200117
BLL,BLL_20200117
CPH,CPH_20200117
EBJ,EBJ_20200117
KRP,KRP_20200117
BYR,BYR_20200117
MRW,MRW_20200117
ODE,ODE_20200117
RKE,RKE_20200117
RNN,RNN_20200117
SGD,SGD_20200117
SKS,SKS_20200117
SQW,SQW_20200117
TED,TED_20200117
FAE,FAE_20200117
STA,STA_20200117
AAL,AAL_20200117
LUX,LUX_20200117
AES,AES_20200117
ANX,ANX_20200117
ALF,ALF_20200117
BNN,BNN_20200117
BOO,BOO_20200117
BGO,BGO_20200117
BJF,BJF_20200117
KRS,KRS_20200117
DLD,DLD_20200117
BDU,BDU_20200117
VDB,VDB_20200117
FRO,FRO_20200117
OSL,OSL_20200117
HAU,HAU_20200117
HAA,HAA_20200117
KSU,KSU_20200117
KKN,KKN_20200117
FAN,FAN_20200117
MOL,MOL_20200117
MJF,MJF_20200117
LKL,LKL_20200117
NTB,NTB_20200117
OLA,OLA_20200117
RRS,RRS_20200117
SKE,SKE_20200117
SRP,SRP_20200117
SSJ,SSJ_20200117
TRD,TRD_20200117
SVG,SVG_20200117
GDN,GDN_20200117
KRK,KRK_20200117
KTW,KTW_20200117
POZ,POZ_20200117
RZE,RZE_20200117
SZZ,SZZ_20200117
OSP,OSP_20200117
WAW,WAW_20200117
WRO,WRO_20200117
IEG,IEG_20200117
RNB,RNB_20200117
GOT,GOT_20200117
JKG,JKG_20200117
LDK,LDK_20200117
GSE,GSE_20200117
KVB,KVB_20200117
THN,THN_20200117
KSK,KSK_20200117
MXX,MXX_20200117
NYO,NYO_20200117
KID,KID_20200117
OSK,OSK_20200117
KLR,KLR_20200117
MMX,MMX_20200117
HAD,HAD_20200117
VXO,VXO_20200117
EVG,EVG_20200117
GEV,GEV_20200117
HUV,HUV_20200117
KRF,KRF_20200117
LYC,LYC_20200117
SDL,SDL_20200117
OER,OER_20200117
KRN,KRN_20200117
SFT,SFT_20200117
UME,UME_20200117
VHM,VHM_20200117
AJR,AJR_20200117
ORB,ORB_20200117
VST,VST_20200117
LLA,LLA_20200117
ARN,ARN_20200117
BMA,BMA_20200117
BLE,BLE_20200117
HLF,HLF_20200117
GVX,GVX_20200117
LPI,LPI_20200117
NRK,NRK_20200117
EKT,EKT_20200117
VBY,VBY_20200117
SPM,SPM_20200117
RMS,RMS_20200117
GHF,GHF_20200117
ZCN,ZCN_20200117
FRZ,FRZ_20200117
ZNF,ZNF_20200117
KZG,KZG_20200117
FCN,FCN_20200117
GKE,GKE_20200117
RLG,RLG_20200117
WBG,WBG_20200117
WIE,WIE_20200117
FEL,FEL_20200117
IGS,IGS_20200117
GUT,GUT_20200117
ALJ,ALJ_20200117
AGZ,AGZ_20200117
BIY,BIY_20200117
BFN,BFN_20200117
CPT,CPT_20200117
DUR,DUR_20200117
ELS,ELS_20200117
FCB,FCB_20200117
GCJ,GCJ_20200117
GRJ,GRJ_20200117
HRS,HRS_20200117
HDS,HDS_20200117
JNB,JNB_20200117
KXE,KXE_20200117
KIM,KIM_20200117
KMH,KMH_20200117
KLZ,KLZ_20200117
HLA,HLA_20200117
SDB,SDB_20200117
LAY,LAY_20200117
MGH,MGH_20200117
LLE,LLE_20200117
MZQ,MZQ_20200117
NCS,NCS_20200117
OVG,OVG_20200117
OUH,OUH_20200117
PLZ,PLZ_20200117
PBZ,PBZ_20200117
PHW,PHW_20200117
JOH,JOH_20200117
PZB,PZB_20200117
NTY,NTY_20200117
PTG,PTG_20200117
PCF,PCF_20200117
UTW,UTW_20200117
RCB,RCB_20200117
ROD,ROD_20200117
SBU,SBU_20200117
ZEC,ZEC_20200117
SIS,SIS_20200117
SZK,SZK_20200117
LTA,LTA_20200117
ULD,ULD_20200117
UTN,UTN_20200117
UTT,UTT_20200117
VRU,VRU_20200117
VIR,VIR_20200117
VRE,VRE_20200117
PRY,PRY_20200117
WKF,WKF_20200117
FRW,FRW_20200117
JWA,JWA_20200117
BBK,BBK_20200117
MUB,MUB_20200117
GBE,GBE_20200117
PKW,PKW_20200117
BZV,BZV_20200117
FTX,FTX_20200117
OUE,OUE_20200117
PNR,PNR_20200117
MTS,MTS_20200117
BGF,BGF_20200117
BBT,BBT_20200117
BSG,BSG_20200117
SSG,SSG_20200117
ASI,ASI_20200117
MRU,MRU_20200117
RRG,RRG_20200117
NKW,NKW_20200117
TKC,TKC_20200117
DLA,DLA_20200117
MVR,MVR_20200117
FOM,FOM_20200117
NGE,NGE_20200117
GOU,GOU_20200117
BFX,BFX_20200117
BPC,BPC_20200117
YAO,YAO_20200117
CGJ,CGJ_20200117
LVI,LVI_20200117
LUN,LUN_20200117
MFU,MFU_20200117
MNR,MNR_20200117
NLA,NLA_20200117
KIW,KIW_20200117
HAH,HAH_20200117
NWA,NWA_20200117
AJN,AJN_20200117
DZA,DZA_20200117
RUN,RUN_20200117
ZSE,ZSE_20200117
TNR,TNR_20200117
ZVA,ZVA_20200117
SMS,SMS_20200117
TMM,TMM_20200117
MOQ,MOQ_20200117
DIE,DIE_20200117
WMR,WMR_20200117
ZWA,ZWA_20200117
AMB,AMB_20200117
ANM,ANM_20200117
HVA,HVA_20200117
MJN,MJN_20200117
NOS,NOS_20200117
BPY,BPY_20200117
WMN,WMN_20200117
SVB,SVB_20200117
VOH,VOH_20200117
WAI,WAI_20200117
IVA,IVA_20200117
FTU,FTU_20200117
WFI,WFI_20200117
RVA,RVA_20200117
WVK,WVK_20200117
MNJ,MNJ_20200117
MXM,MXM_20200117
TLE,TLE_20200117
SSY,SSY_20200117
BUG,BUG_20200117
CAB,CAB_20200117
NOV,NOV_20200117
SVP,SVP_20200117
LAD,LAD_20200117
MEG,MEG_20200117
SPP,SPP_20200117
GXG,GXG_20200117
PBN,PBN_20200117
VHC,VHC_20200117
SZA,SZA_20200117
SDD,SDD_20200117
LUO,LUO_20200117
UGO,UGO_20200117
XGN,XGN_20200117
OYE,OYE_20200117
OKN,OKN_20200117
LBQ,LBQ_20200117
BMM,BMM_20200117
POG,POG_20200117
OMB,OMB_20200117
MKU,MKU_20200117
LBV,LBV_20200117
MVB,MVB_20200117
PCP,PCP_20200117
TMS,TMS_20200117
BEW,BEW_20200117
INH,INH_20200117
VXC,VXC_20200117
LFB,LFB_20200117
MPM,MPM_20200117
MUD,MUD_20200117
MZB,MZB_20200117
MNC,MNC_20200117
APL,APL_20200117
POL,POL_20200117
UEL,UEL_20200117
TET,TET_20200117
VNX,VNX_20200117
DES,DES_20200117
SEZ,SEZ_20200117
PRI,PRI_20200117
AEH,AEH_20200117
MQQ,MQQ_20200117
NDJ,NDJ_20200117
FYT,FYT_20200117
BUQ,BUQ_20200117
BFO,BFO_20200117
VFA,VFA_20200117
HRE,HRE_20200117
KAB,KAB_20200117
UTA,UTA_20200117
MVZ,MVZ_20200117
GWE,GWE_20200117
HWN,HWN_20200117
BLZ,BLZ_20200117
KGJ,KGJ_20200117
KBQ,KBQ_20200117
LLW,LLW_20200117
ZZU,ZZU_20200117
MSU,MSU_20200117
FIH,FIH_20200117
NLO,NLO_20200117
MNB,MNB_20200117
FDU,FDU_20200117
KKW,KKW_20200117
MDK,MDK_20200117
Bday,Bday_20200117
GMA,GMA_20200117
KLI,KLI_20200117
LIQ,LIQ_20200117
FKI,FKI_20200117
IRP,IRP_20200117
BUX,BUX_20200117
BZU,BZU_20200117
BKY,BKY_20200117
GOM,GOM_20200117
KND,KND_20200117
FBM,FBM_20200117
KWZ,KWZ_20200117
FMI,FMI_20200117
KMN,KMN_20200117
KGA,KGA_20200117
MJM,MJM_20200117
BKO,BKO_20200117
GAQ,GAQ_20200117
KYS,KYS_20200117
MZI,MZI_20200117
TOM,TOM_20200117
BJL,BJL_20200117
FUE,FUE_20200117
VDE,VDE_20200117
SPC,SPC_20200117
LPA,LPA_20200117
ACE,ACE_20200117
TFS,TFS_20200117
TFN,TFN_20200117
MLN,MLN_20200117
FNA,FNA_20200117
MLW,MLW_20200117
ROB,ROB_20200117
AGA,AGA_20200117
TTA,TTA_20200117
FEZ,FEZ_20200117
ERH,ERH_20200117
MEK,MEK_20200117
OUD,OUD_20200117
GMD,GMD_20200117
RBA,RBA_20200117
CMN,CMN_20200117
RAK,RAK_20200117
NNA,NNA_20200117
OZZ,OZZ_20200117
AHU,AHU_20200117
TTU,TTU_20200117
TNG,TNG_20200117
ZIG,ZIG_20200117
CSK,CSK_20200117
KLC,KLC_20200117
DKR,DKR_20200117
XLS,XLS_20200117
BXE,BXE_20200117
KGG,KGG_20200117
TUD,TUD_20200117
AEO,AEO_20200117
TIY,TIY_20200117
KFA,KFA_20200117
EMN,EMN_20200117
KED,KED_20200117
NKC,NKC_20200117
SEY,SEY_20200117
ATR,ATR_20200117
NDB,NDB_20200117
FIG,FIG_20200117
FAA,FAA_20200117
LEK,LEK_20200117
SID,SID_20200117
BVC,BVC_20200117
MMO,MMO_20200117
SNE,SNE_20200117
VXE,VXE_20200117
ADD,ADD_20200117
AMH,AMH_20200117
AXU,AXU_20200117
BJR,BJR_20200117
DIR,DIR_20200117
GMB,GMB_20200117
GDQ,GDQ_20200117
JIM,JIM_20200117
LLI,LLI_20200117
MQX,MQX_20200117
ASO,ASO_20200117
BJM,BJM_20200117
HGA,HGA_20200117
BBO,BBO_20200117
KMU,KMU_20200117
ALY,ALY_20200117
ABS,ABS_20200117
CAI,CAI_20200117
CWE,CWE_20200117
HRG,HRG_20200117
EGH,EGH_20200117
LXR,LXR_20200117
MUH,MUH_20200117
PSD,PSD_20200117
SKV,SKV_20200117
ASW,ASW_20200117
ELT,ELT_20200117
EDL,EDL_20200117
GGM,GGM_20200117
KIS,KIS_20200117
KTL,KTL_20200117
LOK,LOK_20200117
LAU,LAU_20200117
MBA,MBA_20200117
WIL,WIL_20200117
WJR,WJR_20200117
GHT,GHT_20200117
AKF,AKF_20200117
BEN,BEN_20200117
SEB,SEB_20200117
TIP,TIP_20200117
LMQ,LMQ_20200117
HUQ,HUQ_20200117
LTD,LTD_20200117
GYI,GYI_20200117
KGL,KGL_20200117
KME,KME_20200117
DOG,DOG_20200117
RSS,RSS_20200117
ELF,ELF_20200117
KSL,KSL_20200117
KDX,KDX_20200117
EBD,EBD_20200117
JUB,JUB_20200117
MAK,MAK_20200117
KRT,KRT_20200117
ARK,ARK_20200117
DAR,DAR_20200117
DOD,DOD_20200117
IRI,IRI_20200117
JRO,JRO_20200117
LKY,LKY_20200117
MYW,MYW_20200117
MWZ,MWZ_20200117
PMA,PMA_20200117
TGT,TGT_20200117
ZNZ,ZNZ_20200117
EBB,EBB_20200117
SRT,SRT_20200117
TIA,TIA_20200117
BOJ,BOJ_20200117
GOZ,GOZ_20200117
PDV,PDV_20200117
SOF,SOF_20200117
SZR,SZR_20200117
VAR,VAR_20200117
LCA,LCA_20200117
PFO,PFO_20200117
AKT,AKT_20200117
DBV,DBV_20200117
OSI,OSI_20200117
PUY,PUY_20200117
RJK,RJK_20200117
SPU,SPU_20200117
ZAG,ZAG_20200117
ZAD,ZAD_20200117
ABC,ABC_20200117
ALC,ALC_20200117
LEI,LEI_20200117
OVD,OVD_20200117
ODB,ODB_20200117
BIO,BIO_20200117
BCN,BCN_20200117
BJZ,BJZ_20200117
LCG,LCG_20200117
GRO,GRO_20200117
GRX,GRX_20200117
IBZ,IBZ_20200117
XRY,XRY_20200117
MJV,MJV_20200117
MAD,MAD_20200117
AGP,AGP_20200117
MAH,MAH_20200117
OZP,OZP_20200117
PNA,PNA_20200117
REU,REU_20200117
ROZ,ROZ_20200117
SLM,SLM_20200117
EAS,EAS_20200117
SCQ,SCQ_20200117
LEU,LEU_20200117
TOJ,TOJ_20200117
VLC,VLC_20200117
VLL,VLL_20200117
VIT,VIT_20200117
VGO,VGO_20200117
SDR,SDR_20200117
ZAZ,ZAZ_20200117
SVQ,SVQ_20200117
CQF,CQF_20200117
BYF,BYF_20200117
LTQ,LTQ_20200117
XVS,XVS_20200117
AGF,AGF_20200117
BOD,BOD_20200117
EGC,EGC_20200117
CNG,CNG_20200117
PIS,PIS_20200117
MCU,MCU_20200117
LIG,LIG_20200117
NIT,NIT_20200117
TLS,TLS_20200117
PUF,PUF_20200117
LDE,LDE_20200117
ANG,ANG_20200117
BVE,BVE_20200117
PGX,PGX_20200117
BIQ,BIQ_20200117
ZAO,ZAO_20200117
LBI,LBI_20200117
DCM,DCM_20200117
RDZ,RDZ_20200117
RYN,RYN_20200117
XMW,XMW_20200117
RCO,RCO_20200117
CMR,CMR_20200117
DLE,DLE_20200117
OBS,OBS_20200117
LPY,LPY_20200117
ETZ,ETZ_20200117
BIA,BIA_20200117
CLY,CLY_20200117
FSC,FSC_20200117
AJA,AJA_20200117
PRP,PRP_20200117
SOZ,SOZ_20200117
AUF,AUF_20200117
CMF,CMF_20200117
CFE,CFE_20200117
BOU,BOU_20200117
QNJ,QNJ_20200117
LYS,LYS_20200117
SYT,SYT_20200117
RNE,RNE_20200117
NCY,NCY_20200117
GNB,GNB_20200117
VAF,VAF_20200117
VHY,VHY_20200117
AUR,AUR_20200117
CHR,CHR_20200117
LYN,LYN_20200117
CEQ,CEQ_20200117
EBU,EBU_20200117
CCF,CCF_20200117
MRS,MRS_20200117
NCE,NCE_20200117
XOG,XOG_20200117
PGF,PGF_20200117
CTT,CTT_20200117
MPL,MPL_20200117
BZR,BZR_20200117
AVN,AVN_20200117
MEN,MEN_20200117
BVA,BVA_20200117
EVX,EVX_20200117
LEH,LEH_20200117
XAB,XAB_20200117
ORE,ORE_20200117
XCR,XCR_20200117
URO,URO_20200117
TUF,TUF_20200117
CET,CET_20200117
LVA,LVA_20200117
LBG,LBG_20200117
CSF,CSF_20200117
CDG,CDG_20200117
TNF,TNF_20200117
ORY,ORY_20200117
POX,POX_20200117
VIY,VIY_20200117
NVS,NVS_20200117
XME,XME_20200117
LIL,LIL_20200117
HZB,HZB_20200117
XCZ,XCZ_20200117
BES,BES_20200117
CER,CER_20200117
DNR,DNR_20200117
LBY,LBY_20200117
GFR,GFR_20200117
DOL,DOL_20200117
LRT,LRT_20200117
EDM,EDM_20200117
LDV,LDV_20200117
CFR,CFR_20200117
LME,LME_20200117
RNS,RNS_20200117
LAI,LAI_20200117
UIP,UIP_20200117
NTE,NTE_20200117
SBK,SBK_20200117
MXN,MXN_20200117
VNE,VNE_20200117
SNR,SNR_20200117
BSL,BSL_20200117
DIJ,DIJ_20200117
MZM,MZM_20200117
EPL,EPL_20200117
ENC,ENC_20200117
RHE,RHE_20200117
SXB,SXB_20200117
TLN,TLN_20200117
FNI,FNI_20200117
MQC,MQC_20200117
FSP,FSP_20200117
PYR,PYR_20200117
AGQ,AGQ_20200117
AXD,AXD_20200117
VOL,VOL_20200117
JKH,JKH_20200117
IOA,IOA_20200117
HER,HER_20200117
KSO,KSO_20200117
KIT,KIT_20200117
EFL,EFL_20200117
KLX,KLX_20200117
KGS,KGS_20200117
AOK,AOK_20200117
CFU,CFU_20200117
KSJ,KSJ_20200117
KVA,KVA_20200117
KZI,KZI_20200117
LRS,LRS_20200117
LXS,LXS_20200117
LRA,LRA_20200117
JMK,JMK_20200117
MJT,MJT_20200117
PVK,PVK_20200117
RHO,RHO_20200117
GPA,GPA_20200117
CHQ,CHQ_20200117
JSI,JSI_20200117
SMI,SMI_20200117
SPJ,SPJ_20200117
JTR,JTR_20200117
JSH,JSH_20200117
SKU,SKU_20200117
SKG,SKG_20200117
ZTH,ZTH_20200117
BUD,BUD_20200117
DEB,DEB_20200117
CRV,CRV_20200117
BRI,BRI_20200117
FOG,FOG_20200117
TAR,TAR_20200117
LCC,LCC_20200117
PSR,PSR_20200117
BDS,BDS_20200117
SUF,SUF_20200117
CTA,CTA_20200117
LMP,LMP_20200117
PNL,PNL_20200117
PMO,PMO_20200117
REG,REG_20200117
TPS,TPS_20200117
NSY,NSY_20200117
AHO,AHO_20200117
DCI,DCI_20200117
CAG,CAG_20200117
OLB,OLB_20200117
TTB,TTB_20200117
MXP,MXP_20200117
BGY,BGY_20200117
TRN,TRN_20200117
ALL,ALL_20200117
GOA,GOA_20200117
LIN,LIN_20200117
PMF,PMF_20200117
CUF,CUF_20200117
AVB,AVB_20200117
BZO,BZO_20200117
BLQ,BLQ_20200117
TSF,TSF_20200117
FRL,FRL_20200117
