GKA,GKA_20191124
LRL,LRL_20191124
LFW,LFW_20191124
ANR,ANR_20191124
BRU,BRU_20191124
CRL,CRL_20191124
KJK,KJK_20191124
LGG,LGG_20191124
OST,OST_20191124
OBL,OBL_20191124
AOC,AOC_20191124
IES,IES_20191124
REB,REB_20191124
QXH,QXH_20191124
BBH,BBH_20191124
ZMG,ZMG_20191124
CBU,CBU_20191124
SXF,SXF_20191124
DRS,DRS_20191124
ERF,ERF_20191124
FRA,FRA_20191124
FMO,FMO_20191124
HAM,HAM_20191124
THF,THF_20191124
CGN,CGN_20191124
DUS,DUS_20191124
MUC,MUC_20191124
NUE,NUE_20191124
LEJ,LEJ_20191124
SCN,SCN_20191124
STR,STR_20191124
TXL,TXL_20191124
HAJ,HAJ_20191124
BRE,BRE_20191124
QEF,QEF_20191124
HHN,HHN_20191124
MHG,MHG_20191124
EIB,EIB_20191124
SGE,SGE_20191124
XFW,XFW_20191124
KEL,KEL_20191124
LBC,LBC_20191124
ESS,ESS_20191124
BFE,BFE_20191124
MGL,MGL_20191124
PAD,PAD_20191124
dayM,dayM_20191124
AGB,AGB_20191124
OBF,OBF_20191124
RBM,RBM_20191124
FDH,FDH_20191124
SZW,SZW_20191124
BYU,BYU_20191124
URD,URD_20191124
HOQ,HOQ_20191124
ZQW,ZQW_20191124
ZQL,ZQL_20191124
BWE,BWE_20191124
KSF,KSF_20191124
BRV,BRV_20191124
EME,EME_20191124
WVN,WVN_20191124
BMK,BMK_20191124
NRD,NRD_20191124
FLF,FLF_20191124
GWT,GWT_20191124
KDL,KDL_20191124
URE,URE_20191124
EPU,EPU_20191124
TLL,TLL_20191124
TAY,TAY_20191124
ENF,ENF_20191124
KEV,KEV_20191124
HEM,HEM_20191124
HEL,HEL_20191124
HYV,HYV_20191124
KTQ,KTQ_20191124
IVL,IVL_20191124
JOE,JOE_20191124
JYV,JYV_20191124
KAU,KAU_20191124
KEM,KEM_20191124
KAJ,KAJ_20191124
KHJ,KHJ_20191124
KOK,KOK_20191124
KAO,KAO_20191124
KTT,KTT_20191124
KUO,KUO_20191124
QLF,QLF_20191124
LPP,LPP_20191124
MHQ,MHQ_20191124
MIK,MIK_20191124
OUL,OUL_20191124
POR,POR_20191124
RVN,RVN_20191124
SVL,SVL_20191124
SOT,SOT_20191124
TMP,TMP_20191124
TKU,TKU_20191124
UTI,UTI_20191124
VAA,VAA_20191124
VRK,VRK_20191124
YLI,YLI_20191124
BFS,BFS_20191124
ENK,ENK_20191124
BHD,BHD_20191124
LDY,LDY_20191124
BHX,BHX_20191124
CVT,CVT_20191124
GLO,GLO_20191124
GBA,GBA_20191124
MAN,MAN_20191124
NQY,NQY_20191124
LYE,LYE_20191124
YEO,YEO_20191124
HAW,HAW_20191124
CWL,CWL_20191124
SWS,SWS_20191124
BRS,BRS_20191124
LPL,LPL_20191124
LTN,LTN_20191124
PLH,PLH_20191124
BOH,BOH_20191124
SOU,SOU_20191124
QLA,QLA_20191124
ACI,ACI_20191124
GCI,GCI_20191124
JER,JER_20191124
ESH,ESH_20191124
BQH,BQH_20191124
LGW,LGW_20191124
LCY,LCY_20191124
FAB,FAB_20191124
BBS,BBS_20191124
LHR,LHR_20191124
SEN,SEN_20191124
LYX,LYX_20191124
MSE,MSE_20191124
CAX,CAX_20191124
BLK,BLK_20191124
HUY,HUY_20191124
BWF,BWF_20191124
LBA,LBA_20191124
WRT,WRT_20191124
CEG,CEG_20191124
IOM,IOM_20191124
NCL,NCL_20191124
MME,MME_20191124
EMA,EMA_20191124
KOI,KOI_20191124
LSI,LSI_20191124
WIC,WIC_20191124
ABZ,ABZ_20191124
INV,INV_20191124
GLA,GLA_20191124
EDI,EDI_20191124
ILY,ILY_20191124
PIK,PIK_20191124
BEB,BEB_20191124
SCS,SCS_20191124
DND,DND_20191124
SYY,SYY_20191124
TRE,TRE_20191124
ADX,ADX_20191124
LMO,LMO_20191124
CBG,CBG_20191124
NWI,NWI_20191124
STN,STN_20191124
EXT,EXT_20191124
FZO,FZO_20191124
OXF,OXF_20191124
BEX,BEX_20191124
LKZ,LKZ_20191124
MHZ,MHZ_20191124
QUY,QUY_20191124
FFD,FFD_20191124
BZZ,BZZ_20191124
ODH,ODH_20191124
NHT,NHT_20191124
QCY,QCY_20191124
BEQ,BEQ_20191124
SQZ,SQZ_20191124
HRT,HRT_20191124
WTN,WTN_20191124
KNF,KNF_20191124
MPN,MPN_20191124
AMS,AMS_20191124
MST,MST_20191124
EIN,EIN_20191124
GRQ,GRQ_20191124
GLZ,GLZ_20191124
DHR,DHR_20191124
LEY,LEY_20191124
LWR,LWR_20191124
RTM,RTM_20191124
UTC,UTC_20191124
ENS,ENS_20191124
LID,LID_20191124
WOE,WOE_20191124
ORK,ORK_20191124
GWY,GWY_20191124
DUB,DUB_20191124
NOC,NOC_20191124
KIR,KIR_20191124
SNN,SNN_20191124
SXL,SXL_20191124
WAT,WAT_20191124
AAR,AAR_20191124
BLL,BLL_20191124
CPH,CPH_20191124
EBJ,EBJ_20191124
KRP,KRP_20191124
BYR,BYR_20191124
MRW,MRW_20191124
ODE,ODE_20191124
RKE,RKE_20191124
RNN,RNN_20191124
SGD,SGD_20191124
SKS,SKS_20191124
SQW,SQW_20191124
TED,TED_20191124
FAE,FAE_20191124
STA,STA_20191124
AAL,AAL_20191124
LUX,LUX_20191124
AES,AES_20191124
ANX,ANX_20191124
ALF,ALF_20191124
BNN,BNN_20191124
BOO,BOO_20191124
BGO,BGO_20191124
BJF,BJF_20191124
KRS,KRS_20191124
DLD,DLD_20191124
BDU,BDU_20191124
VDB,VDB_20191124
FRO,FRO_20191124
OSL,OSL_20191124
HAU,HAU_20191124
HAA,HAA_20191124
KSU,KSU_20191124
KKN,KKN_20191124
FAN,FAN_20191124
MOL,MOL_20191124
MJF,MJF_20191124
LKL,LKL_20191124
NTB,NTB_20191124
OLA,OLA_20191124
RRS,RRS_20191124
SKE,SKE_20191124
SRP,SRP_20191124
SSJ,SSJ_20191124
TRD,TRD_20191124
SVG,SVG_20191124
GDN,GDN_20191124
KRK,KRK_20191124
KTW,KTW_20191124
POZ,POZ_20191124
RZE,RZE_20191124
SZZ,SZZ_20191124
OSP,OSP_20191124
WAW,WAW_20191124
WRO,WRO_20191124
IEG,IEG_20191124
RNB,RNB_20191124
GOT,GOT_20191124
JKG,JKG_20191124
LDK,LDK_20191124
GSE,GSE_20191124
KVB,KVB_20191124
THN,THN_20191124
KSK,KSK_20191124
MXX,MXX_20191124
NYO,NYO_20191124
KID,KID_20191124
OSK,OSK_20191124
KLR,KLR_20191124
MMX,MMX_20191124
HAD,HAD_20191124
VXO,VXO_20191124
EVG,EVG_20191124
GEV,GEV_20191124
HUV,HUV_20191124
KRF,KRF_20191124
LYC,LYC_20191124
SDL,SDL_20191124
OER,OER_20191124
KRN,KRN_20191124
SFT,SFT_20191124
UME,UME_20191124
VHM,VHM_20191124
AJR,AJR_20191124
ORB,ORB_20191124
VST,VST_20191124
LLA,LLA_20191124
ARN,ARN_20191124
BMA,BMA_20191124
BLE,BLE_20191124
HLF,HLF_20191124
GVX,GVX_20191124
LPI,LPI_20191124
NRK,NRK_20191124
EKT,EKT_20191124
VBY,VBY_20191124
SPM,SPM_20191124
RMS,RMS_20191124
GHF,GHF_20191124
ZCN,ZCN_20191124
FRZ,FRZ_20191124
ZNF,ZNF_20191124
KZG,KZG_20191124
FCN,FCN_20191124
GKE,GKE_20191124
RLG,RLG_20191124
WBG,WBG_20191124
WIE,WIE_20191124
FEL,FEL_20191124
IGS,IGS_20191124
GUT,GUT_20191124
ALJ,ALJ_20191124
AGZ,AGZ_20191124
BIY,BIY_20191124
BFN,BFN_20191124
CPT,CPT_20191124
DUR,DUR_20191124
ELS,ELS_20191124
FCB,FCB_20191124
GCJ,GCJ_20191124
GRJ,GRJ_20191124
HRS,HRS_20191124
HDS,HDS_20191124
JNB,JNB_20191124
KXE,KXE_20191124
KIM,KIM_20191124
KMH,KMH_20191124
KLZ,KLZ_20191124
HLA,HLA_20191124
SDB,SDB_20191124
LAY,LAY_20191124
MGH,MGH_20191124
LLE,LLE_20191124
MZQ,MZQ_20191124
NCS,NCS_20191124
OVG,OVG_20191124
OUH,OUH_20191124
PLZ,PLZ_20191124
PBZ,PBZ_20191124
PHW,PHW_20191124
JOH,JOH_20191124
PZB,PZB_20191124
NTY,NTY_20191124
PTG,PTG_20191124
PCF,PCF_20191124
UTW,UTW_20191124
RCB,RCB_20191124
ROD,ROD_20191124
SBU,SBU_20191124
ZEC,ZEC_20191124
SIS,SIS_20191124
SZK,SZK_20191124
LTA,LTA_20191124
ULD,ULD_20191124
UTN,UTN_20191124
UTT,UTT_20191124
VRU,VRU_20191124
VIR,VIR_20191124
VRE,VRE_20191124
PRY,PRY_20191124
WKF,WKF_20191124
FRW,FRW_20191124
JWA,JWA_20191124
BBK,BBK_20191124
MUB,MUB_20191124
GBE,GBE_20191124
PKW,PKW_20191124
BZV,BZV_20191124
FTX,FTX_20191124
OUE,OUE_20191124
PNR,PNR_20191124
MTS,MTS_20191124
BGF,BGF_20191124
BBT,BBT_20191124
BSG,BSG_20191124
SSG,SSG_20191124
ASI,ASI_20191124
MRU,MRU_20191124
RRG,RRG_20191124
NKW,NKW_20191124
TKC,TKC_20191124
DLA,DLA_20191124
MVR,MVR_20191124
FOM,FOM_20191124
NGE,NGE_20191124
GOU,GOU_20191124
BFX,BFX_20191124
BPC,BPC_20191124
YAO,YAO_20191124
CGJ,CGJ_20191124
LVI,LVI_20191124
LUN,LUN_20191124
MFU,MFU_20191124
MNR,MNR_20191124
NLA,NLA_20191124
KIW,KIW_20191124
HAH,HAH_20191124
NWA,NWA_20191124
AJN,AJN_20191124
DZA,DZA_20191124
RUN,RUN_20191124
ZSE,ZSE_20191124
TNR,TNR_20191124
ZVA,ZVA_20191124
SMS,SMS_20191124
TMM,TMM_20191124
MOQ,MOQ_20191124
DIE,DIE_20191124
WMR,WMR_20191124
ZWA,ZWA_20191124
AMB,AMB_20191124
ANM,ANM_20191124
HVA,HVA_20191124
MJN,MJN_20191124
NOS,NOS_20191124
BPY,BPY_20191124
WMN,WMN_20191124
SVB,SVB_20191124
VOH,VOH_20191124
WAI,WAI_20191124
IVA,IVA_20191124
FTU,FTU_20191124
WFI,WFI_20191124
RVA,RVA_20191124
WVK,WVK_20191124
MNJ,MNJ_20191124
MXM,MXM_20191124
TLE,TLE_20191124
SSY,SSY_20191124
BUG,BUG_20191124
CAB,CAB_20191124
NOV,NOV_20191124
SVP,SVP_20191124
LAD,LAD_20191124
MEG,MEG_20191124
SPP,SPP_20191124
GXG,GXG_20191124
PBN,PBN_20191124
VHC,VHC_20191124
SZA,SZA_20191124
SDD,SDD_20191124
LUO,LUO_20191124
UGO,UGO_20191124
XGN,XGN_20191124
OYE,OYE_20191124
OKN,OKN_20191124
LBQ,LBQ_20191124
BMM,BMM_20191124
POG,POG_20191124
OMB,OMB_20191124
MKU,MKU_20191124
LBV,LBV_20191124
MVB,MVB_20191124
PCP,PCP_20191124
TMS,TMS_20191124
BEW,BEW_20191124
INH,INH_20191124
VXC,VXC_20191124
LFB,LFB_20191124
MPM,MPM_20191124
MUD,MUD_20191124
MZB,MZB_20191124
MNC,MNC_20191124
APL,APL_20191124
POL,POL_20191124
UEL,UEL_20191124
TET,TET_20191124
VNX,VNX_20191124
DES,DES_20191124
SEZ,SEZ_20191124
PRI,PRI_20191124
AEH,AEH_20191124
MQQ,MQQ_20191124
NDJ,NDJ_20191124
FYT,FYT_20191124
BUQ,BUQ_20191124
BFO,BFO_20191124
VFA,VFA_20191124
HRE,HRE_20191124
KAB,KAB_20191124
UTA,UTA_20191124
MVZ,MVZ_20191124
GWE,GWE_20191124
HWN,HWN_20191124
BLZ,BLZ_20191124
KGJ,KGJ_20191124
KBQ,KBQ_20191124
LLW,LLW_20191124
ZZU,ZZU_20191124
MSU,MSU_20191124
FIH,FIH_20191124
NLO,NLO_20191124
MNB,MNB_20191124
FDU,FDU_20191124
KKW,KKW_20191124
MDK,MDK_20191124
Bday,Bday_20191124
GMA,GMA_20191124
KLI,KLI_20191124
LIQ,LIQ_20191124
FKI,FKI_20191124
IRP,IRP_20191124
BUX,BUX_20191124
BZU,BZU_20191124
BKY,BKY_20191124
GOM,GOM_20191124
KND,KND_20191124
FBM,FBM_20191124
KWZ,KWZ_20191124
FMI,FMI_20191124
KMN,KMN_20191124
KGA,KGA_20191124
MJM,MJM_20191124
BKO,BKO_20191124
GAQ,GAQ_20191124
KYS,KYS_20191124
MZI,MZI_20191124
TOM,TOM_20191124
BJL,BJL_20191124
FUE,FUE_20191124
VDE,VDE_20191124
SPC,SPC_20191124
LPA,LPA_20191124
ACE,ACE_20191124
TFS,TFS_20191124
TFN,TFN_20191124
MLN,MLN_20191124
FNA,FNA_20191124
MLW,MLW_20191124
ROB,ROB_20191124
AGA,AGA_20191124
TTA,TTA_20191124
FEZ,FEZ_20191124
ERH,ERH_20191124
MEK,MEK_20191124
OUD,OUD_20191124
GMD,GMD_20191124
RBA,RBA_20191124
CMN,CMN_20191124
RAK,RAK_20191124
NNA,NNA_20191124
OZZ,OZZ_20191124
AHU,AHU_20191124
TTU,TTU_20191124
TNG,TNG_20191124
ZIG,ZIG_20191124
CSK,CSK_20191124
KLC,KLC_20191124
DKR,DKR_20191124
XLS,XLS_20191124
BXE,BXE_20191124
KGG,KGG_20191124
TUD,TUD_20191124
AEO,AEO_20191124
TIY,TIY_20191124
KFA,KFA_20191124
EMN,EMN_20191124
KED,KED_20191124
NKC,NKC_20191124
SEY,SEY_20191124
ATR,ATR_20191124
NDB,NDB_20191124
FIG,FIG_20191124
FAA,FAA_20191124
LEK,LEK_20191124
SID,SID_20191124
BVC,BVC_20191124
MMO,MMO_20191124
SNE,SNE_20191124
VXE,VXE_20191124
ADD,ADD_20191124
AMH,AMH_20191124
AXU,AXU_20191124
BJR,BJR_20191124
DIR,DIR_20191124
GMB,GMB_20191124
GDQ,GDQ_20191124
JIM,JIM_20191124
LLI,LLI_20191124
MQX,MQX_20191124
ASO,ASO_20191124
BJM,BJM_20191124
HGA,HGA_20191124
BBO,BBO_20191124
KMU,KMU_20191124
ALY,ALY_20191124
ABS,ABS_20191124
CAI,CAI_20191124
CWE,CWE_20191124
HRG,HRG_20191124
EGH,EGH_20191124
LXR,LXR_20191124
MUH,MUH_20191124
PSD,PSD_20191124
SKV,SKV_20191124
ASW,ASW_20191124
ELT,ELT_20191124
EDL,EDL_20191124
GGM,GGM_20191124
KIS,KIS_20191124
KTL,KTL_20191124
LOK,LOK_20191124
LAU,LAU_20191124
MBA,MBA_20191124
WIL,WIL_20191124
WJR,WJR_20191124
GHT,GHT_20191124
AKF,AKF_20191124
BEN,BEN_20191124
SEB,SEB_20191124
TIP,TIP_20191124
LMQ,LMQ_20191124
HUQ,HUQ_20191124
LTD,LTD_20191124
GYI,GYI_20191124
KGL,KGL_20191124
KME,KME_20191124
DOG,DOG_20191124
RSS,RSS_20191124
ELF,ELF_20191124
KSL,KSL_20191124
KDX,KDX_20191124
EBD,EBD_20191124
JUB,JUB_20191124
MAK,MAK_20191124
KRT,KRT_20191124
ARK,ARK_20191124
DAR,DAR_20191124
DOD,DOD_20191124
IRI,IRI_20191124
JRO,JRO_20191124
LKY,LKY_20191124
MYW,MYW_20191124
MWZ,MWZ_20191124
PMA,PMA_20191124
TGT,TGT_20191124
ZNZ,ZNZ_20191124
EBB,EBB_20191124
SRT,SRT_20191124
TIA,TIA_20191124
BOJ,BOJ_20191124
GOZ,GOZ_20191124
PDV,PDV_20191124
SOF,SOF_20191124
SZR,SZR_20191124
VAR,VAR_20191124
LCA,LCA_20191124
PFO,PFO_20191124
AKT,AKT_20191124
DBV,DBV_20191124
OSI,OSI_20191124
PUY,PUY_20191124
RJK,RJK_20191124
SPU,SPU_20191124
ZAG,ZAG_20191124
ZAD,ZAD_20191124
ABC,ABC_20191124
ALC,ALC_20191124
LEI,LEI_20191124
OVD,OVD_20191124
ODB,ODB_20191124
BIO,BIO_20191124
BCN,BCN_20191124
BJZ,BJZ_20191124
LCG,LCG_20191124
GRO,GRO_20191124
GRX,GRX_20191124
IBZ,IBZ_20191124
XRY,XRY_20191124
MJV,MJV_20191124
MAD,MAD_20191124
AGP,AGP_20191124
MAH,MAH_20191124
OZP,OZP_20191124
PNA,PNA_20191124
REU,REU_20191124
ROZ,ROZ_20191124
SLM,SLM_20191124
EAS,EAS_20191124
SCQ,SCQ_20191124
LEU,LEU_20191124
TOJ,TOJ_20191124
VLC,VLC_20191124
VLL,VLL_20191124
VIT,VIT_20191124
VGO,VGO_20191124
SDR,SDR_20191124
ZAZ,ZAZ_20191124
SVQ,SVQ_20191124
CQF,CQF_20191124
BYF,BYF_20191124
LTQ,LTQ_20191124
XVS,XVS_20191124
AGF,AGF_20191124
BOD,BOD_20191124
EGC,EGC_20191124
CNG,CNG_20191124
PIS,PIS_20191124
MCU,MCU_20191124
LIG,LIG_20191124
NIT,NIT_20191124
TLS,TLS_20191124
PUF,PUF_20191124
LDE,LDE_20191124
ANG,ANG_20191124
BVE,BVE_20191124
PGX,PGX_20191124
BIQ,BIQ_20191124
ZAO,ZAO_20191124
LBI,LBI_20191124
DCM,DCM_20191124
RDZ,RDZ_20191124
RYN,RYN_20191124
XMW,XMW_20191124
RCO,RCO_20191124
CMR,CMR_20191124
DLE,DLE_20191124
OBS,OBS_20191124
LPY,LPY_20191124
ETZ,ETZ_20191124
BIA,BIA_20191124
CLY,CLY_20191124
FSC,FSC_20191124
AJA,AJA_20191124
PRP,PRP_20191124
SOZ,SOZ_20191124
AUF,AUF_20191124
CMF,CMF_20191124
CFE,CFE_20191124
BOU,BOU_20191124
QNJ,QNJ_20191124
LYS,LYS_20191124
SYT,SYT_20191124
RNE,RNE_20191124
NCY,NCY_20191124
GNB,GNB_20191124
VAF,VAF_20191124
VHY,VHY_20191124
AUR,AUR_20191124
CHR,CHR_20191124
LYN,LYN_20191124
CEQ,CEQ_20191124
EBU,EBU_20191124
CCF,CCF_20191124
MRS,MRS_20191124
NCE,NCE_20191124
XOG,XOG_20191124
PGF,PGF_20191124
CTT,CTT_20191124
MPL,MPL_20191124
BZR,BZR_20191124
AVN,AVN_20191124
MEN,MEN_20191124
BVA,BVA_20191124
EVX,EVX_20191124
LEH,LEH_20191124
XAB,XAB_20191124
ORE,ORE_20191124
XCR,XCR_20191124
URO,URO_20191124
TUF,TUF_20191124
CET,CET_20191124
LVA,LVA_20191124
LBG,LBG_20191124
CSF,CSF_20191124
CDG,CDG_20191124
TNF,TNF_20191124
ORY,ORY_20191124
POX,POX_20191124
VIY,VIY_20191124
NVS,NVS_20191124
XME,XME_20191124
LIL,LIL_20191124
HZB,HZB_20191124
XCZ,XCZ_20191124
BES,BES_20191124
CER,CER_20191124
DNR,DNR_20191124
LBY,LBY_20191124
GFR,GFR_20191124
DOL,DOL_20191124
LRT,LRT_20191124
EDM,EDM_20191124
LDV,LDV_20191124
CFR,CFR_20191124
LME,LME_20191124
RNS,RNS_20191124
LAI,LAI_20191124
UIP,UIP_20191124
NTE,NTE_20191124
SBK,SBK_20191124
MXN,MXN_20191124
VNE,VNE_20191124
SNR,SNR_20191124
BSL,BSL_20191124
DIJ,DIJ_20191124
MZM,MZM_20191124
EPL,EPL_20191124
ENC,ENC_20191124
RHE,RHE_20191124
SXB,SXB_20191124
TLN,TLN_20191124
FNI,FNI_20191124
MQC,MQC_20191124
FSP,FSP_20191124
PYR,PYR_20191124
AGQ,AGQ_20191124
AXD,AXD_20191124
VOL,VOL_20191124
JKH,JKH_20191124
IOA,IOA_20191124
HER,HER_20191124
KSO,KSO_20191124
KIT,KIT_20191124
EFL,EFL_20191124
KLX,KLX_20191124
KGS,KGS_20191124
AOK,AOK_20191124
CFU,CFU_20191124
KSJ,KSJ_20191124
KVA,KVA_20191124
KZI,KZI_20191124
LRS,LRS_20191124
LXS,LXS_20191124
LRA,LRA_20191124
JMK,JMK_20191124
MJT,MJT_20191124
PVK,PVK_20191124
RHO,RHO_20191124
GPA,GPA_20191124
CHQ,CHQ_20191124
JSI,JSI_20191124
SMI,SMI_20191124
SPJ,SPJ_20191124
JTR,JTR_20191124
JSH,JSH_20191124
SKU,SKU_20191124
SKG,SKG_20191124
ZTH,ZTH_20191124
BUD,BUD_20191124
DEB,DEB_20191124
CRV,CRV_20191124
BRI,BRI_20191124
FOG,FOG_20191124
TAR,TAR_20191124
LCC,LCC_20191124
PSR,PSR_20191124
BDS,BDS_20191124
SUF,SUF_20191124
CTA,CTA_20191124
LMP,LMP_20191124
PNL,PNL_20191124
PMO,PMO_20191124
REG,REG_20191124
TPS,TPS_20191124
NSY,NSY_20191124
AHO,AHO_20191124
DCI,DCI_20191124
CAG,CAG_20191124
OLB,OLB_20191124
TTB,TTB_20191124
MXP,MXP_20191124
BGY,BGY_20191124
TRN,TRN_20191124
ALL,ALL_20191124
GOA,GOA_20191124
LIN,LIN_20191124
PMF,PMF_20191124
CUF,CUF_20191124
AVB,AVB_20191124
BZO,BZO_20191124
BLQ,BLQ_20191124
TSF,TSF_20191124
FRL,FRL_20191124
