GKA,GKA_20200126
LBA,LBA_20200126
WRT,WRT_20200126
CEG,CEG_20200126
IOM,IOM_20200126
NCL,NCL_20200126
MME,MME_20200126
EMA,EMA_20200126
KOI,KOI_20200126
LSI,LSI_20200126
WIC,WIC_20200126
ABZ,ABZ_20200126
INV,INV_20200126
GLA,GLA_20200126
EDI,EDI_20200126
ILY,ILY_20200126
PIK,PIK_20200126
BEB,BEB_20200126
SCS,SCS_20200126
DND,DND_20200126
SYY,SYY_20200126
TRE,TRE_20200126
ADX,ADX_20200126
LMO,LMO_20200126
CBG,CBG_20200126
NWI,NWI_20200126
STN,STN_20200126
EXT,EXT_20200126
FZO,FZO_20200126
OXF,OXF_20200126
BEX,BEX_20200126
LKZ,LKZ_20200126
MHZ,MHZ_20200126
QUY,QUY_20200126
FFD,FFD_20200126
BZZ,BZZ_20200126
ODH,ODH_20200126
NHT,NHT_20200126
QCY,QCY_20200126
BEQ,BEQ_20200126
SQZ,SQZ_20200126
HRT,HRT_20200126
WTN,WTN_20200126
KNF,KNF_20200126
MPN,MPN_20200126
AMS,AMS_20200126
MST,MST_20200126
EIN,EIN_20200126
GRQ,GRQ_20200126
GLZ,GLZ_20200126
DHR,DHR_20200126
LEY,LEY_20200126
LWR,LWR_20200126
RTM,RTM_20200126
UTC,UTC_20200126
ENS,ENS_20200126
LID,LID_20200126
WOE,WOE_20200126
ORK,ORK_20200126
GWY,GWY_20200126
DUB,DUB_20200126
NOC,NOC_20200126
KIR,KIR_20200126
SNN,SNN_20200126
SXL,SXL_20200126
WAT,WAT_20200126
AAR,AAR_20200126
BLL,BLL_20200126
CPH,CPH_20200126
EBJ,EBJ_20200126
KRP,KRP_20200126
BYR,BYR_20200126
MRW,MRW_20200126
ODE,ODE_20200126
RKE,RKE_20200126
RNN,RNN_20200126
SGD,SGD_20200126
SKS,SKS_20200126
SQW,SQW_20200126
TED,TED_20200126
FAE,FAE_20200126
STA,STA_20200126
AAL,AAL_20200126
LUX,LUX_20200126
AES,AES_20200126
ANX,ANX_20200126
ALF,ALF_20200126
BNN,BNN_20200126
BOO,BOO_20200126
BGO,BGO_20200126
BJF,BJF_20200126
KRS,KRS_20200126
DLD,DLD_20200126
BDU,BDU_20200126
VDB,VDB_20200126
FRO,FRO_20200126
OSL,OSL_20200126
HAU,HAU_20200126
HAA,HAA_20200126
KSU,KSU_20200126
KKN,KKN_20200126
FAN,FAN_20200126
MOL,MOL_20200126
MJF,MJF_20200126
LKL,LKL_20200126
NTB,NTB_20200126
OLA,OLA_20200126
RRS,RRS_20200126
SKE,SKE_20200126
SRP,SRP_20200126
SSJ,SSJ_20200126
TRD,TRD_20200126
SVG,SVG_20200126
GDN,GDN_20200126
KRK,KRK_20200126
KTW,KTW_20200126
POZ,POZ_20200126
RZE,RZE_20200126
SZZ,SZZ_20200126
OSP,OSP_20200126
WAW,WAW_20200126
WRO,WRO_20200126
IEG,IEG_20200126
RNB,RNB_20200126
GOT,GOT_20200126
JKG,JKG_20200126
LDK,LDK_20200126
GSE,GSE_20200126
KVB,KVB_20200126
THN,THN_20200126
KSK,KSK_20200126
MXX,MXX_20200126
NYO,NYO_20200126
KID,KID_20200126
OSK,OSK_20200126
KLR,KLR_20200126
MMX,MMX_20200126
HAD,HAD_20200126
VXO,VXO_20200126
EVG,EVG_20200126
GEV,GEV_20200126
HUV,HUV_20200126
KRF,KRF_20200126
LYC,LYC_20200126
SDL,SDL_20200126
OER,OER_20200126
KRN,KRN_20200126
SFT,SFT_20200126
UME,UME_20200126
VHM,VHM_20200126
AJR,AJR_20200126
ORB,ORB_20200126
VST,VST_20200126
LLA,LLA_20200126
ARN,ARN_20200126
BMA,BMA_20200126
BLE,BLE_20200126
HLF,HLF_20200126
GVX,GVX_20200126
LPI,LPI_20200126
NRK,NRK_20200126
EKT,EKT_20200126
VBY,VBY_20200126
SPM,SPM_20200126
RMS,RMS_20200126
GHF,GHF_20200126
ZCN,ZCN_20200126
FRZ,FRZ_20200126
ZNF,ZNF_20200126
KZG,KZG_20200126
FCN,FCN_20200126
GKE,GKE_20200126
RLG,RLG_20200126
WBG,WBG_20200126
WIE,WIE_20200126
FEL,FEL_20200126
IGS,IGS_20200126
GUT,GUT_20200126
ALJ,ALJ_20200126
AGZ,AGZ_20200126
BIY,BIY_20200126
BFN,BFN_20200126
CPT,CPT_20200126
DUR,DUR_20200126
ELS,ELS_20200126
FCB,FCB_20200126
GCJ,GCJ_20200126
GRJ,GRJ_20200126
HRS,HRS_20200126
HDS,HDS_20200126
JNB,JNB_20200126
KXE,KXE_20200126
KIM,KIM_20200126
KMH,KMH_20200126
KLZ,KLZ_20200126
HLA,HLA_20200126
SDB,SDB_20200126
LAY,LAY_20200126
MGH,MGH_20200126
LLE,LLE_20200126
MZQ,MZQ_20200126
NCS,NCS_20200126
OVG,OVG_20200126
OUH,OUH_20200126
PLZ,PLZ_20200126
PBZ,PBZ_20200126
PHW,PHW_20200126
JOH,JOH_20200126
PZB,PZB_20200126
NTY,NTY_20200126
PTG,PTG_20200126
PCF,PCF_20200126
UTW,UTW_20200126
RCB,RCB_20200126
ROD,ROD_20200126
SBU,SBU_20200126
ZEC,ZEC_20200126
SIS,SIS_20200126
SZK,SZK_20200126
LTA,LTA_20200126
ULD,ULD_20200126
UTN,UTN_20200126
UTT,UTT_20200126
VRU,VRU_20200126
VIR,VIR_20200126
VRE,VRE_20200126
PRY,PRY_20200126
WKF,WKF_20200126
FRW,FRW_20200126
JWA,JWA_20200126
BBK,BBK_20200126
MUB,MUB_20200126
GBE,GBE_20200126
PKW,PKW_20200126
BZV,BZV_20200126
FTX,FTX_20200126
OUE,OUE_20200126
PNR,PNR_20200126
MTS,MTS_20200126
BGF,BGF_20200126
BBT,BBT_20200126
BSG,BSG_20200126
SSG,SSG_20200126
ASI,ASI_20200126
MRU,MRU_20200126
RRG,RRG_20200126
NKW,NKW_20200126
TKC,TKC_20200126
DLA,DLA_20200126
MVR,MVR_20200126
FOM,FOM_20200126
NGE,NGE_20200126
GOU,GOU_20200126
BFX,BFX_20200126
BPC,BPC_20200126
YAO,YAO_20200126
CGJ,CGJ_20200126
LVI,LVI_20200126
LUN,LUN_20200126
MFU,MFU_20200126
MNR,MNR_20200126
NLA,NLA_20200126
KIW,KIW_20200126
HAH,HAH_20200126
NWA,NWA_20200126
AJN,AJN_20200126
DZA,DZA_20200126
RUN,RUN_20200126
ZSE,ZSE_20200126
TNR,TNR_20200126
ZVA,ZVA_20200126
SMS,SMS_20200126
TMM,TMM_20200126
MOQ,MOQ_20200126
DIE,DIE_20200126
WMR,WMR_20200126
ZWA,ZWA_20200126
AMB,AMB_20200126
ANM,ANM_20200126
HVA,HVA_20200126
MJN,MJN_20200126
NOS,NOS_20200126
BPY,BPY_20200126
WMN,WMN_20200126
SVB,SVB_20200126
VOH,VOH_20200126
WAI,WAI_20200126
IVA,IVA_20200126
FTU,FTU_20200126
WFI,WFI_20200126
RVA,RVA_20200126
WVK,WVK_20200126
MNJ,MNJ_20200126
MXM,MXM_20200126
TLE,TLE_20200126
SSY,SSY_20200126
BUG,BUG_20200126
CAB,CAB_20200126
NOV,NOV_20200126
SVP,SVP_20200126
LAD,LAD_20200126
MEG,MEG_20200126
SPP,SPP_20200126
GXG,GXG_20200126
PBN,PBN_20200126
VHC,VHC_20200126
SZA,SZA_20200126
SDD,SDD_20200126
LUO,LUO_20200126
UGO,UGO_20200126
XGN,XGN_20200126
OYE,OYE_20200126
OKN,OKN_20200126
LBQ,LBQ_20200126
BMM,BMM_20200126
POG,POG_20200126
OMB,OMB_20200126
MKU,MKU_20200126
LBV,LBV_20200126
MVB,MVB_20200126
PCP,PCP_20200126
TMS,TMS_20200126
BEW,BEW_20200126
INH,INH_20200126
VXC,VXC_20200126
LFB,LFB_20200126
MPM,MPM_20200126
MUD,MUD_20200126
MZB,MZB_20200126
MNC,MNC_20200126
APL,APL_20200126
POL,POL_20200126
UEL,UEL_20200126
TET,TET_20200126
VNX,VNX_20200126
DES,DES_20200126
SEZ,SEZ_20200126
PRI,PRI_20200126
AEH,AEH_20200126
MQQ,MQQ_20200126
NDJ,NDJ_20200126
FYT,FYT_20200126
BUQ,BUQ_20200126
BFO,BFO_20200126
VFA,VFA_20200126
HRE,HRE_20200126
KAB,KAB_20200126
UTA,UTA_20200126
MVZ,MVZ_20200126
GWE,GWE_20200126
HWN,HWN_20200126
BLZ,BLZ_20200126
KGJ,KGJ_20200126
KBQ,KBQ_20200126
LLW,LLW_20200126
ZZU,ZZU_20200126
MSU,MSU_20200126
FIH,FIH_20200126
NLO,NLO_20200126
MNB,MNB_20200126
FDU,FDU_20200126
KKW,KKW_20200126
MDK,MDK_20200126
Bday,Bday_20200126
GMA,GMA_20200126
KLI,KLI_20200126
LIQ,LIQ_20200126
FKI,FKI_20200126
IRP,IRP_20200126
BUX,BUX_20200126
BZU,BZU_20200126
BKY,BKY_20200126
GOM,GOM_20200126
KND,KND_20200126
FBM,FBM_20200126
KWZ,KWZ_20200126
FMI,FMI_20200126
KMN,KMN_20200126
KGA,KGA_20200126
MJM,MJM_20200126
BKO,BKO_20200126
GAQ,GAQ_20200126
KYS,KYS_20200126
MZI,MZI_20200126
TOM,TOM_20200126
BJL,BJL_20200126
FUE,FUE_20200126
VDE,VDE_20200126
SPC,SPC_20200126
LPA,LPA_20200126
ACE,ACE_20200126
TFS,TFS_20200126
TFN,TFN_20200126
MLN,MLN_20200126
FNA,FNA_20200126
MLW,MLW_20200126
ROB,ROB_20200126
AGA,AGA_20200126
TTA,TTA_20200126
FEZ,FEZ_20200126
ERH,ERH_20200126
MEK,MEK_20200126
OUD,OUD_20200126
GMD,GMD_20200126
RBA,RBA_20200126
CMN,CMN_20200126
RAK,RAK_20200126
NNA,NNA_20200126
OZZ,OZZ_20200126
AHU,AHU_20200126
TTU,TTU_20200126
TNG,TNG_20200126
ZIG,ZIG_20200126
CSK,CSK_20200126
KLC,KLC_20200126
DKR,DKR_20200126
XLS,XLS_20200126
BXE,BXE_20200126
KGG,KGG_20200126
TUD,TUD_20200126
AEO,AEO_20200126
TIY,TIY_20200126
KFA,KFA_20200126
EMN,EMN_20200126
KED,KED_20200126
NKC,NKC_20200126
SEY,SEY_20200126
ATR,ATR_20200126
NDB,NDB_20200126
FIG,FIG_20200126
FAA,FAA_20200126
LEK,LEK_20200126
SID,SID_20200126
BVC,BVC_20200126
MMO,MMO_20200126
SNE,SNE_20200126
VXE,VXE_20200126
ADD,ADD_20200126
AMH,AMH_20200126
AXU,AXU_20200126
BJR,BJR_20200126
DIR,DIR_20200126
GMB,GMB_20200126
GDQ,GDQ_20200126
JIM,JIM_20200126
LLI,LLI_20200126
MQX,MQX_20200126
ASO,ASO_20200126
BJM,BJM_20200126
HGA,HGA_20200126
BBO,BBO_20200126
KMU,KMU_20200126
ALY,ALY_20200126
ABS,ABS_20200126
CAI,CAI_20200126
CWE,CWE_20200126
HRG,HRG_20200126
EGH,EGH_20200126
LXR,LXR_20200126
MUH,MUH_20200126
PSD,PSD_20200126
SKV,SKV_20200126
ASW,ASW_20200126
ELT,ELT_20200126
EDL,EDL_20200126
GGM,GGM_20200126
KIS,KIS_20200126
KTL,KTL_20200126
LOK,LOK_20200126
LAU,LAU_20200126
MBA,MBA_20200126
WIL,WIL_20200126
WJR,WJR_20200126
GHT,GHT_20200126
AKF,AKF_20200126
BEN,BEN_20200126
SEB,SEB_20200126
TIP,TIP_20200126
LMQ,LMQ_20200126
HUQ,HUQ_20200126
LTD,LTD_20200126
GYI,GYI_20200126
KGL,KGL_20200126
KME,KME_20200126
DOG,DOG_20200126
RSS,RSS_20200126
ELF,ELF_20200126
KSL,KSL_20200126
KDX,KDX_20200126
EBD,EBD_20200126
JUB,JUB_20200126
MAK,MAK_20200126
KRT,KRT_20200126
ARK,ARK_20200126
DAR,DAR_20200126
DOD,DOD_20200126
IRI,IRI_20200126
JRO,JRO_20200126
LKY,LKY_20200126
MYW,MYW_20200126
MWZ,MWZ_20200126
PMA,PMA_20200126
TGT,TGT_20200126
ZNZ,ZNZ_20200126
EBB,EBB_20200126
SRT,SRT_20200126
TIA,TIA_20200126
BOJ,BOJ_20200126
GOZ,GOZ_20200126
PDV,PDV_20200126
SOF,SOF_20200126
SZR,SZR_20200126
VAR,VAR_20200126
LCA,LCA_20200126
PFO,PFO_20200126
AKT,AKT_20200126
DBV,DBV_20200126
OSI,OSI_20200126
PUY,PUY_20200126
RJK,RJK_20200126
SPU,SPU_20200126
ZAG,ZAG_20200126
ZAD,ZAD_20200126
ABC,ABC_20200126
ALC,ALC_20200126
LEI,LEI_20200126
OVD,OVD_20200126
ODB,ODB_20200126
BIO,BIO_20200126
BCN,BCN_20200126
BJZ,BJZ_20200126
LCG,LCG_20200126
GRO,GRO_20200126
GRX,GRX_20200126
IBZ,IBZ_20200126
XRY,XRY_20200126
MJV,MJV_20200126
MAD,MAD_20200126
AGP,AGP_20200126
MAH,MAH_20200126
OZP,OZP_20200126
PNA,PNA_20200126
REU,REU_20200126
ROZ,ROZ_20200126
SLM,SLM_20200126
EAS,EAS_20200126
SCQ,SCQ_20200126
LEU,LEU_20200126
TOJ,TOJ_20200126
VLC,VLC_20200126
VLL,VLL_20200126
VIT,VIT_20200126
VGO,VGO_20200126
SDR,SDR_20200126
ZAZ,ZAZ_20200126
SVQ,SVQ_20200126
CQF,CQF_20200126
BYF,BYF_20200126
LTQ,LTQ_20200126
XVS,XVS_20200126
AGF,AGF_20200126
BOD,BOD_20200126
EGC,EGC_20200126
CNG,CNG_20200126
PIS,PIS_20200126
MCU,MCU_20200126
LIG,LIG_20200126
NIT,NIT_20200126
TLS,TLS_20200126
PUF,PUF_20200126
LDE,LDE_20200126
ANG,ANG_20200126
BVE,BVE_20200126
PGX,PGX_20200126
BIQ,BIQ_20200126
ZAO,ZAO_20200126
LBI,LBI_20200126
DCM,DCM_20200126
RDZ,RDZ_20200126
RYN,RYN_20200126
XMW,XMW_20200126
RCO,RCO_20200126
CMR,CMR_20200126
DLE,DLE_20200126
OBS,OBS_20200126
LPY,LPY_20200126
ETZ,ETZ_20200126
BIA,BIA_20200126
CLY,CLY_20200126
FSC,FSC_20200126
AJA,AJA_20200126
PRP,PRP_20200126
SOZ,SOZ_20200126
AUF,AUF_20200126
CMF,CMF_20200126
CFE,CFE_20200126
BOU,BOU_20200126
QNJ,QNJ_20200126
LYS,LYS_20200126
SYT,SYT_20200126
RNE,RNE_20200126
NCY,NCY_20200126
GNB,GNB_20200126
VAF,VAF_20200126
VHY,VHY_20200126
AUR,AUR_20200126
CHR,CHR_20200126
LYN,LYN_20200126
CEQ,CEQ_20200126
EBU,EBU_20200126
CCF,CCF_20200126
MRS,MRS_20200126
NCE,NCE_20200126
XOG,XOG_20200126
PGF,PGF_20200126
CTT,CTT_20200126
MPL,MPL_20200126
BZR,BZR_20200126
AVN,AVN_20200126
MEN,MEN_20200126
BVA,BVA_20200126
EVX,EVX_20200126
LEH,LEH_20200126
XAB,XAB_20200126
ORE,ORE_20200126
XCR,XCR_20200126
URO,URO_20200126
TUF,TUF_20200126
CET,CET_20200126
LVA,LVA_20200126
LBG,LBG_20200126
CSF,CSF_20200126
CDG,CDG_20200126
TNF,TNF_20200126
ORY,ORY_20200126
POX,POX_20200126
VIY,VIY_20200126
NVS,NVS_20200126
XME,XME_20200126
LIL,LIL_20200126
HZB,HZB_20200126
XCZ,XCZ_20200126
BES,BES_20200126
CER,CER_20200126
DNR,DNR_20200126
LBY,LBY_20200126
GFR,GFR_20200126
DOL,DOL_20200126
LRT,LRT_20200126
EDM,EDM_20200126
LDV,LDV_20200126
CFR,CFR_20200126
LME,LME_20200126
RNS,RNS_20200126
LAI,LAI_20200126
UIP,UIP_20200126
NTE,NTE_20200126
SBK,SBK_20200126
MXN,MXN_20200126
VNE,VNE_20200126
SNR,SNR_20200126
BSL,BSL_20200126
DIJ,DIJ_20200126
MZM,MZM_20200126
EPL,EPL_20200126
ENC,ENC_20200126
RHE,RHE_20200126
SXB,SXB_20200126
TLN,TLN_20200126
FNI,FNI_20200126
MQC,MQC_20200126
FSP,FSP_20200126
PYR,PYR_20200126
AGQ,AGQ_20200126
AXD,AXD_20200126
VOL,VOL_20200126
JKH,JKH_20200126
IOA,IOA_20200126
HER,HER_20200126
KSO,KSO_20200126
KIT,KIT_20200126
EFL,EFL_20200126
KLX,KLX_20200126
KGS,KGS_20200126
AOK,AOK_20200126
CFU,CFU_20200126
KSJ,KSJ_20200126
KVA,KVA_20200126
KZI,KZI_20200126
LRS,LRS_20200126
LXS,LXS_20200126
LRA,LRA_20200126
JMK,JMK_20200126
MJT,MJT_20200126
PVK,PVK_20200126
RHO,RHO_20200126
GPA,GPA_20200126
CHQ,CHQ_20200126
JSI,JSI_20200126
SMI,SMI_20200126
SPJ,SPJ_20200126
JTR,JTR_20200126
JSH,JSH_20200126
SKU,SKU_20200126
SKG,SKG_20200126
ZTH,ZTH_20200126
BUD,BUD_20200126
DEB,DEB_20200126
CRV,CRV_20200126
BRI,BRI_20200126
FOG,FOG_20200126
TAR,TAR_20200126
LCC,LCC_20200126
PSR,PSR_20200126
BDS,BDS_20200126
SUF,SUF_20200126
CTA,CTA_20200126
LMP,LMP_20200126
PNL,PNL_20200126
PMO,PMO_20200126
REG,REG_20200126
TPS,TPS_20200126
NSY,NSY_20200126
AHO,AHO_20200126
DCI,DCI_20200126
CAG,CAG_20200126
OLB,OLB_20200126
TTB,TTB_20200126
MXP,MXP_20200126
BGY,BGY_20200126
TRN,TRN_20200126
ALL,ALL_20200126
GOA,GOA_20200126
LIN,LIN_20200126
PMF,PMF_20200126
CUF,CUF_20200126
AVB,AVB_20200126
BZO,BZO_20200126
BLQ,BLQ_20200126
TSF,TSF_20200126
FRL,FRL_20200126
