GKA,GKA_20200104
YYF,YYF_20200104
YYG,YYG_20200104
YYH,YYH_20200104
YYJ,YYJ_20200104
YYL,YYL_20200104
YYN,YYN_20200104
YYQ,YYQ_20200104
YYR,YYR_20200104
YYU,YYU_20200104
YYW,YYW_20200104
YYY,YYY_20200104
YYZ,YYZ_20200104
YZD,YZD_20200104
YZE,YZE_20200104
YZF,YZF_20200104
YZH,YZH_20200104
YZP,YZP_20200104
YZR,YZR_20200104
YZT,YZT_20200104
YZU,YZU_20200104
YZV,YZV_20200104
YZW,YZW_20200104
YZX,YZX_20200104
ZFA,ZFA_20200104
ZFM,ZFM_20200104
QLD,QLD_20200104
BUJ,BUJ_20200104
BJA,BJA_20200104
ALG,ALG_20200104
DJG,DJG_20200104
VVZ,VVZ_20200104
TMR,TMR_20200104
GJL,GJL_20200104
MZW,MZW_20200104
AAE,AAE_20200104
CZL,CZL_20200104
TEE,TEE_20200104
HRM,HRM_20200104
TID,TID_20200104
TIN,TIN_20200104
CFK,CFK_20200104
TAF,TAF_20200104
TLM,TLM_20200104
ORN,ORN_20200104
BFW,BFW_20200104
MUW,MUW_20200104
AZR,AZR_20200104
BSK,BSK_20200104
ELG,ELG_20200104
GHA,GHA_20200104
HME,HME_20200104
INZ,INZ_20200104
TGR,TGR_20200104
LOO,LOO_20200104
TMX,TMX_20200104
OGX,OGX_20200104
IAM,IAM_20200104
COO,COO_20200104
OUA,OUA_20200104
BOY,BOY_20200104
ACC,ACC_20200104
TML,TML_20200104
NYI,NYI_20200104
TKD,TKD_20200104
ABJ,ABJ_20200104
BYK,BYK_20200104
DJO,DJO_20200104
HGO,HGO_20200104
MJC,MJC_20200104
SPY,SPY_20200104
ASK,ASK_20200104
ABV,ABV_20200104
AKR,AKR_20200104
BNI,BNI_20200104
CBQ,CBQ_20200104
ENU,ENU_20200104
IBA,IBA_20200104
ILR,ILR_20200104
JOS,JOS_20200104
KAD,KAD_20200104
KAN,KAN_20200104
MIU,MIU_20200104
MDI,MDI_20200104
LOS,LOS_20200104
MXJ,MXJ_20200104
PHC,PHC_20200104
SKO,SKO_20200104
YOL,YOL_20200104
ZAR,ZAR_20200104
MFQ,MFQ_20200104
NIM,NIM_20200104
THZ,THZ_20200104
AJY,AJY_20200104
ZND,ZND_20200104
MIR,MIR_20200104
TUN,TUN_20200104
GAF,GAF_20200104
GAE,GAE_20200104
DJE,DJE_20200104
EBM,EBM_20200104
SFA,SFA_20200104
TOE,TOE_20200104
LRL,LRL_20200104
LFW,LFW_20200104
ANR,ANR_20200104
BRU,BRU_20200104
CRL,CRL_20200104
KJK,KJK_20200104
LGG,LGG_20200104
OST,OST_20200104
OBL,OBL_20200104
AOC,AOC_20200104
IES,IES_20200104
REB,REB_20200104
QXH,QXH_20200104
BBH,BBH_20200104
ZMG,ZMG_20200104
CBU,CBU_20200104
SXF,SXF_20200104
DRS,DRS_20200104
ERF,ERF_20200104
FRA,FRA_20200104
FMO,FMO_20200104
HAM,HAM_20200104
THF,THF_20200104
CGN,CGN_20200104
DUS,DUS_20200104
MUC,MUC_20200104
NUE,NUE_20200104
LEJ,LEJ_20200104
SCN,SCN_20200104
STR,STR_20200104
TXL,TXL_20200104
HAJ,HAJ_20200104
BRE,BRE_20200104
QEF,QEF_20200104
HHN,HHN_20200104
MHG,MHG_20200104
EIB,EIB_20200104
SGE,SGE_20200104
XFW,XFW_20200104
KEL,KEL_20200104
LBC,LBC_20200104
ESS,ESS_20200104
BFE,BFE_20200104
MGL,MGL_20200104
PAD,PAD_20200104
dayM,dayM_20200104
AGB,AGB_20200104
OBF,OBF_20200104
RBM,RBM_20200104
FDH,FDH_20200104
SZW,SZW_20200104
BYU,BYU_20200104
URD,URD_20200104
HOQ,HOQ_20200104
ZQW,ZQW_20200104
ZQL,ZQL_20200104
BWE,BWE_20200104
KSF,KSF_20200104
BRV,BRV_20200104
EME,EME_20200104
WVN,WVN_20200104
BMK,BMK_20200104
NRD,NRD_20200104
FLF,FLF_20200104
GWT,GWT_20200104
KDL,KDL_20200104
URE,URE_20200104
EPU,EPU_20200104
TLL,TLL_20200104
TAY,TAY_20200104
ENF,ENF_20200104
KEV,KEV_20200104
HEM,HEM_20200104
HEL,HEL_20200104
HYV,HYV_20200104
KTQ,KTQ_20200104
IVL,IVL_20200104
JOE,JOE_20200104
JYV,JYV_20200104
KAU,KAU_20200104
KEM,KEM_20200104
KAJ,KAJ_20200104
KHJ,KHJ_20200104
KOK,KOK_20200104
KAO,KAO_20200104
KTT,KTT_20200104
KUO,KUO_20200104
QLF,QLF_20200104
LPP,LPP_20200104
MHQ,MHQ_20200104
MIK,MIK_20200104
OUL,OUL_20200104
POR,POR_20200104
RVN,RVN_20200104
SVL,SVL_20200104
SOT,SOT_20200104
TMP,TMP_20200104
TKU,TKU_20200104
UTI,UTI_20200104
VAA,VAA_20200104
VRK,VRK_20200104
YLI,YLI_20200104
BFS,BFS_20200104
ENK,ENK_20200104
BHD,BHD_20200104
LDY,LDY_20200104
BHX,BHX_20200104
CVT,CVT_20200104
GLO,GLO_20200104
GBA,GBA_20200104
MAN,MAN_20200104
NQY,NQY_20200104
LYE,LYE_20200104
YEO,YEO_20200104
HAW,HAW_20200104
CWL,CWL_20200104
SWS,SWS_20200104
BRS,BRS_20200104
LPL,LPL_20200104
LTN,LTN_20200104
PLH,PLH_20200104
BOH,BOH_20200104
SOU,SOU_20200104
QLA,QLA_20200104
ACI,ACI_20200104
GCI,GCI_20200104
JER,JER_20200104
ESH,ESH_20200104
BQH,BQH_20200104
LGW,LGW_20200104
LCY,LCY_20200104
FAB,FAB_20200104
BBS,BBS_20200104
LHR,LHR_20200104
SEN,SEN_20200104
LYX,LYX_20200104
MSE,MSE_20200104
CAX,CAX_20200104
BLK,BLK_20200104
HUY,HUY_20200104
BWF,BWF_20200104
LBA,LBA_20200104
WRT,WRT_20200104
CEG,CEG_20200104
IOM,IOM_20200104
NCL,NCL_20200104
MME,MME_20200104
EMA,EMA_20200104
KOI,KOI_20200104
LSI,LSI_20200104
WIC,WIC_20200104
ABZ,ABZ_20200104
INV,INV_20200104
GLA,GLA_20200104
EDI,EDI_20200104
ILY,ILY_20200104
PIK,PIK_20200104
BEB,BEB_20200104
SCS,SCS_20200104
DND,DND_20200104
SYY,SYY_20200104
TRE,TRE_20200104
ADX,ADX_20200104
LMO,LMO_20200104
CBG,CBG_20200104
NWI,NWI_20200104
STN,STN_20200104
EXT,EXT_20200104
FZO,FZO_20200104
OXF,OXF_20200104
BEX,BEX_20200104
LKZ,LKZ_20200104
MHZ,MHZ_20200104
QUY,QUY_20200104
FFD,FFD_20200104
BZZ,BZZ_20200104
ODH,ODH_20200104
NHT,NHT_20200104
QCY,QCY_20200104
BEQ,BEQ_20200104
SQZ,SQZ_20200104
HRT,HRT_20200104
WTN,WTN_20200104
KNF,KNF_20200104
MPN,MPN_20200104
AMS,AMS_20200104
MST,MST_20200104
EIN,EIN_20200104
GRQ,GRQ_20200104
GLZ,GLZ_20200104
DHR,DHR_20200104
LEY,LEY_20200104
LWR,LWR_20200104
RTM,RTM_20200104
UTC,UTC_20200104
ENS,ENS_20200104
LID,LID_20200104
WOE,WOE_20200104
ORK,ORK_20200104
GWY,GWY_20200104
DUB,DUB_20200104
NOC,NOC_20200104
KIR,KIR_20200104
SNN,SNN_20200104
SXL,SXL_20200104
WAT,WAT_20200104
AAR,AAR_20200104
BLL,BLL_20200104
CPH,CPH_20200104
EBJ,EBJ_20200104
KRP,KRP_20200104
BYR,BYR_20200104
MRW,MRW_20200104
ODE,ODE_20200104
RKE,RKE_20200104
RNN,RNN_20200104
SGD,SGD_20200104
SKS,SKS_20200104
SQW,SQW_20200104
TED,TED_20200104
FAE,FAE_20200104
STA,STA_20200104
AAL,AAL_20200104
LUX,LUX_20200104
AES,AES_20200104
ANX,ANX_20200104
ALF,ALF_20200104
BNN,BNN_20200104
BOO,BOO_20200104
BGO,BGO_20200104
BJF,BJF_20200104
KRS,KRS_20200104
DLD,DLD_20200104
BDU,BDU_20200104
VDB,VDB_20200104
FRO,FRO_20200104
OSL,OSL_20200104
HAU,HAU_20200104
HAA,HAA_20200104
KSU,KSU_20200104
KKN,KKN_20200104
FAN,FAN_20200104
MOL,MOL_20200104
MJF,MJF_20200104
LKL,LKL_20200104
NTB,NTB_20200104
OLA,OLA_20200104
RRS,RRS_20200104
SKE,SKE_20200104
SRP,SRP_20200104
SSJ,SSJ_20200104
TRD,TRD_20200104
SVG,SVG_20200104
GDN,GDN_20200104
KRK,KRK_20200104
KTW,KTW_20200104
POZ,POZ_20200104
RZE,RZE_20200104
SZZ,SZZ_20200104
OSP,OSP_20200104
WAW,WAW_20200104
WRO,WRO_20200104
IEG,IEG_20200104
RNB,RNB_20200104
GOT,GOT_20200104
JKG,JKG_20200104
LDK,LDK_20200104
GSE,GSE_20200104
KVB,KVB_20200104
THN,THN_20200104
KSK,KSK_20200104
MXX,MXX_20200104
NYO,NYO_20200104
KID,KID_20200104
OSK,OSK_20200104
KLR,KLR_20200104
MMX,MMX_20200104
HAD,HAD_20200104
VXO,VXO_20200104
EVG,EVG_20200104
GEV,GEV_20200104
HUV,HUV_20200104
KRF,KRF_20200104
LYC,LYC_20200104
SDL,SDL_20200104
OER,OER_20200104
KRN,KRN_20200104
SFT,SFT_20200104
UME,UME_20200104
VHM,VHM_20200104
AJR,AJR_20200104
ORB,ORB_20200104
VST,VST_20200104
LLA,LLA_20200104
ARN,ARN_20200104
BMA,BMA_20200104
BLE,BLE_20200104
HLF,HLF_20200104
GVX,GVX_20200104
LPI,LPI_20200104
NRK,NRK_20200104
EKT,EKT_20200104
VBY,VBY_20200104
SPM,SPM_20200104
RMS,RMS_20200104
GHF,GHF_20200104
ZCN,ZCN_20200104
FRZ,FRZ_20200104
ZNF,ZNF_20200104
KZG,KZG_20200104
FCN,FCN_20200104
GKE,GKE_20200104
RLG,RLG_20200104
WBG,WBG_20200104
WIE,WIE_20200104
FEL,FEL_20200104
IGS,IGS_20200104
GUT,GUT_20200104
ALJ,ALJ_20200104
AGZ,AGZ_20200104
BIY,BIY_20200104
BFN,BFN_20200104
CPT,CPT_20200104
DUR,DUR_20200104
ELS,ELS_20200104
FCB,FCB_20200104
GCJ,GCJ_20200104
GRJ,GRJ_20200104
HRS,HRS_20200104
HDS,HDS_20200104
JNB,JNB_20200104
KXE,KXE_20200104
KIM,KIM_20200104
KMH,KMH_20200104
KLZ,KLZ_20200104
HLA,HLA_20200104
SDB,SDB_20200104
LAY,LAY_20200104
MGH,MGH_20200104
LLE,LLE_20200104
MZQ,MZQ_20200104
NCS,NCS_20200104
OVG,OVG_20200104
OUH,OUH_20200104
PLZ,PLZ_20200104
PBZ,PBZ_20200104
PHW,PHW_20200104
JOH,JOH_20200104
PZB,PZB_20200104
NTY,NTY_20200104
PTG,PTG_20200104
PCF,PCF_20200104
UTW,UTW_20200104
RCB,RCB_20200104
ROD,ROD_20200104
SBU,SBU_20200104
ZEC,ZEC_20200104
SIS,SIS_20200104
SZK,SZK_20200104
LTA,LTA_20200104
ULD,ULD_20200104
UTN,UTN_20200104
UTT,UTT_20200104
VRU,VRU_20200104
VIR,VIR_20200104
VRE,VRE_20200104
PRY,PRY_20200104
WKF,WKF_20200104
FRW,FRW_20200104
JWA,JWA_20200104
BBK,BBK_20200104
MUB,MUB_20200104
GBE,GBE_20200104
PKW,PKW_20200104
BZV,BZV_20200104
FTX,FTX_20200104
OUE,OUE_20200104
PNR,PNR_20200104
MTS,MTS_20200104
BGF,BGF_20200104
BBT,BBT_20200104
BSG,BSG_20200104
SSG,SSG_20200104
ASI,ASI_20200104
MRU,MRU_20200104
RRG,RRG_20200104
NKW,NKW_20200104
TKC,TKC_20200104
DLA,DLA_20200104
MVR,MVR_20200104
FOM,FOM_20200104
NGE,NGE_20200104
GOU,GOU_20200104
BFX,BFX_20200104
BPC,BPC_20200104
YAO,YAO_20200104
CGJ,CGJ_20200104
LVI,LVI_20200104
LUN,LUN_20200104
MFU,MFU_20200104
MNR,MNR_20200104
NLA,NLA_20200104
KIW,KIW_20200104
HAH,HAH_20200104
NWA,NWA_20200104
AJN,AJN_20200104
DZA,DZA_20200104
RUN,RUN_20200104
ZSE,ZSE_20200104
TNR,TNR_20200104
ZVA,ZVA_20200104
SMS,SMS_20200104
TMM,TMM_20200104
MOQ,MOQ_20200104
DIE,DIE_20200104
WMR,WMR_20200104
ZWA,ZWA_20200104
AMB,AMB_20200104
ANM,ANM_20200104
HVA,HVA_20200104
MJN,MJN_20200104
NOS,NOS_20200104
BPY,BPY_20200104
WMN,WMN_20200104
SVB,SVB_20200104
VOH,VOH_20200104
WAI,WAI_20200104
IVA,IVA_20200104
FTU,FTU_20200104
WFI,WFI_20200104
RVA,RVA_20200104
WVK,WVK_20200104
MNJ,MNJ_20200104
MXM,MXM_20200104
TLE,TLE_20200104
SSY,SSY_20200104
BUG,BUG_20200104
CAB,CAB_20200104
NOV,NOV_20200104
SVP,SVP_20200104
LAD,LAD_20200104
MEG,MEG_20200104
SPP,SPP_20200104
GXG,GXG_20200104
PBN,PBN_20200104
VHC,VHC_20200104
SZA,SZA_20200104
SDD,SDD_20200104
LUO,LUO_20200104
UGO,UGO_20200104
XGN,XGN_20200104
OYE,OYE_20200104
OKN,OKN_20200104
LBQ,LBQ_20200104
BMM,BMM_20200104
POG,POG_20200104
OMB,OMB_20200104
MKU,MKU_20200104
LBV,LBV_20200104
MVB,MVB_20200104
PCP,PCP_20200104
TMS,TMS_20200104
BEW,BEW_20200104
INH,INH_20200104
VXC,VXC_20200104
LFB,LFB_20200104
MPM,MPM_20200104
MUD,MUD_20200104
MZB,MZB_20200104
MNC,MNC_20200104
APL,APL_20200104
POL,POL_20200104
UEL,UEL_20200104
TET,TET_20200104
VNX,VNX_20200104
DES,DES_20200104
SEZ,SEZ_20200104
PRI,PRI_20200104
AEH,AEH_20200104
MQQ,MQQ_20200104
NDJ,NDJ_20200104
FYT,FYT_20200104
BUQ,BUQ_20200104
BFO,BFO_20200104
VFA,VFA_20200104
HRE,HRE_20200104
KAB,KAB_20200104
UTA,UTA_20200104
MVZ,MVZ_20200104
GWE,GWE_20200104
HWN,HWN_20200104
BLZ,BLZ_20200104
KGJ,KGJ_20200104
KBQ,KBQ_20200104
LLW,LLW_20200104
ZZU,ZZU_20200104
MSU,MSU_20200104
FIH,FIH_20200104
NLO,NLO_20200104
MNB,MNB_20200104
FDU,FDU_20200104
KKW,KKW_20200104
MDK,MDK_20200104
Bday,Bday_20200104
GMA,GMA_20200104
KLI,KLI_20200104
LIQ,LIQ_20200104
FKI,FKI_20200104
IRP,IRP_20200104
BUX,BUX_20200104
BZU,BZU_20200104
BKY,BKY_20200104
GOM,GOM_20200104
KND,KND_20200104
FBM,FBM_20200104
KWZ,KWZ_20200104
FMI,FMI_20200104
KMN,KMN_20200104
KGA,KGA_20200104
MJM,MJM_20200104
BKO,BKO_20200104
GAQ,GAQ_20200104
KYS,KYS_20200104
MZI,MZI_20200104
TOM,TOM_20200104
BJL,BJL_20200104
FUE,FUE_20200104
VDE,VDE_20200104
SPC,SPC_20200104
LPA,LPA_20200104
ACE,ACE_20200104
TFS,TFS_20200104
TFN,TFN_20200104
MLN,MLN_20200104
FNA,FNA_20200104
MLW,MLW_20200104
ROB,ROB_20200104
AGA,AGA_20200104
TTA,TTA_20200104
FEZ,FEZ_20200104
ERH,ERH_20200104
MEK,MEK_20200104
OUD,OUD_20200104
GMD,GMD_20200104
RBA,RBA_20200104
CMN,CMN_20200104
RAK,RAK_20200104
NNA,NNA_20200104
OZZ,OZZ_20200104
AHU,AHU_20200104
TTU,TTU_20200104
TNG,TNG_20200104
ZIG,ZIG_20200104
CSK,CSK_20200104
KLC,KLC_20200104
DKR,DKR_20200104
XLS,XLS_20200104
BXE,BXE_20200104
KGG,KGG_20200104
TUD,TUD_20200104
AEO,AEO_20200104
TIY,TIY_20200104
KFA,KFA_20200104
EMN,EMN_20200104
KED,KED_20200104
NKC,NKC_20200104
SEY,SEY_20200104
ATR,ATR_20200104
NDB,NDB_20200104
FIG,FIG_20200104
FAA,FAA_20200104
LEK,LEK_20200104
SID,SID_20200104
BVC,BVC_20200104
MMO,MMO_20200104
SNE,SNE_20200104
VXE,VXE_20200104
ADD,ADD_20200104
AMH,AMH_20200104
AXU,AXU_20200104
BJR,BJR_20200104
DIR,DIR_20200104
GMB,GMB_20200104
GDQ,GDQ_20200104
JIM,JIM_20200104
LLI,LLI_20200104
MQX,MQX_20200104
ASO,ASO_20200104
BJM,BJM_20200104
HGA,HGA_20200104
BBO,BBO_20200104
KMU,KMU_20200104
ALY,ALY_20200104
ABS,ABS_20200104
CAI,CAI_20200104
CWE,CWE_20200104
HRG,HRG_20200104
EGH,EGH_20200104
LXR,LXR_20200104
MUH,MUH_20200104
PSD,PSD_20200104
SKV,SKV_20200104
ASW,ASW_20200104
ELT,ELT_20200104
EDL,EDL_20200104
GGM,GGM_20200104
KIS,KIS_20200104
KTL,KTL_20200104
LOK,LOK_20200104
LAU,LAU_20200104
MBA,MBA_20200104
WIL,WIL_20200104
WJR,WJR_20200104
GHT,GHT_20200104
AKF,AKF_20200104
BEN,BEN_20200104
SEB,SEB_20200104
TIP,TIP_20200104
LMQ,LMQ_20200104
HUQ,HUQ_20200104
LTD,LTD_20200104
GYI,GYI_20200104
KGL,KGL_20200104
KME,KME_20200104
DOG,DOG_20200104
RSS,RSS_20200104
ELF,ELF_20200104
KSL,KSL_20200104
KDX,KDX_20200104
EBD,EBD_20200104
JUB,JUB_20200104
MAK,MAK_20200104
KRT,KRT_20200104
ARK,ARK_20200104
DAR,DAR_20200104
DOD,DOD_20200104
IRI,IRI_20200104
JRO,JRO_20200104
LKY,LKY_20200104
MYW,MYW_20200104
MWZ,MWZ_20200104
PMA,PMA_20200104
TGT,TGT_20200104
ZNZ,ZNZ_20200104
EBB,EBB_20200104
SRT,SRT_20200104
TIA,TIA_20200104
BOJ,BOJ_20200104
GOZ,GOZ_20200104
PDV,PDV_20200104
SOF,SOF_20200104
SZR,SZR_20200104
VAR,VAR_20200104
LCA,LCA_20200104
PFO,PFO_20200104
AKT,AKT_20200104
DBV,DBV_20200104
OSI,OSI_20200104
PUY,PUY_20200104
RJK,RJK_20200104
SPU,SPU_20200104
ZAG,ZAG_20200104
ZAD,ZAD_20200104
ABC,ABC_20200104
ALC,ALC_20200104
LEI,LEI_20200104
OVD,OVD_20200104
ODB,ODB_20200104
BIO,BIO_20200104
BCN,BCN_20200104
BJZ,BJZ_20200104
LCG,LCG_20200104
GRO,GRO_20200104
GRX,GRX_20200104
IBZ,IBZ_20200104
XRY,XRY_20200104
MJV,MJV_20200104
MAD,MAD_20200104
AGP,AGP_20200104
MAH,MAH_20200104
OZP,OZP_20200104
PNA,PNA_20200104
REU,REU_20200104
ROZ,ROZ_20200104
SLM,SLM_20200104
EAS,EAS_20200104
SCQ,SCQ_20200104
LEU,LEU_20200104
TOJ,TOJ_20200104
VLC,VLC_20200104
VLL,VLL_20200104
VIT,VIT_20200104
VGO,VGO_20200104
SDR,SDR_20200104
ZAZ,ZAZ_20200104
SVQ,SVQ_20200104
CQF,CQF_20200104
BYF,BYF_20200104
LTQ,LTQ_20200104
XVS,XVS_20200104
AGF,AGF_20200104
BOD,BOD_20200104
EGC,EGC_20200104
CNG,CNG_20200104
PIS,PIS_20200104
MCU,MCU_20200104
LIG,LIG_20200104
NIT,NIT_20200104
TLS,TLS_20200104
PUF,PUF_20200104
LDE,LDE_20200104
ANG,ANG_20200104
BVE,BVE_20200104
PGX,PGX_20200104
BIQ,BIQ_20200104
ZAO,ZAO_20200104
LBI,LBI_20200104
DCM,DCM_20200104
RDZ,RDZ_20200104
RYN,RYN_20200104
XMW,XMW_20200104
RCO,RCO_20200104
CMR,CMR_20200104
DLE,DLE_20200104
OBS,OBS_20200104
LPY,LPY_20200104
ETZ,ETZ_20200104
BIA,BIA_20200104
CLY,CLY_20200104
FSC,FSC_20200104
AJA,AJA_20200104
PRP,PRP_20200104
SOZ,SOZ_20200104
AUF,AUF_20200104
CMF,CMF_20200104
CFE,CFE_20200104
BOU,BOU_20200104
QNJ,QNJ_20200104
LYS,LYS_20200104
SYT,SYT_20200104
RNE,RNE_20200104
NCY,NCY_20200104
GNB,GNB_20200104
VAF,VAF_20200104
VHY,VHY_20200104
AUR,AUR_20200104
CHR,CHR_20200104
LYN,LYN_20200104
CEQ,CEQ_20200104
EBU,EBU_20200104
CCF,CCF_20200104
MRS,MRS_20200104
NCE,NCE_20200104
XOG,XOG_20200104
PGF,PGF_20200104
CTT,CTT_20200104
MPL,MPL_20200104
BZR,BZR_20200104
AVN,AVN_20200104
MEN,MEN_20200104
BVA,BVA_20200104
EVX,EVX_20200104
LEH,LEH_20200104
XAB,XAB_20200104
ORE,ORE_20200104
XCR,XCR_20200104
URO,URO_20200104
TUF,TUF_20200104
CET,CET_20200104
LVA,LVA_20200104
LBG,LBG_20200104
CSF,CSF_20200104
CDG,CDG_20200104
TNF,TNF_20200104
ORY,ORY_20200104
POX,POX_20200104
VIY,VIY_20200104
NVS,NVS_20200104
XME,XME_20200104
LIL,LIL_20200104
HZB,HZB_20200104
XCZ,XCZ_20200104
BES,BES_20200104
CER,CER_20200104
DNR,DNR_20200104
LBY,LBY_20200104
GFR,GFR_20200104
DOL,DOL_20200104
LRT,LRT_20200104
EDM,EDM_20200104
LDV,LDV_20200104
CFR,CFR_20200104
LME,LME_20200104
RNS,RNS_20200104
LAI,LAI_20200104
UIP,UIP_20200104
NTE,NTE_20200104
SBK,SBK_20200104
MXN,MXN_20200104
VNE,VNE_20200104
SNR,SNR_20200104
BSL,BSL_20200104
DIJ,DIJ_20200104
MZM,MZM_20200104
EPL,EPL_20200104
ENC,ENC_20200104
RHE,RHE_20200104
SXB,SXB_20200104
TLN,TLN_20200104
FNI,FNI_20200104
MQC,MQC_20200104
FSP,FSP_20200104
PYR,PYR_20200104
AGQ,AGQ_20200104
AXD,AXD_20200104
VOL,VOL_20200104
JKH,JKH_20200104
IOA,IOA_20200104
HER,HER_20200104
KSO,KSO_20200104
KIT,KIT_20200104
EFL,EFL_20200104
KLX,KLX_20200104
KGS,KGS_20200104
AOK,AOK_20200104
CFU,CFU_20200104
KSJ,KSJ_20200104
KVA,KVA_20200104
KZI,KZI_20200104
LRS,LRS_20200104
LXS,LXS_20200104
LRA,LRA_20200104
JMK,JMK_20200104
MJT,MJT_20200104
PVK,PVK_20200104
RHO,RHO_20200104
GPA,GPA_20200104
CHQ,CHQ_20200104
JSI,JSI_20200104
SMI,SMI_20200104
SPJ,SPJ_20200104
JTR,JTR_20200104
JSH,JSH_20200104
SKU,SKU_20200104
SKG,SKG_20200104
ZTH,ZTH_20200104
BUD,BUD_20200104
DEB,DEB_20200104
CRV,CRV_20200104
BRI,BRI_20200104
FOG,FOG_20200104
TAR,TAR_20200104
LCC,LCC_20200104
PSR,PSR_20200104
BDS,BDS_20200104
SUF,SUF_20200104
CTA,CTA_20200104
LMP,LMP_20200104
PNL,PNL_20200104
PMO,PMO_20200104
REG,REG_20200104
TPS,TPS_20200104
NSY,NSY_20200104
AHO,AHO_20200104
DCI,DCI_20200104
CAG,CAG_20200104
OLB,OLB_20200104
TTB,TTB_20200104
MXP,MXP_20200104
BGY,BGY_20200104
TRN,TRN_20200104
ALL,ALL_20200104
GOA,GOA_20200104
LIN,LIN_20200104
PMF,PMF_20200104
CUF,CUF_20200104
AVB,AVB_20200104
BZO,BZO_20200104
BLQ,BLQ_20200104
TSF,TSF_20200104
FRL,FRL_20200104
