GKA,GKA_20191130
YQV,YQV_20191130
YQW,YQW_20191130
YQY,YQY_20191130
YQZ,YQZ_20191130
YRB,YRB_20191130
YRI,YRI_20191130
YRJ,YRJ_20191130
YRM,YRM_20191130
YRT,YRT_20191130
YSB,YSB_20191130
YSC,YSC_20191130
YSJ,YSJ_20191130
YSM,YSM_20191130
YSR,YSR_20191130
YSU,YSU_20191130
YSY,YSY_20191130
YTE,YTE_20191130
YTH,YTH_20191130
YTR,YTR_20191130
YTS,YTS_20191130
YTZ,YTZ_20191130
YUB,YUB_20191130
YUL,YUL_20191130
YUT,YUT_20191130
YUX,YUX_20191130
YUY,YUY_20191130
YVC,YVC_20191130
YVG,YVG_20191130
YVM,YVM_20191130
YVO,YVO_20191130
YVP,YVP_20191130
YVQ,YVQ_20191130
YVR,YVR_20191130
YVT,YVT_20191130
YVV,YVV_20191130
YWA,YWA_20191130
YWG,YWG_20191130
YWK,YWK_20191130
YWL,YWL_20191130
YWY,YWY_20191130
YXC,YXC_20191130
YXD,YXD_20191130
YXE,YXE_20191130
YXH,YXH_20191130
YXJ,YXJ_20191130
YXL,YXL_20191130
YXP,YXP_20191130
YXR,YXR_20191130
YXS,YXS_20191130
YXT,YXT_20191130
YXU,YXU_20191130
YXX,YXX_20191130
YXY,YXY_20191130
YYB,YYB_20191130
YYC,YYC_20191130
YYD,YYD_20191130
YYE,YYE_20191130
YYF,YYF_20191130
YYG,YYG_20191130
YYH,YYH_20191130
YYJ,YYJ_20191130
YYL,YYL_20191130
YYN,YYN_20191130
YYQ,YYQ_20191130
YYR,YYR_20191130
YYU,YYU_20191130
YYW,YYW_20191130
YYY,YYY_20191130
YYZ,YYZ_20191130
YZD,YZD_20191130
YZE,YZE_20191130
YZF,YZF_20191130
YZH,YZH_20191130
YZP,YZP_20191130
YZR,YZR_20191130
YZT,YZT_20191130
YZU,YZU_20191130
YZV,YZV_20191130
YZW,YZW_20191130
YZX,YZX_20191130
ZFA,ZFA_20191130
ZFM,ZFM_20191130
QLD,QLD_20191130
BUJ,BUJ_20191130
BJA,BJA_20191130
ALG,ALG_20191130
DJG,DJG_20191130
VVZ,VVZ_20191130
TMR,TMR_20191130
GJL,GJL_20191130
MZW,MZW_20191130
AAE,AAE_20191130
CZL,CZL_20191130
TEE,TEE_20191130
HRM,HRM_20191130
TID,TID_20191130
TIN,TIN_20191130
CFK,CFK_20191130
TAF,TAF_20191130
TLM,TLM_20191130
ORN,ORN_20191130
BFW,BFW_20191130
MUW,MUW_20191130
AZR,AZR_20191130
BSK,BSK_20191130
ELG,ELG_20191130
GHA,GHA_20191130
HME,HME_20191130
INZ,INZ_20191130
TGR,TGR_20191130
LOO,LOO_20191130
TMX,TMX_20191130
OGX,OGX_20191130
IAM,IAM_20191130
COO,COO_20191130
OUA,OUA_20191130
BOY,BOY_20191130
ACC,ACC_20191130
TML,TML_20191130
NYI,NYI_20191130
TKD,TKD_20191130
ABJ,ABJ_20191130
BYK,BYK_20191130
DJO,DJO_20191130
HGO,HGO_20191130
MJC,MJC_20191130
SPY,SPY_20191130
ASK,ASK_20191130
ABV,ABV_20191130
AKR,AKR_20191130
BNI,BNI_20191130
CBQ,CBQ_20191130
ENU,ENU_20191130
IBA,IBA_20191130
ILR,ILR_20191130
JOS,JOS_20191130
KAD,KAD_20191130
KAN,KAN_20191130
MIU,MIU_20191130
MDI,MDI_20191130
LOS,LOS_20191130
MXJ,MXJ_20191130
PHC,PHC_20191130
SKO,SKO_20191130
YOL,YOL_20191130
ZAR,ZAR_20191130
MFQ,MFQ_20191130
NIM,NIM_20191130
THZ,THZ_20191130
AJY,AJY_20191130
ZND,ZND_20191130
MIR,MIR_20191130
TUN,TUN_20191130
GAF,GAF_20191130
GAE,GAE_20191130
DJE,DJE_20191130
EBM,EBM_20191130
SFA,SFA_20191130
TOE,TOE_20191130
LRL,LRL_20191130
LFW,LFW_20191130
ANR,ANR_20191130
BRU,BRU_20191130
CRL,CRL_20191130
KJK,KJK_20191130
LGG,LGG_20191130
OST,OST_20191130
OBL,OBL_20191130
AOC,AOC_20191130
IES,IES_20191130
REB,REB_20191130
QXH,QXH_20191130
BBH,BBH_20191130
ZMG,ZMG_20191130
CBU,CBU_20191130
SXF,SXF_20191130
DRS,DRS_20191130
ERF,ERF_20191130
FRA,FRA_20191130
FMO,FMO_20191130
HAM,HAM_20191130
THF,THF_20191130
CGN,CGN_20191130
DUS,DUS_20191130
MUC,MUC_20191130
NUE,NUE_20191130
LEJ,LEJ_20191130
SCN,SCN_20191130
STR,STR_20191130
TXL,TXL_20191130
HAJ,HAJ_20191130
BRE,BRE_20191130
QEF,QEF_20191130
HHN,HHN_20191130
MHG,MHG_20191130
EIB,EIB_20191130
SGE,SGE_20191130
XFW,XFW_20191130
KEL,KEL_20191130
LBC,LBC_20191130
ESS,ESS_20191130
BFE,BFE_20191130
MGL,MGL_20191130
PAD,PAD_20191130
dayM,dayM_20191130
AGB,AGB_20191130
OBF,OBF_20191130
RBM,RBM_20191130
FDH,FDH_20191130
SZW,SZW_20191130
BYU,BYU_20191130
URD,URD_20191130
HOQ,HOQ_20191130
ZQW,ZQW_20191130
ZQL,ZQL_20191130
BWE,BWE_20191130
KSF,KSF_20191130
BRV,BRV_20191130
EME,EME_20191130
WVN,WVN_20191130
BMK,BMK_20191130
NRD,NRD_20191130
FLF,FLF_20191130
GWT,GWT_20191130
KDL,KDL_20191130
URE,URE_20191130
EPU,EPU_20191130
TLL,TLL_20191130
TAY,TAY_20191130
ENF,ENF_20191130
KEV,KEV_20191130
HEM,HEM_20191130
HEL,HEL_20191130
HYV,HYV_20191130
KTQ,KTQ_20191130
IVL,IVL_20191130
JOE,JOE_20191130
JYV,JYV_20191130
KAU,KAU_20191130
KEM,KEM_20191130
KAJ,KAJ_20191130
KHJ,KHJ_20191130
KOK,KOK_20191130
KAO,KAO_20191130
KTT,KTT_20191130
KUO,KUO_20191130
QLF,QLF_20191130
LPP,LPP_20191130
MHQ,MHQ_20191130
MIK,MIK_20191130
OUL,OUL_20191130
POR,POR_20191130
RVN,RVN_20191130
SVL,SVL_20191130
SOT,SOT_20191130
TMP,TMP_20191130
TKU,TKU_20191130
UTI,UTI_20191130
VAA,VAA_20191130
VRK,VRK_20191130
YLI,YLI_20191130
BFS,BFS_20191130
ENK,ENK_20191130
BHD,BHD_20191130
LDY,LDY_20191130
BHX,BHX_20191130
CVT,CVT_20191130
GLO,GLO_20191130
GBA,GBA_20191130
MAN,MAN_20191130
NQY,NQY_20191130
LYE,LYE_20191130
YEO,YEO_20191130
HAW,HAW_20191130
CWL,CWL_20191130
SWS,SWS_20191130
BRS,BRS_20191130
LPL,LPL_20191130
LTN,LTN_20191130
PLH,PLH_20191130
BOH,BOH_20191130
SOU,SOU_20191130
QLA,QLA_20191130
ACI,ACI_20191130
GCI,GCI_20191130
JER,JER_20191130
ESH,ESH_20191130
BQH,BQH_20191130
LGW,LGW_20191130
LCY,LCY_20191130
FAB,FAB_20191130
BBS,BBS_20191130
LHR,LHR_20191130
SEN,SEN_20191130
LYX,LYX_20191130
MSE,MSE_20191130
CAX,CAX_20191130
BLK,BLK_20191130
HUY,HUY_20191130
BWF,BWF_20191130
LBA,LBA_20191130
WRT,WRT_20191130
CEG,CEG_20191130
IOM,IOM_20191130
NCL,NCL_20191130
MME,MME_20191130
EMA,EMA_20191130
KOI,KOI_20191130
LSI,LSI_20191130
WIC,WIC_20191130
ABZ,ABZ_20191130
INV,INV_20191130
GLA,GLA_20191130
EDI,EDI_20191130
ILY,ILY_20191130
PIK,PIK_20191130
BEB,BEB_20191130
SCS,SCS_20191130
DND,DND_20191130
SYY,SYY_20191130
TRE,TRE_20191130
ADX,ADX_20191130
LMO,LMO_20191130
CBG,CBG_20191130
NWI,NWI_20191130
STN,STN_20191130
EXT,EXT_20191130
FZO,FZO_20191130
OXF,OXF_20191130
BEX,BEX_20191130
LKZ,LKZ_20191130
MHZ,MHZ_20191130
QUY,QUY_20191130
FFD,FFD_20191130
BZZ,BZZ_20191130
ODH,ODH_20191130
NHT,NHT_20191130
QCY,QCY_20191130
BEQ,BEQ_20191130
SQZ,SQZ_20191130
HRT,HRT_20191130
WTN,WTN_20191130
KNF,KNF_20191130
MPN,MPN_20191130
AMS,AMS_20191130
MST,MST_20191130
EIN,EIN_20191130
GRQ,GRQ_20191130
GLZ,GLZ_20191130
DHR,DHR_20191130
LEY,LEY_20191130
LWR,LWR_20191130
RTM,RTM_20191130
UTC,UTC_20191130
ENS,ENS_20191130
LID,LID_20191130
WOE,WOE_20191130
ORK,ORK_20191130
GWY,GWY_20191130
DUB,DUB_20191130
NOC,NOC_20191130
KIR,KIR_20191130
SNN,SNN_20191130
SXL,SXL_20191130
WAT,WAT_20191130
AAR,AAR_20191130
BLL,BLL_20191130
CPH,CPH_20191130
EBJ,EBJ_20191130
KRP,KRP_20191130
BYR,BYR_20191130
MRW,MRW_20191130
ODE,ODE_20191130
RKE,RKE_20191130
RNN,RNN_20191130
SGD,SGD_20191130
SKS,SKS_20191130
SQW,SQW_20191130
TED,TED_20191130
FAE,FAE_20191130
STA,STA_20191130
AAL,AAL_20191130
LUX,LUX_20191130
AES,AES_20191130
ANX,ANX_20191130
ALF,ALF_20191130
BNN,BNN_20191130
BOO,BOO_20191130
BGO,BGO_20191130
BJF,BJF_20191130
KRS,KRS_20191130
DLD,DLD_20191130
BDU,BDU_20191130
VDB,VDB_20191130
FRO,FRO_20191130
OSL,OSL_20191130
HAU,HAU_20191130
HAA,HAA_20191130
KSU,KSU_20191130
KKN,KKN_20191130
FAN,FAN_20191130
MOL,MOL_20191130
MJF,MJF_20191130
LKL,LKL_20191130
NTB,NTB_20191130
OLA,OLA_20191130
RRS,RRS_20191130
SKE,SKE_20191130
SRP,SRP_20191130
SSJ,SSJ_20191130
TRD,TRD_20191130
SVG,SVG_20191130
GDN,GDN_20191130
KRK,KRK_20191130
KTW,KTW_20191130
POZ,POZ_20191130
RZE,RZE_20191130
SZZ,SZZ_20191130
OSP,OSP_20191130
WAW,WAW_20191130
WRO,WRO_20191130
IEG,IEG_20191130
RNB,RNB_20191130
GOT,GOT_20191130
JKG,JKG_20191130
LDK,LDK_20191130
GSE,GSE_20191130
KVB,KVB_20191130
THN,THN_20191130
KSK,KSK_20191130
MXX,MXX_20191130
NYO,NYO_20191130
KID,KID_20191130
OSK,OSK_20191130
KLR,KLR_20191130
MMX,MMX_20191130
HAD,HAD_20191130
VXO,VXO_20191130
EVG,EVG_20191130
GEV,GEV_20191130
HUV,HUV_20191130
KRF,KRF_20191130
LYC,LYC_20191130
SDL,SDL_20191130
OER,OER_20191130
KRN,KRN_20191130
SFT,SFT_20191130
UME,UME_20191130
VHM,VHM_20191130
AJR,AJR_20191130
ORB,ORB_20191130
VST,VST_20191130
LLA,LLA_20191130
ARN,ARN_20191130
BMA,BMA_20191130
BLE,BLE_20191130
HLF,HLF_20191130
GVX,GVX_20191130
LPI,LPI_20191130
NRK,NRK_20191130
EKT,EKT_20191130
VBY,VBY_20191130
SPM,SPM_20191130
RMS,RMS_20191130
GHF,GHF_20191130
ZCN,ZCN_20191130
FRZ,FRZ_20191130
ZNF,ZNF_20191130
KZG,KZG_20191130
FCN,FCN_20191130
GKE,GKE_20191130
RLG,RLG_20191130
WBG,WBG_20191130
WIE,WIE_20191130
FEL,FEL_20191130
IGS,IGS_20191130
GUT,GUT_20191130
ALJ,ALJ_20191130
AGZ,AGZ_20191130
BIY,BIY_20191130
BFN,BFN_20191130
CPT,CPT_20191130
DUR,DUR_20191130
ELS,ELS_20191130
FCB,FCB_20191130
GCJ,GCJ_20191130
GRJ,GRJ_20191130
HRS,HRS_20191130
HDS,HDS_20191130
JNB,JNB_20191130
KXE,KXE_20191130
KIM,KIM_20191130
KMH,KMH_20191130
KLZ,KLZ_20191130
HLA,HLA_20191130
SDB,SDB_20191130
LAY,LAY_20191130
MGH,MGH_20191130
LLE,LLE_20191130
MZQ,MZQ_20191130
NCS,NCS_20191130
OVG,OVG_20191130
OUH,OUH_20191130
PLZ,PLZ_20191130
PBZ,PBZ_20191130
PHW,PHW_20191130
JOH,JOH_20191130
PZB,PZB_20191130
NTY,NTY_20191130
PTG,PTG_20191130
PCF,PCF_20191130
UTW,UTW_20191130
RCB,RCB_20191130
ROD,ROD_20191130
SBU,SBU_20191130
ZEC,ZEC_20191130
SIS,SIS_20191130
SZK,SZK_20191130
LTA,LTA_20191130
ULD,ULD_20191130
UTN,UTN_20191130
UTT,UTT_20191130
VRU,VRU_20191130
VIR,VIR_20191130
VRE,VRE_20191130
PRY,PRY_20191130
WKF,WKF_20191130
FRW,FRW_20191130
JWA,JWA_20191130
BBK,BBK_20191130
MUB,MUB_20191130
GBE,GBE_20191130
PKW,PKW_20191130
BZV,BZV_20191130
FTX,FTX_20191130
OUE,OUE_20191130
PNR,PNR_20191130
MTS,MTS_20191130
BGF,BGF_20191130
BBT,BBT_20191130
BSG,BSG_20191130
SSG,SSG_20191130
ASI,ASI_20191130
MRU,MRU_20191130
RRG,RRG_20191130
NKW,NKW_20191130
TKC,TKC_20191130
DLA,DLA_20191130
MVR,MVR_20191130
FOM,FOM_20191130
NGE,NGE_20191130
GOU,GOU_20191130
BFX,BFX_20191130
BPC,BPC_20191130
YAO,YAO_20191130
CGJ,CGJ_20191130
LVI,LVI_20191130
LUN,LUN_20191130
MFU,MFU_20191130
MNR,MNR_20191130
NLA,NLA_20191130
KIW,KIW_20191130
HAH,HAH_20191130
NWA,NWA_20191130
AJN,AJN_20191130
DZA,DZA_20191130
RUN,RUN_20191130
ZSE,ZSE_20191130
TNR,TNR_20191130
ZVA,ZVA_20191130
SMS,SMS_20191130
TMM,TMM_20191130
MOQ,MOQ_20191130
DIE,DIE_20191130
WMR,WMR_20191130
ZWA,ZWA_20191130
AMB,AMB_20191130
ANM,ANM_20191130
HVA,HVA_20191130
MJN,MJN_20191130
NOS,NOS_20191130
BPY,BPY_20191130
WMN,WMN_20191130
SVB,SVB_20191130
VOH,VOH_20191130
WAI,WAI_20191130
IVA,IVA_20191130
FTU,FTU_20191130
WFI,WFI_20191130
RVA,RVA_20191130
WVK,WVK_20191130
MNJ,MNJ_20191130
MXM,MXM_20191130
TLE,TLE_20191130
SSY,SSY_20191130
BUG,BUG_20191130
CAB,CAB_20191130
NOV,NOV_20191130
SVP,SVP_20191130
LAD,LAD_20191130
MEG,MEG_20191130
SPP,SPP_20191130
GXG,GXG_20191130
PBN,PBN_20191130
VHC,VHC_20191130
SZA,SZA_20191130
SDD,SDD_20191130
LUO,LUO_20191130
UGO,UGO_20191130
XGN,XGN_20191130
OYE,OYE_20191130
OKN,OKN_20191130
LBQ,LBQ_20191130
BMM,BMM_20191130
POG,POG_20191130
OMB,OMB_20191130
MKU,MKU_20191130
LBV,LBV_20191130
MVB,MVB_20191130
PCP,PCP_20191130
TMS,TMS_20191130
BEW,BEW_20191130
INH,INH_20191130
VXC,VXC_20191130
LFB,LFB_20191130
MPM,MPM_20191130
MUD,MUD_20191130
MZB,MZB_20191130
MNC,MNC_20191130
APL,APL_20191130
POL,POL_20191130
UEL,UEL_20191130
TET,TET_20191130
VNX,VNX_20191130
DES,DES_20191130
SEZ,SEZ_20191130
PRI,PRI_20191130
AEH,AEH_20191130
MQQ,MQQ_20191130
NDJ,NDJ_20191130
FYT,FYT_20191130
BUQ,BUQ_20191130
BFO,BFO_20191130
VFA,VFA_20191130
HRE,HRE_20191130
KAB,KAB_20191130
UTA,UTA_20191130
MVZ,MVZ_20191130
GWE,GWE_20191130
HWN,HWN_20191130
BLZ,BLZ_20191130
KGJ,KGJ_20191130
KBQ,KBQ_20191130
LLW,LLW_20191130
ZZU,ZZU_20191130
MSU,MSU_20191130
FIH,FIH_20191130
NLO,NLO_20191130
MNB,MNB_20191130
FDU,FDU_20191130
KKW,KKW_20191130
MDK,MDK_20191130
Bday,Bday_20191130
GMA,GMA_20191130
KLI,KLI_20191130
LIQ,LIQ_20191130
FKI,FKI_20191130
IRP,IRP_20191130
BUX,BUX_20191130
BZU,BZU_20191130
BKY,BKY_20191130
GOM,GOM_20191130
KND,KND_20191130
FBM,FBM_20191130
KWZ,KWZ_20191130
FMI,FMI_20191130
KMN,KMN_20191130
KGA,KGA_20191130
MJM,MJM_20191130
BKO,BKO_20191130
GAQ,GAQ_20191130
KYS,KYS_20191130
MZI,MZI_20191130
TOM,TOM_20191130
BJL,BJL_20191130
FUE,FUE_20191130
VDE,VDE_20191130
SPC,SPC_20191130
LPA,LPA_20191130
ACE,ACE_20191130
TFS,TFS_20191130
TFN,TFN_20191130
MLN,MLN_20191130
FNA,FNA_20191130
MLW,MLW_20191130
ROB,ROB_20191130
AGA,AGA_20191130
TTA,TTA_20191130
FEZ,FEZ_20191130
ERH,ERH_20191130
MEK,MEK_20191130
OUD,OUD_20191130
GMD,GMD_20191130
RBA,RBA_20191130
CMN,CMN_20191130
RAK,RAK_20191130
NNA,NNA_20191130
OZZ,OZZ_20191130
AHU,AHU_20191130
TTU,TTU_20191130
TNG,TNG_20191130
ZIG,ZIG_20191130
CSK,CSK_20191130
KLC,KLC_20191130
DKR,DKR_20191130
XLS,XLS_20191130
BXE,BXE_20191130
KGG,KGG_20191130
TUD,TUD_20191130
AEO,AEO_20191130
TIY,TIY_20191130
KFA,KFA_20191130
EMN,EMN_20191130
KED,KED_20191130
NKC,NKC_20191130
SEY,SEY_20191130
ATR,ATR_20191130
NDB,NDB_20191130
FIG,FIG_20191130
FAA,FAA_20191130
LEK,LEK_20191130
SID,SID_20191130
BVC,BVC_20191130
MMO,MMO_20191130
SNE,SNE_20191130
VXE,VXE_20191130
ADD,ADD_20191130
AMH,AMH_20191130
AXU,AXU_20191130
BJR,BJR_20191130
DIR,DIR_20191130
GMB,GMB_20191130
GDQ,GDQ_20191130
JIM,JIM_20191130
LLI,LLI_20191130
MQX,MQX_20191130
ASO,ASO_20191130
BJM,BJM_20191130
HGA,HGA_20191130
BBO,BBO_20191130
KMU,KMU_20191130
ALY,ALY_20191130
ABS,ABS_20191130
CAI,CAI_20191130
CWE,CWE_20191130
HRG,HRG_20191130
EGH,EGH_20191130
LXR,LXR_20191130
MUH,MUH_20191130
PSD,PSD_20191130
SKV,SKV_20191130
ASW,ASW_20191130
ELT,ELT_20191130
EDL,EDL_20191130
GGM,GGM_20191130
KIS,KIS_20191130
KTL,KTL_20191130
LOK,LOK_20191130
LAU,LAU_20191130
MBA,MBA_20191130
WIL,WIL_20191130
WJR,WJR_20191130
GHT,GHT_20191130
AKF,AKF_20191130
BEN,BEN_20191130
SEB,SEB_20191130
TIP,TIP_20191130
LMQ,LMQ_20191130
HUQ,HUQ_20191130
LTD,LTD_20191130
GYI,GYI_20191130
KGL,KGL_20191130
KME,KME_20191130
DOG,DOG_20191130
RSS,RSS_20191130
ELF,ELF_20191130
KSL,KSL_20191130
KDX,KDX_20191130
EBD,EBD_20191130
JUB,JUB_20191130
MAK,MAK_20191130
KRT,KRT_20191130
ARK,ARK_20191130
DAR,DAR_20191130
DOD,DOD_20191130
IRI,IRI_20191130
JRO,JRO_20191130
LKY,LKY_20191130
MYW,MYW_20191130
MWZ,MWZ_20191130
PMA,PMA_20191130
TGT,TGT_20191130
ZNZ,ZNZ_20191130
EBB,EBB_20191130
SRT,SRT_20191130
TIA,TIA_20191130
BOJ,BOJ_20191130
GOZ,GOZ_20191130
PDV,PDV_20191130
SOF,SOF_20191130
SZR,SZR_20191130
VAR,VAR_20191130
LCA,LCA_20191130
PFO,PFO_20191130
AKT,AKT_20191130
DBV,DBV_20191130
OSI,OSI_20191130
PUY,PUY_20191130
RJK,RJK_20191130
SPU,SPU_20191130
ZAG,ZAG_20191130
ZAD,ZAD_20191130
ABC,ABC_20191130
ALC,ALC_20191130
LEI,LEI_20191130
OVD,OVD_20191130
ODB,ODB_20191130
BIO,BIO_20191130
BCN,BCN_20191130
BJZ,BJZ_20191130
LCG,LCG_20191130
GRO,GRO_20191130
GRX,GRX_20191130
IBZ,IBZ_20191130
XRY,XRY_20191130
MJV,MJV_20191130
MAD,MAD_20191130
AGP,AGP_20191130
MAH,MAH_20191130
OZP,OZP_20191130
PNA,PNA_20191130
REU,REU_20191130
ROZ,ROZ_20191130
SLM,SLM_20191130
EAS,EAS_20191130
SCQ,SCQ_20191130
LEU,LEU_20191130
TOJ,TOJ_20191130
VLC,VLC_20191130
VLL,VLL_20191130
VIT,VIT_20191130
VGO,VGO_20191130
SDR,SDR_20191130
ZAZ,ZAZ_20191130
SVQ,SVQ_20191130
CQF,CQF_20191130
BYF,BYF_20191130
LTQ,LTQ_20191130
XVS,XVS_20191130
AGF,AGF_20191130
BOD,BOD_20191130
EGC,EGC_20191130
CNG,CNG_20191130
PIS,PIS_20191130
MCU,MCU_20191130
LIG,LIG_20191130
NIT,NIT_20191130
TLS,TLS_20191130
PUF,PUF_20191130
LDE,LDE_20191130
ANG,ANG_20191130
BVE,BVE_20191130
PGX,PGX_20191130
BIQ,BIQ_20191130
ZAO,ZAO_20191130
LBI,LBI_20191130
DCM,DCM_20191130
RDZ,RDZ_20191130
RYN,RYN_20191130
XMW,XMW_20191130
RCO,RCO_20191130
CMR,CMR_20191130
DLE,DLE_20191130
OBS,OBS_20191130
LPY,LPY_20191130
ETZ,ETZ_20191130
BIA,BIA_20191130
CLY,CLY_20191130
FSC,FSC_20191130
AJA,AJA_20191130
PRP,PRP_20191130
SOZ,SOZ_20191130
AUF,AUF_20191130
CMF,CMF_20191130
CFE,CFE_20191130
BOU,BOU_20191130
QNJ,QNJ_20191130
LYS,LYS_20191130
SYT,SYT_20191130
RNE,RNE_20191130
NCY,NCY_20191130
GNB,GNB_20191130
VAF,VAF_20191130
VHY,VHY_20191130
AUR,AUR_20191130
CHR,CHR_20191130
LYN,LYN_20191130
CEQ,CEQ_20191130
EBU,EBU_20191130
CCF,CCF_20191130
MRS,MRS_20191130
NCE,NCE_20191130
XOG,XOG_20191130
PGF,PGF_20191130
CTT,CTT_20191130
MPL,MPL_20191130
BZR,BZR_20191130
AVN,AVN_20191130
MEN,MEN_20191130
BVA,BVA_20191130
EVX,EVX_20191130
LEH,LEH_20191130
XAB,XAB_20191130
ORE,ORE_20191130
XCR,XCR_20191130
URO,URO_20191130
TUF,TUF_20191130
CET,CET_20191130
LVA,LVA_20191130
LBG,LBG_20191130
CSF,CSF_20191130
CDG,CDG_20191130
TNF,TNF_20191130
ORY,ORY_20191130
POX,POX_20191130
VIY,VIY_20191130
NVS,NVS_20191130
XME,XME_20191130
LIL,LIL_20191130
HZB,HZB_20191130
XCZ,XCZ_20191130
BES,BES_20191130
CER,CER_20191130
DNR,DNR_20191130
LBY,LBY_20191130
GFR,GFR_20191130
DOL,DOL_20191130
LRT,LRT_20191130
EDM,EDM_20191130
LDV,LDV_20191130
CFR,CFR_20191130
LME,LME_20191130
RNS,RNS_20191130
LAI,LAI_20191130
UIP,UIP_20191130
NTE,NTE_20191130
SBK,SBK_20191130
MXN,MXN_20191130
VNE,VNE_20191130
SNR,SNR_20191130
BSL,BSL_20191130
DIJ,DIJ_20191130
MZM,MZM_20191130
EPL,EPL_20191130
ENC,ENC_20191130
RHE,RHE_20191130
SXB,SXB_20191130
TLN,TLN_20191130
FNI,FNI_20191130
MQC,MQC_20191130
FSP,FSP_20191130
PYR,PYR_20191130
AGQ,AGQ_20191130
AXD,AXD_20191130
VOL,VOL_20191130
JKH,JKH_20191130
IOA,IOA_20191130
HER,HER_20191130
KSO,KSO_20191130
KIT,KIT_20191130
EFL,EFL_20191130
KLX,KLX_20191130
KGS,KGS_20191130
AOK,AOK_20191130
CFU,CFU_20191130
KSJ,KSJ_20191130
KVA,KVA_20191130
KZI,KZI_20191130
LRS,LRS_20191130
LXS,LXS_20191130
LRA,LRA_20191130
JMK,JMK_20191130
MJT,MJT_20191130
PVK,PVK_20191130
RHO,RHO_20191130
GPA,GPA_20191130
CHQ,CHQ_20191130
JSI,JSI_20191130
SMI,SMI_20191130
SPJ,SPJ_20191130
JTR,JTR_20191130
JSH,JSH_20191130
SKU,SKU_20191130
SKG,SKG_20191130
ZTH,ZTH_20191130
BUD,BUD_20191130
DEB,DEB_20191130
CRV,CRV_20191130
BRI,BRI_20191130
FOG,FOG_20191130
TAR,TAR_20191130
LCC,LCC_20191130
PSR,PSR_20191130
BDS,BDS_20191130
SUF,SUF_20191130
CTA,CTA_20191130
LMP,LMP_20191130
PNL,PNL_20191130
PMO,PMO_20191130
REG,REG_20191130
TPS,TPS_20191130
NSY,NSY_20191130
AHO,AHO_20191130
DCI,DCI_20191130
CAG,CAG_20191130
OLB,OLB_20191130
TTB,TTB_20191130
MXP,MXP_20191130
BGY,BGY_20191130
TRN,TRN_20191130
ALL,ALL_20191130
GOA,GOA_20191130
LIN,LIN_20191130
PMF,PMF_20191130
CUF,CUF_20191130
AVB,AVB_20191130
BZO,BZO_20191130
BLQ,BLQ_20191130
TSF,TSF_20191130
FRL,FRL_20191130
