GKA,GKA_20200114
BUJ,BUJ_20200114
BJA,BJA_20200114
ALG,ALG_20200114
DJG,DJG_20200114
VVZ,VVZ_20200114
TMR,TMR_20200114
GJL,GJL_20200114
MZW,MZW_20200114
AAE,AAE_20200114
CZL,CZL_20200114
TEE,TEE_20200114
HRM,HRM_20200114
TID,TID_20200114
TIN,TIN_20200114
CFK,CFK_20200114
TAF,TAF_20200114
TLM,TLM_20200114
ORN,ORN_20200114
BFW,BFW_20200114
MUW,MUW_20200114
AZR,AZR_20200114
BSK,BSK_20200114
ELG,ELG_20200114
GHA,GHA_20200114
HME,HME_20200114
INZ,INZ_20200114
TGR,TGR_20200114
LOO,LOO_20200114
TMX,TMX_20200114
OGX,OGX_20200114
IAM,IAM_20200114
COO,COO_20200114
OUA,OUA_20200114
BOY,BOY_20200114
ACC,ACC_20200114
TML,TML_20200114
NYI,NYI_20200114
TKD,TKD_20200114
ABJ,ABJ_20200114
BYK,BYK_20200114
DJO,DJO_20200114
HGO,HGO_20200114
MJC,MJC_20200114
SPY,SPY_20200114
ASK,ASK_20200114
ABV,ABV_20200114
AKR,AKR_20200114
BNI,BNI_20200114
CBQ,CBQ_20200114
ENU,ENU_20200114
IBA,IBA_20200114
ILR,ILR_20200114
JOS,JOS_20200114
KAD,KAD_20200114
KAN,KAN_20200114
MIU,MIU_20200114
MDI,MDI_20200114
LOS,LOS_20200114
MXJ,MXJ_20200114
PHC,PHC_20200114
SKO,SKO_20200114
YOL,YOL_20200114
ZAR,ZAR_20200114
MFQ,MFQ_20200114
NIM,NIM_20200114
THZ,THZ_20200114
AJY,AJY_20200114
ZND,ZND_20200114
MIR,MIR_20200114
TUN,TUN_20200114
GAF,GAF_20200114
GAE,GAE_20200114
DJE,DJE_20200114
EBM,EBM_20200114
SFA,SFA_20200114
TOE,TOE_20200114
LRL,LRL_20200114
LFW,LFW_20200114
ANR,ANR_20200114
BRU,BRU_20200114
CRL,CRL_20200114
KJK,KJK_20200114
LGG,LGG_20200114
OST,OST_20200114
OBL,OBL_20200114
AOC,AOC_20200114
IES,IES_20200114
REB,REB_20200114
QXH,QXH_20200114
BBH,BBH_20200114
ZMG,ZMG_20200114
CBU,CBU_20200114
SXF,SXF_20200114
DRS,DRS_20200114
ERF,ERF_20200114
FRA,FRA_20200114
FMO,FMO_20200114
HAM,HAM_20200114
THF,THF_20200114
CGN,CGN_20200114
DUS,DUS_20200114
MUC,MUC_20200114
NUE,NUE_20200114
LEJ,LEJ_20200114
SCN,SCN_20200114
STR,STR_20200114
TXL,TXL_20200114
HAJ,HAJ_20200114
BRE,BRE_20200114
QEF,QEF_20200114
HHN,HHN_20200114
MHG,MHG_20200114
EIB,EIB_20200114
SGE,SGE_20200114
XFW,XFW_20200114
KEL,KEL_20200114
LBC,LBC_20200114
ESS,ESS_20200114
BFE,BFE_20200114
MGL,MGL_20200114
PAD,PAD_20200114
dayM,dayM_20200114
AGB,AGB_20200114
OBF,OBF_20200114
RBM,RBM_20200114
FDH,FDH_20200114
SZW,SZW_20200114
BYU,BYU_20200114
URD,URD_20200114
HOQ,HOQ_20200114
ZQW,ZQW_20200114
ZQL,ZQL_20200114
BWE,BWE_20200114
KSF,KSF_20200114
BRV,BRV_20200114
EME,EME_20200114
WVN,WVN_20200114
BMK,BMK_20200114
NRD,NRD_20200114
FLF,FLF_20200114
GWT,GWT_20200114
KDL,KDL_20200114
URE,URE_20200114
EPU,EPU_20200114
TLL,TLL_20200114
TAY,TAY_20200114
ENF,ENF_20200114
KEV,KEV_20200114
HEM,HEM_20200114
HEL,HEL_20200114
HYV,HYV_20200114
KTQ,KTQ_20200114
IVL,IVL_20200114
JOE,JOE_20200114
JYV,JYV_20200114
KAU,KAU_20200114
KEM,KEM_20200114
KAJ,KAJ_20200114
KHJ,KHJ_20200114
KOK,KOK_20200114
KAO,KAO_20200114
KTT,KTT_20200114
KUO,KUO_20200114
QLF,QLF_20200114
LPP,LPP_20200114
MHQ,MHQ_20200114
MIK,MIK_20200114
OUL,OUL_20200114
POR,POR_20200114
RVN,RVN_20200114
SVL,SVL_20200114
SOT,SOT_20200114
TMP,TMP_20200114
TKU,TKU_20200114
UTI,UTI_20200114
VAA,VAA_20200114
VRK,VRK_20200114
YLI,YLI_20200114
BFS,BFS_20200114
ENK,ENK_20200114
BHD,BHD_20200114
LDY,LDY_20200114
BHX,BHX_20200114
CVT,CVT_20200114
GLO,GLO_20200114
GBA,GBA_20200114
MAN,MAN_20200114
NQY,NQY_20200114
LYE,LYE_20200114
YEO,YEO_20200114
HAW,HAW_20200114
CWL,CWL_20200114
SWS,SWS_20200114
BRS,BRS_20200114
LPL,LPL_20200114
LTN,LTN_20200114
PLH,PLH_20200114
BOH,BOH_20200114
SOU,SOU_20200114
QLA,QLA_20200114
ACI,ACI_20200114
GCI,GCI_20200114
JER,JER_20200114
ESH,ESH_20200114
BQH,BQH_20200114
LGW,LGW_20200114
LCY,LCY_20200114
FAB,FAB_20200114
BBS,BBS_20200114
LHR,LHR_20200114
SEN,SEN_20200114
LYX,LYX_20200114
MSE,MSE_20200114
CAX,CAX_20200114
BLK,BLK_20200114
HUY,HUY_20200114
BWF,BWF_20200114
LBA,LBA_20200114
WRT,WRT_20200114
CEG,CEG_20200114
IOM,IOM_20200114
NCL,NCL_20200114
MME,MME_20200114
EMA,EMA_20200114
KOI,KOI_20200114
LSI,LSI_20200114
WIC,WIC_20200114
ABZ,ABZ_20200114
INV,INV_20200114
GLA,GLA_20200114
EDI,EDI_20200114
ILY,ILY_20200114
PIK,PIK_20200114
BEB,BEB_20200114
SCS,SCS_20200114
DND,DND_20200114
SYY,SYY_20200114
TRE,TRE_20200114
ADX,ADX_20200114
LMO,LMO_20200114
CBG,CBG_20200114
NWI,NWI_20200114
STN,STN_20200114
EXT,EXT_20200114
FZO,FZO_20200114
OXF,OXF_20200114
BEX,BEX_20200114
LKZ,LKZ_20200114
MHZ,MHZ_20200114
QUY,QUY_20200114
FFD,FFD_20200114
BZZ,BZZ_20200114
ODH,ODH_20200114
NHT,NHT_20200114
QCY,QCY_20200114
BEQ,BEQ_20200114
SQZ,SQZ_20200114
HRT,HRT_20200114
WTN,WTN_20200114
KNF,KNF_20200114
MPN,MPN_20200114
AMS,AMS_20200114
MST,MST_20200114
EIN,EIN_20200114
GRQ,GRQ_20200114
GLZ,GLZ_20200114
DHR,DHR_20200114
LEY,LEY_20200114
LWR,LWR_20200114
RTM,RTM_20200114
UTC,UTC_20200114
ENS,ENS_20200114
LID,LID_20200114
WOE,WOE_20200114
ORK,ORK_20200114
GWY,GWY_20200114
DUB,DUB_20200114
NOC,NOC_20200114
KIR,KIR_20200114
SNN,SNN_20200114
SXL,SXL_20200114
WAT,WAT_20200114
AAR,AAR_20200114
BLL,BLL_20200114
CPH,CPH_20200114
EBJ,EBJ_20200114
KRP,KRP_20200114
BYR,BYR_20200114
MRW,MRW_20200114
ODE,ODE_20200114
RKE,RKE_20200114
RNN,RNN_20200114
SGD,SGD_20200114
SKS,SKS_20200114
SQW,SQW_20200114
TED,TED_20200114
FAE,FAE_20200114
STA,STA_20200114
AAL,AAL_20200114
LUX,LUX_20200114
AES,AES_20200114
ANX,ANX_20200114
ALF,ALF_20200114
BNN,BNN_20200114
BOO,BOO_20200114
BGO,BGO_20200114
BJF,BJF_20200114
KRS,KRS_20200114
DLD,DLD_20200114
BDU,BDU_20200114
VDB,VDB_20200114
FRO,FRO_20200114
OSL,OSL_20200114
HAU,HAU_20200114
HAA,HAA_20200114
KSU,KSU_20200114
KKN,KKN_20200114
FAN,FAN_20200114
MOL,MOL_20200114
MJF,MJF_20200114
LKL,LKL_20200114
NTB,NTB_20200114
OLA,OLA_20200114
RRS,RRS_20200114
SKE,SKE_20200114
SRP,SRP_20200114
SSJ,SSJ_20200114
TRD,TRD_20200114
SVG,SVG_20200114
GDN,GDN_20200114
KRK,KRK_20200114
KTW,KTW_20200114
POZ,POZ_20200114
RZE,RZE_20200114
SZZ,SZZ_20200114
OSP,OSP_20200114
WAW,WAW_20200114
WRO,WRO_20200114
IEG,IEG_20200114
RNB,RNB_20200114
GOT,GOT_20200114
JKG,JKG_20200114
LDK,LDK_20200114
GSE,GSE_20200114
KVB,KVB_20200114
THN,THN_20200114
KSK,KSK_20200114
MXX,MXX_20200114
NYO,NYO_20200114
KID,KID_20200114
OSK,OSK_20200114
KLR,KLR_20200114
MMX,MMX_20200114
HAD,HAD_20200114
VXO,VXO_20200114
EVG,EVG_20200114
GEV,GEV_20200114
HUV,HUV_20200114
KRF,KRF_20200114
LYC,LYC_20200114
SDL,SDL_20200114
OER,OER_20200114
KRN,KRN_20200114
SFT,SFT_20200114
UME,UME_20200114
VHM,VHM_20200114
AJR,AJR_20200114
ORB,ORB_20200114
VST,VST_20200114
LLA,LLA_20200114
ARN,ARN_20200114
BMA,BMA_20200114
BLE,BLE_20200114
HLF,HLF_20200114
GVX,GVX_20200114
LPI,LPI_20200114
NRK,NRK_20200114
EKT,EKT_20200114
VBY,VBY_20200114
SPM,SPM_20200114
RMS,RMS_20200114
GHF,GHF_20200114
ZCN,ZCN_20200114
FRZ,FRZ_20200114
ZNF,ZNF_20200114
KZG,KZG_20200114
FCN,FCN_20200114
GKE,GKE_20200114
RLG,RLG_20200114
WBG,WBG_20200114
WIE,WIE_20200114
FEL,FEL_20200114
IGS,IGS_20200114
GUT,GUT_20200114
ALJ,ALJ_20200114
AGZ,AGZ_20200114
BIY,BIY_20200114
BFN,BFN_20200114
CPT,CPT_20200114
DUR,DUR_20200114
ELS,ELS_20200114
FCB,FCB_20200114
GCJ,GCJ_20200114
GRJ,GRJ_20200114
HRS,HRS_20200114
HDS,HDS_20200114
JNB,JNB_20200114
KXE,KXE_20200114
KIM,KIM_20200114
KMH,KMH_20200114
KLZ,KLZ_20200114
HLA,HLA_20200114
SDB,SDB_20200114
LAY,LAY_20200114
MGH,MGH_20200114
LLE,LLE_20200114
MZQ,MZQ_20200114
NCS,NCS_20200114
OVG,OVG_20200114
OUH,OUH_20200114
PLZ,PLZ_20200114
PBZ,PBZ_20200114
PHW,PHW_20200114
JOH,JOH_20200114
PZB,PZB_20200114
NTY,NTY_20200114
PTG,PTG_20200114
PCF,PCF_20200114
UTW,UTW_20200114
RCB,RCB_20200114
ROD,ROD_20200114
SBU,SBU_20200114
ZEC,ZEC_20200114
SIS,SIS_20200114
SZK,SZK_20200114
LTA,LTA_20200114
ULD,ULD_20200114
UTN,UTN_20200114
UTT,UTT_20200114
VRU,VRU_20200114
VIR,VIR_20200114
VRE,VRE_20200114
PRY,PRY_20200114
WKF,WKF_20200114
FRW,FRW_20200114
JWA,JWA_20200114
BBK,BBK_20200114
MUB,MUB_20200114
GBE,GBE_20200114
PKW,PKW_20200114
BZV,BZV_20200114
FTX,FTX_20200114
OUE,OUE_20200114
PNR,PNR_20200114
MTS,MTS_20200114
BGF,BGF_20200114
BBT,BBT_20200114
BSG,BSG_20200114
SSG,SSG_20200114
ASI,ASI_20200114
MRU,MRU_20200114
RRG,RRG_20200114
NKW,NKW_20200114
TKC,TKC_20200114
DLA,DLA_20200114
MVR,MVR_20200114
FOM,FOM_20200114
NGE,NGE_20200114
GOU,GOU_20200114
BFX,BFX_20200114
BPC,BPC_20200114
YAO,YAO_20200114
CGJ,CGJ_20200114
LVI,LVI_20200114
LUN,LUN_20200114
MFU,MFU_20200114
MNR,MNR_20200114
NLA,NLA_20200114
KIW,KIW_20200114
HAH,HAH_20200114
NWA,NWA_20200114
AJN,AJN_20200114
DZA,DZA_20200114
RUN,RUN_20200114
ZSE,ZSE_20200114
TNR,TNR_20200114
ZVA,ZVA_20200114
SMS,SMS_20200114
TMM,TMM_20200114
MOQ,MOQ_20200114
DIE,DIE_20200114
WMR,WMR_20200114
ZWA,ZWA_20200114
AMB,AMB_20200114
ANM,ANM_20200114
HVA,HVA_20200114
MJN,MJN_20200114
NOS,NOS_20200114
BPY,BPY_20200114
WMN,WMN_20200114
SVB,SVB_20200114
VOH,VOH_20200114
WAI,WAI_20200114
IVA,IVA_20200114
FTU,FTU_20200114
WFI,WFI_20200114
RVA,RVA_20200114
WVK,WVK_20200114
MNJ,MNJ_20200114
MXM,MXM_20200114
TLE,TLE_20200114
SSY,SSY_20200114
BUG,BUG_20200114
CAB,CAB_20200114
NOV,NOV_20200114
SVP,SVP_20200114
LAD,LAD_20200114
MEG,MEG_20200114
SPP,SPP_20200114
GXG,GXG_20200114
PBN,PBN_20200114
VHC,VHC_20200114
SZA,SZA_20200114
SDD,SDD_20200114
LUO,LUO_20200114
UGO,UGO_20200114
XGN,XGN_20200114
OYE,OYE_20200114
OKN,OKN_20200114
LBQ,LBQ_20200114
BMM,BMM_20200114
POG,POG_20200114
OMB,OMB_20200114
MKU,MKU_20200114
LBV,LBV_20200114
MVB,MVB_20200114
PCP,PCP_20200114
TMS,TMS_20200114
BEW,BEW_20200114
INH,INH_20200114
VXC,VXC_20200114
LFB,LFB_20200114
MPM,MPM_20200114
MUD,MUD_20200114
MZB,MZB_20200114
MNC,MNC_20200114
APL,APL_20200114
POL,POL_20200114
UEL,UEL_20200114
TET,TET_20200114
VNX,VNX_20200114
DES,DES_20200114
SEZ,SEZ_20200114
PRI,PRI_20200114
AEH,AEH_20200114
MQQ,MQQ_20200114
NDJ,NDJ_20200114
FYT,FYT_20200114
BUQ,BUQ_20200114
BFO,BFO_20200114
VFA,VFA_20200114
HRE,HRE_20200114
KAB,KAB_20200114
UTA,UTA_20200114
MVZ,MVZ_20200114
GWE,GWE_20200114
HWN,HWN_20200114
BLZ,BLZ_20200114
KGJ,KGJ_20200114
KBQ,KBQ_20200114
LLW,LLW_20200114
ZZU,ZZU_20200114
MSU,MSU_20200114
FIH,FIH_20200114
NLO,NLO_20200114
MNB,MNB_20200114
FDU,FDU_20200114
KKW,KKW_20200114
MDK,MDK_20200114
Bday,Bday_20200114
GMA,GMA_20200114
KLI,KLI_20200114
LIQ,LIQ_20200114
FKI,FKI_20200114
IRP,IRP_20200114
BUX,BUX_20200114
BZU,BZU_20200114
BKY,BKY_20200114
GOM,GOM_20200114
KND,KND_20200114
FBM,FBM_20200114
KWZ,KWZ_20200114
FMI,FMI_20200114
KMN,KMN_20200114
KGA,KGA_20200114
MJM,MJM_20200114
BKO,BKO_20200114
GAQ,GAQ_20200114
KYS,KYS_20200114
MZI,MZI_20200114
TOM,TOM_20200114
BJL,BJL_20200114
FUE,FUE_20200114
VDE,VDE_20200114
SPC,SPC_20200114
LPA,LPA_20200114
ACE,ACE_20200114
TFS,TFS_20200114
TFN,TFN_20200114
MLN,MLN_20200114
FNA,FNA_20200114
MLW,MLW_20200114
ROB,ROB_20200114
AGA,AGA_20200114
TTA,TTA_20200114
FEZ,FEZ_20200114
ERH,ERH_20200114
MEK,MEK_20200114
OUD,OUD_20200114
GMD,GMD_20200114
RBA,RBA_20200114
CMN,CMN_20200114
RAK,RAK_20200114
NNA,NNA_20200114
OZZ,OZZ_20200114
AHU,AHU_20200114
TTU,TTU_20200114
TNG,TNG_20200114
ZIG,ZIG_20200114
CSK,CSK_20200114
KLC,KLC_20200114
DKR,DKR_20200114
XLS,XLS_20200114
BXE,BXE_20200114
KGG,KGG_20200114
TUD,TUD_20200114
AEO,AEO_20200114
TIY,TIY_20200114
KFA,KFA_20200114
EMN,EMN_20200114
KED,KED_20200114
NKC,NKC_20200114
SEY,SEY_20200114
ATR,ATR_20200114
NDB,NDB_20200114
FIG,FIG_20200114
FAA,FAA_20200114
LEK,LEK_20200114
SID,SID_20200114
BVC,BVC_20200114
MMO,MMO_20200114
SNE,SNE_20200114
VXE,VXE_20200114
ADD,ADD_20200114
AMH,AMH_20200114
AXU,AXU_20200114
BJR,BJR_20200114
DIR,DIR_20200114
GMB,GMB_20200114
GDQ,GDQ_20200114
JIM,JIM_20200114
LLI,LLI_20200114
MQX,MQX_20200114
ASO,ASO_20200114
BJM,BJM_20200114
HGA,HGA_20200114
BBO,BBO_20200114
KMU,KMU_20200114
ALY,ALY_20200114
ABS,ABS_20200114
CAI,CAI_20200114
CWE,CWE_20200114
HRG,HRG_20200114
EGH,EGH_20200114
LXR,LXR_20200114
MUH,MUH_20200114
PSD,PSD_20200114
SKV,SKV_20200114
ASW,ASW_20200114
ELT,ELT_20200114
EDL,EDL_20200114
GGM,GGM_20200114
KIS,KIS_20200114
KTL,KTL_20200114
LOK,LOK_20200114
LAU,LAU_20200114
MBA,MBA_20200114
WIL,WIL_20200114
WJR,WJR_20200114
GHT,GHT_20200114
AKF,AKF_20200114
BEN,BEN_20200114
SEB,SEB_20200114
TIP,TIP_20200114
LMQ,LMQ_20200114
HUQ,HUQ_20200114
LTD,LTD_20200114
GYI,GYI_20200114
KGL,KGL_20200114
KME,KME_20200114
DOG,DOG_20200114
RSS,RSS_20200114
ELF,ELF_20200114
KSL,KSL_20200114
KDX,KDX_20200114
EBD,EBD_20200114
JUB,JUB_20200114
MAK,MAK_20200114
KRT,KRT_20200114
ARK,ARK_20200114
DAR,DAR_20200114
DOD,DOD_20200114
IRI,IRI_20200114
JRO,JRO_20200114
LKY,LKY_20200114
MYW,MYW_20200114
MWZ,MWZ_20200114
PMA,PMA_20200114
TGT,TGT_20200114
ZNZ,ZNZ_20200114
EBB,EBB_20200114
SRT,SRT_20200114
TIA,TIA_20200114
BOJ,BOJ_20200114
GOZ,GOZ_20200114
PDV,PDV_20200114
SOF,SOF_20200114
SZR,SZR_20200114
VAR,VAR_20200114
LCA,LCA_20200114
PFO,PFO_20200114
AKT,AKT_20200114
DBV,DBV_20200114
OSI,OSI_20200114
PUY,PUY_20200114
RJK,RJK_20200114
SPU,SPU_20200114
ZAG,ZAG_20200114
ZAD,ZAD_20200114
ABC,ABC_20200114
ALC,ALC_20200114
LEI,LEI_20200114
OVD,OVD_20200114
ODB,ODB_20200114
BIO,BIO_20200114
BCN,BCN_20200114
BJZ,BJZ_20200114
LCG,LCG_20200114
GRO,GRO_20200114
GRX,GRX_20200114
IBZ,IBZ_20200114
XRY,XRY_20200114
MJV,MJV_20200114
MAD,MAD_20200114
AGP,AGP_20200114
MAH,MAH_20200114
OZP,OZP_20200114
PNA,PNA_20200114
REU,REU_20200114
ROZ,ROZ_20200114
SLM,SLM_20200114
EAS,EAS_20200114
SCQ,SCQ_20200114
LEU,LEU_20200114
TOJ,TOJ_20200114
VLC,VLC_20200114
VLL,VLL_20200114
VIT,VIT_20200114
VGO,VGO_20200114
SDR,SDR_20200114
ZAZ,ZAZ_20200114
SVQ,SVQ_20200114
CQF,CQF_20200114
BYF,BYF_20200114
LTQ,LTQ_20200114
XVS,XVS_20200114
AGF,AGF_20200114
BOD,BOD_20200114
EGC,EGC_20200114
CNG,CNG_20200114
PIS,PIS_20200114
MCU,MCU_20200114
LIG,LIG_20200114
NIT,NIT_20200114
TLS,TLS_20200114
PUF,PUF_20200114
LDE,LDE_20200114
ANG,ANG_20200114
BVE,BVE_20200114
PGX,PGX_20200114
BIQ,BIQ_20200114
ZAO,ZAO_20200114
LBI,LBI_20200114
DCM,DCM_20200114
RDZ,RDZ_20200114
RYN,RYN_20200114
XMW,XMW_20200114
RCO,RCO_20200114
CMR,CMR_20200114
DLE,DLE_20200114
OBS,OBS_20200114
LPY,LPY_20200114
ETZ,ETZ_20200114
BIA,BIA_20200114
CLY,CLY_20200114
FSC,FSC_20200114
AJA,AJA_20200114
PRP,PRP_20200114
SOZ,SOZ_20200114
AUF,AUF_20200114
CMF,CMF_20200114
CFE,CFE_20200114
BOU,BOU_20200114
QNJ,QNJ_20200114
LYS,LYS_20200114
SYT,SYT_20200114
RNE,RNE_20200114
NCY,NCY_20200114
GNB,GNB_20200114
VAF,VAF_20200114
VHY,VHY_20200114
AUR,AUR_20200114
CHR,CHR_20200114
LYN,LYN_20200114
CEQ,CEQ_20200114
EBU,EBU_20200114
CCF,CCF_20200114
MRS,MRS_20200114
NCE,NCE_20200114
XOG,XOG_20200114
PGF,PGF_20200114
CTT,CTT_20200114
MPL,MPL_20200114
BZR,BZR_20200114
AVN,AVN_20200114
MEN,MEN_20200114
BVA,BVA_20200114
EVX,EVX_20200114
LEH,LEH_20200114
XAB,XAB_20200114
ORE,ORE_20200114
XCR,XCR_20200114
URO,URO_20200114
TUF,TUF_20200114
CET,CET_20200114
LVA,LVA_20200114
LBG,LBG_20200114
CSF,CSF_20200114
CDG,CDG_20200114
TNF,TNF_20200114
ORY,ORY_20200114
POX,POX_20200114
VIY,VIY_20200114
NVS,NVS_20200114
XME,XME_20200114
LIL,LIL_20200114
HZB,HZB_20200114
XCZ,XCZ_20200114
BES,BES_20200114
CER,CER_20200114
DNR,DNR_20200114
LBY,LBY_20200114
GFR,GFR_20200114
DOL,DOL_20200114
LRT,LRT_20200114
EDM,EDM_20200114
LDV,LDV_20200114
CFR,CFR_20200114
LME,LME_20200114
RNS,RNS_20200114
LAI,LAI_20200114
UIP,UIP_20200114
NTE,NTE_20200114
SBK,SBK_20200114
MXN,MXN_20200114
VNE,VNE_20200114
SNR,SNR_20200114
BSL,BSL_20200114
DIJ,DIJ_20200114
MZM,MZM_20200114
EPL,EPL_20200114
ENC,ENC_20200114
RHE,RHE_20200114
SXB,SXB_20200114
TLN,TLN_20200114
FNI,FNI_20200114
MQC,MQC_20200114
FSP,FSP_20200114
PYR,PYR_20200114
AGQ,AGQ_20200114
AXD,AXD_20200114
VOL,VOL_20200114
JKH,JKH_20200114
IOA,IOA_20200114
HER,HER_20200114
KSO,KSO_20200114
KIT,KIT_20200114
EFL,EFL_20200114
KLX,KLX_20200114
KGS,KGS_20200114
AOK,AOK_20200114
CFU,CFU_20200114
KSJ,KSJ_20200114
KVA,KVA_20200114
KZI,KZI_20200114
LRS,LRS_20200114
LXS,LXS_20200114
LRA,LRA_20200114
JMK,JMK_20200114
MJT,MJT_20200114
PVK,PVK_20200114
RHO,RHO_20200114
GPA,GPA_20200114
CHQ,CHQ_20200114
JSI,JSI_20200114
SMI,SMI_20200114
SPJ,SPJ_20200114
JTR,JTR_20200114
JSH,JSH_20200114
SKU,SKU_20200114
SKG,SKG_20200114
ZTH,ZTH_20200114
BUD,BUD_20200114
DEB,DEB_20200114
CRV,CRV_20200114
BRI,BRI_20200114
FOG,FOG_20200114
TAR,TAR_20200114
LCC,LCC_20200114
PSR,PSR_20200114
BDS,BDS_20200114
SUF,SUF_20200114
CTA,CTA_20200114
LMP,LMP_20200114
PNL,PNL_20200114
PMO,PMO_20200114
REG,REG_20200114
TPS,TPS_20200114
NSY,NSY_20200114
AHO,AHO_20200114
DCI,DCI_20200114
CAG,CAG_20200114
OLB,OLB_20200114
TTB,TTB_20200114
MXP,MXP_20200114
BGY,BGY_20200114
TRN,TRN_20200114
ALL,ALL_20200114
GOA,GOA_20200114
LIN,LIN_20200114
PMF,PMF_20200114
CUF,CUF_20200114
AVB,AVB_20200114
BZO,BZO_20200114
BLQ,BLQ_20200114
TSF,TSF_20200114
FRL,FRL_20200114
