GKA,GKA_20200131
BHD,BHD_20200131
LDY,LDY_20200131
BHX,BHX_20200131
CVT,CVT_20200131
GLO,GLO_20200131
GBA,GBA_20200131
MAN,MAN_20200131
NQY,NQY_20200131
LYE,LYE_20200131
YEO,YEO_20200131
HAW,HAW_20200131
CWL,CWL_20200131
SWS,SWS_20200131
BRS,BRS_20200131
LPL,LPL_20200131
LTN,LTN_20200131
PLH,PLH_20200131
BOH,BOH_20200131
SOU,SOU_20200131
QLA,QLA_20200131
ACI,ACI_20200131
GCI,GCI_20200131
JER,JER_20200131
ESH,ESH_20200131
BQH,BQH_20200131
LGW,LGW_20200131
LCY,LCY_20200131
FAB,FAB_20200131
BBS,BBS_20200131
LHR,LHR_20200131
SEN,SEN_20200131
LYX,LYX_20200131
MSE,MSE_20200131
CAX,CAX_20200131
BLK,BLK_20200131
HUY,HUY_20200131
BWF,BWF_20200131
LBA,LBA_20200131
WRT,WRT_20200131
CEG,CEG_20200131
IOM,IOM_20200131
NCL,NCL_20200131
MME,MME_20200131
EMA,EMA_20200131
KOI,KOI_20200131
LSI,LSI_20200131
WIC,WIC_20200131
ABZ,ABZ_20200131
INV,INV_20200131
GLA,GLA_20200131
EDI,EDI_20200131
ILY,ILY_20200131
PIK,PIK_20200131
BEB,BEB_20200131
SCS,SCS_20200131
DND,DND_20200131
SYY,SYY_20200131
TRE,TRE_20200131
ADX,ADX_20200131
LMO,LMO_20200131
CBG,CBG_20200131
NWI,NWI_20200131
STN,STN_20200131
EXT,EXT_20200131
FZO,FZO_20200131
OXF,OXF_20200131
BEX,BEX_20200131
LKZ,LKZ_20200131
MHZ,MHZ_20200131
QUY,QUY_20200131
FFD,FFD_20200131
BZZ,BZZ_20200131
ODH,ODH_20200131
NHT,NHT_20200131
QCY,QCY_20200131
BEQ,BEQ_20200131
SQZ,SQZ_20200131
HRT,HRT_20200131
WTN,WTN_20200131
KNF,KNF_20200131
MPN,MPN_20200131
AMS,AMS_20200131
MST,MST_20200131
EIN,EIN_20200131
GRQ,GRQ_20200131
GLZ,GLZ_20200131
DHR,DHR_20200131
LEY,LEY_20200131
LWR,LWR_20200131
RTM,RTM_20200131
UTC,UTC_20200131
ENS,ENS_20200131
LID,LID_20200131
WOE,WOE_20200131
ORK,ORK_20200131
GWY,GWY_20200131
DUB,DUB_20200131
NOC,NOC_20200131
KIR,KIR_20200131
SNN,SNN_20200131
SXL,SXL_20200131
WAT,WAT_20200131
AAR,AAR_20200131
BLL,BLL_20200131
CPH,CPH_20200131
EBJ,EBJ_20200131
KRP,KRP_20200131
BYR,BYR_20200131
MRW,MRW_20200131
ODE,ODE_20200131
RKE,RKE_20200131
RNN,RNN_20200131
SGD,SGD_20200131
SKS,SKS_20200131
SQW,SQW_20200131
TED,TED_20200131
FAE,FAE_20200131
STA,STA_20200131
AAL,AAL_20200131
LUX,LUX_20200131
AES,AES_20200131
ANX,ANX_20200131
ALF,ALF_20200131
BNN,BNN_20200131
BOO,BOO_20200131
BGO,BGO_20200131
BJF,BJF_20200131
KRS,KRS_20200131
DLD,DLD_20200131
BDU,BDU_20200131
VDB,VDB_20200131
FRO,FRO_20200131
OSL,OSL_20200131
HAU,HAU_20200131
HAA,HAA_20200131
KSU,KSU_20200131
KKN,KKN_20200131
FAN,FAN_20200131
MOL,MOL_20200131
MJF,MJF_20200131
LKL,LKL_20200131
NTB,NTB_20200131
OLA,OLA_20200131
RRS,RRS_20200131
SKE,SKE_20200131
SRP,SRP_20200131
SSJ,SSJ_20200131
TRD,TRD_20200131
SVG,SVG_20200131
GDN,GDN_20200131
KRK,KRK_20200131
KTW,KTW_20200131
POZ,POZ_20200131
RZE,RZE_20200131
SZZ,SZZ_20200131
OSP,OSP_20200131
WAW,WAW_20200131
WRO,WRO_20200131
IEG,IEG_20200131
RNB,RNB_20200131
GOT,GOT_20200131
JKG,JKG_20200131
LDK,LDK_20200131
GSE,GSE_20200131
KVB,KVB_20200131
THN,THN_20200131
KSK,KSK_20200131
MXX,MXX_20200131
NYO,NYO_20200131
KID,KID_20200131
OSK,OSK_20200131
KLR,KLR_20200131
MMX,MMX_20200131
HAD,HAD_20200131
VXO,VXO_20200131
EVG,EVG_20200131
GEV,GEV_20200131
HUV,HUV_20200131
KRF,KRF_20200131
LYC,LYC_20200131
SDL,SDL_20200131
OER,OER_20200131
KRN,KRN_20200131
SFT,SFT_20200131
UME,UME_20200131
VHM,VHM_20200131
AJR,AJR_20200131
ORB,ORB_20200131
VST,VST_20200131
LLA,LLA_20200131
ARN,ARN_20200131
BMA,BMA_20200131
BLE,BLE_20200131
HLF,HLF_20200131
GVX,GVX_20200131
LPI,LPI_20200131
NRK,NRK_20200131
EKT,EKT_20200131
VBY,VBY_20200131
SPM,SPM_20200131
RMS,RMS_20200131
GHF,GHF_20200131
ZCN,ZCN_20200131
FRZ,FRZ_20200131
ZNF,ZNF_20200131
KZG,KZG_20200131
FCN,FCN_20200131
GKE,GKE_20200131
RLG,RLG_20200131
WBG,WBG_20200131
WIE,WIE_20200131
FEL,FEL_20200131
IGS,IGS_20200131
GUT,GUT_20200131
ALJ,ALJ_20200131
AGZ,AGZ_20200131
BIY,BIY_20200131
BFN,BFN_20200131
CPT,CPT_20200131
DUR,DUR_20200131
ELS,ELS_20200131
FCB,FCB_20200131
GCJ,GCJ_20200131
GRJ,GRJ_20200131
HRS,HRS_20200131
HDS,HDS_20200131
JNB,JNB_20200131
KXE,KXE_20200131
KIM,KIM_20200131
KMH,KMH_20200131
KLZ,KLZ_20200131
HLA,HLA_20200131
SDB,SDB_20200131
LAY,LAY_20200131
MGH,MGH_20200131
LLE,LLE_20200131
MZQ,MZQ_20200131
NCS,NCS_20200131
OVG,OVG_20200131
OUH,OUH_20200131
PLZ,PLZ_20200131
PBZ,PBZ_20200131
PHW,PHW_20200131
JOH,JOH_20200131
PZB,PZB_20200131
NTY,NTY_20200131
PTG,PTG_20200131
PCF,PCF_20200131
UTW,UTW_20200131
RCB,RCB_20200131
ROD,ROD_20200131
SBU,SBU_20200131
ZEC,ZEC_20200131
SIS,SIS_20200131
SZK,SZK_20200131
LTA,LTA_20200131
ULD,ULD_20200131
UTN,UTN_20200131
UTT,UTT_20200131
VRU,VRU_20200131
VIR,VIR_20200131
VRE,VRE_20200131
PRY,PRY_20200131
WKF,WKF_20200131
FRW,FRW_20200131
JWA,JWA_20200131
BBK,BBK_20200131
MUB,MUB_20200131
GBE,GBE_20200131
PKW,PKW_20200131
BZV,BZV_20200131
FTX,FTX_20200131
OUE,OUE_20200131
PNR,PNR_20200131
MTS,MTS_20200131
BGF,BGF_20200131
BBT,BBT_20200131
BSG,BSG_20200131
SSG,SSG_20200131
ASI,ASI_20200131
MRU,MRU_20200131
RRG,RRG_20200131
NKW,NKW_20200131
TKC,TKC_20200131
DLA,DLA_20200131
MVR,MVR_20200131
FOM,FOM_20200131
NGE,NGE_20200131
GOU,GOU_20200131
BFX,BFX_20200131
BPC,BPC_20200131
YAO,YAO_20200131
CGJ,CGJ_20200131
LVI,LVI_20200131
LUN,LUN_20200131
MFU,MFU_20200131
MNR,MNR_20200131
NLA,NLA_20200131
KIW,KIW_20200131
HAH,HAH_20200131
NWA,NWA_20200131
AJN,AJN_20200131
DZA,DZA_20200131
RUN,RUN_20200131
ZSE,ZSE_20200131
TNR,TNR_20200131
ZVA,ZVA_20200131
SMS,SMS_20200131
TMM,TMM_20200131
MOQ,MOQ_20200131
DIE,DIE_20200131
WMR,WMR_20200131
ZWA,ZWA_20200131
AMB,AMB_20200131
ANM,ANM_20200131
HVA,HVA_20200131
MJN,MJN_20200131
NOS,NOS_20200131
BPY,BPY_20200131
WMN,WMN_20200131
SVB,SVB_20200131
VOH,VOH_20200131
WAI,WAI_20200131
IVA,IVA_20200131
FTU,FTU_20200131
WFI,WFI_20200131
RVA,RVA_20200131
WVK,WVK_20200131
MNJ,MNJ_20200131
MXM,MXM_20200131
TLE,TLE_20200131
SSY,SSY_20200131
BUG,BUG_20200131
CAB,CAB_20200131
NOV,NOV_20200131
SVP,SVP_20200131
LAD,LAD_20200131
MEG,MEG_20200131
SPP,SPP_20200131
GXG,GXG_20200131
PBN,PBN_20200131
VHC,VHC_20200131
SZA,SZA_20200131
SDD,SDD_20200131
LUO,LUO_20200131
UGO,UGO_20200131
XGN,XGN_20200131
OYE,OYE_20200131
OKN,OKN_20200131
LBQ,LBQ_20200131
BMM,BMM_20200131
POG,POG_20200131
OMB,OMB_20200131
MKU,MKU_20200131
LBV,LBV_20200131
MVB,MVB_20200131
PCP,PCP_20200131
TMS,TMS_20200131
BEW,BEW_20200131
INH,INH_20200131
VXC,VXC_20200131
LFB,LFB_20200131
MPM,MPM_20200131
MUD,MUD_20200131
MZB,MZB_20200131
MNC,MNC_20200131
APL,APL_20200131
POL,POL_20200131
UEL,UEL_20200131
TET,TET_20200131
VNX,VNX_20200131
DES,DES_20200131
SEZ,SEZ_20200131
PRI,PRI_20200131
AEH,AEH_20200131
MQQ,MQQ_20200131
NDJ,NDJ_20200131
FYT,FYT_20200131
BUQ,BUQ_20200131
BFO,BFO_20200131
VFA,VFA_20200131
HRE,HRE_20200131
KAB,KAB_20200131
UTA,UTA_20200131
MVZ,MVZ_20200131
GWE,GWE_20200131
HWN,HWN_20200131
BLZ,BLZ_20200131
KGJ,KGJ_20200131
KBQ,KBQ_20200131
LLW,LLW_20200131
ZZU,ZZU_20200131
MSU,MSU_20200131
FIH,FIH_20200131
NLO,NLO_20200131
MNB,MNB_20200131
FDU,FDU_20200131
KKW,KKW_20200131
MDK,MDK_20200131
Bday,Bday_20200131
GMA,GMA_20200131
KLI,KLI_20200131
LIQ,LIQ_20200131
FKI,FKI_20200131
IRP,IRP_20200131
BUX,BUX_20200131
BZU,BZU_20200131
BKY,BKY_20200131
GOM,GOM_20200131
KND,KND_20200131
FBM,FBM_20200131
KWZ,KWZ_20200131
FMI,FMI_20200131
KMN,KMN_20200131
KGA,KGA_20200131
MJM,MJM_20200131
BKO,BKO_20200131
GAQ,GAQ_20200131
KYS,KYS_20200131
MZI,MZI_20200131
TOM,TOM_20200131
BJL,BJL_20200131
FUE,FUE_20200131
VDE,VDE_20200131
SPC,SPC_20200131
LPA,LPA_20200131
ACE,ACE_20200131
TFS,TFS_20200131
TFN,TFN_20200131
MLN,MLN_20200131
FNA,FNA_20200131
MLW,MLW_20200131
ROB,ROB_20200131
AGA,AGA_20200131
TTA,TTA_20200131
FEZ,FEZ_20200131
ERH,ERH_20200131
MEK,MEK_20200131
OUD,OUD_20200131
GMD,GMD_20200131
RBA,RBA_20200131
CMN,CMN_20200131
RAK,RAK_20200131
NNA,NNA_20200131
OZZ,OZZ_20200131
AHU,AHU_20200131
TTU,TTU_20200131
TNG,TNG_20200131
ZIG,ZIG_20200131
CSK,CSK_20200131
KLC,KLC_20200131
DKR,DKR_20200131
XLS,XLS_20200131
BXE,BXE_20200131
KGG,KGG_20200131
TUD,TUD_20200131
AEO,AEO_20200131
TIY,TIY_20200131
KFA,KFA_20200131
EMN,EMN_20200131
KED,KED_20200131
NKC,NKC_20200131
SEY,SEY_20200131
ATR,ATR_20200131
NDB,NDB_20200131
FIG,FIG_20200131
FAA,FAA_20200131
LEK,LEK_20200131
SID,SID_20200131
BVC,BVC_20200131
MMO,MMO_20200131
SNE,SNE_20200131
VXE,VXE_20200131
ADD,ADD_20200131
AMH,AMH_20200131
AXU,AXU_20200131
BJR,BJR_20200131
DIR,DIR_20200131
GMB,GMB_20200131
GDQ,GDQ_20200131
JIM,JIM_20200131
LLI,LLI_20200131
MQX,MQX_20200131
ASO,ASO_20200131
BJM,BJM_20200131
HGA,HGA_20200131
BBO,BBO_20200131
KMU,KMU_20200131
ALY,ALY_20200131
ABS,ABS_20200131
CAI,CAI_20200131
CWE,CWE_20200131
HRG,HRG_20200131
EGH,EGH_20200131
LXR,LXR_20200131
MUH,MUH_20200131
PSD,PSD_20200131
SKV,SKV_20200131
ASW,ASW_20200131
ELT,ELT_20200131
EDL,EDL_20200131
GGM,GGM_20200131
KIS,KIS_20200131
KTL,KTL_20200131
LOK,LOK_20200131
LAU,LAU_20200131
MBA,MBA_20200131
WIL,WIL_20200131
WJR,WJR_20200131
GHT,GHT_20200131
AKF,AKF_20200131
BEN,BEN_20200131
SEB,SEB_20200131
TIP,TIP_20200131
LMQ,LMQ_20200131
HUQ,HUQ_20200131
LTD,LTD_20200131
GYI,GYI_20200131
KGL,KGL_20200131
KME,KME_20200131
DOG,DOG_20200131
RSS,RSS_20200131
ELF,ELF_20200131
KSL,KSL_20200131
KDX,KDX_20200131
EBD,EBD_20200131
JUB,JUB_20200131
MAK,MAK_20200131
KRT,KRT_20200131
ARK,ARK_20200131
DAR,DAR_20200131
DOD,DOD_20200131
IRI,IRI_20200131
JRO,JRO_20200131
LKY,LKY_20200131
MYW,MYW_20200131
MWZ,MWZ_20200131
PMA,PMA_20200131
TGT,TGT_20200131
ZNZ,ZNZ_20200131
EBB,EBB_20200131
SRT,SRT_20200131
TIA,TIA_20200131
BOJ,BOJ_20200131
GOZ,GOZ_20200131
PDV,PDV_20200131
SOF,SOF_20200131
SZR,SZR_20200131
VAR,VAR_20200131
LCA,LCA_20200131
PFO,PFO_20200131
AKT,AKT_20200131
DBV,DBV_20200131
OSI,OSI_20200131
PUY,PUY_20200131
RJK,RJK_20200131
SPU,SPU_20200131
ZAG,ZAG_20200131
ZAD,ZAD_20200131
ABC,ABC_20200131
ALC,ALC_20200131
LEI,LEI_20200131
OVD,OVD_20200131
ODB,ODB_20200131
BIO,BIO_20200131
BCN,BCN_20200131
BJZ,BJZ_20200131
LCG,LCG_20200131
GRO,GRO_20200131
GRX,GRX_20200131
IBZ,IBZ_20200131
XRY,XRY_20200131
MJV,MJV_20200131
MAD,MAD_20200131
AGP,AGP_20200131
MAH,MAH_20200131
OZP,OZP_20200131
PNA,PNA_20200131
REU,REU_20200131
ROZ,ROZ_20200131
SLM,SLM_20200131
EAS,EAS_20200131
SCQ,SCQ_20200131
LEU,LEU_20200131
TOJ,TOJ_20200131
VLC,VLC_20200131
VLL,VLL_20200131
VIT,VIT_20200131
VGO,VGO_20200131
SDR,SDR_20200131
ZAZ,ZAZ_20200131
SVQ,SVQ_20200131
CQF,CQF_20200131
BYF,BYF_20200131
LTQ,LTQ_20200131
XVS,XVS_20200131
AGF,AGF_20200131
BOD,BOD_20200131
EGC,EGC_20200131
CNG,CNG_20200131
PIS,PIS_20200131
MCU,MCU_20200131
LIG,LIG_20200131
NIT,NIT_20200131
TLS,TLS_20200131
PUF,PUF_20200131
LDE,LDE_20200131
ANG,ANG_20200131
BVE,BVE_20200131
PGX,PGX_20200131
BIQ,BIQ_20200131
ZAO,ZAO_20200131
LBI,LBI_20200131
DCM,DCM_20200131
RDZ,RDZ_20200131
RYN,RYN_20200131
XMW,XMW_20200131
RCO,RCO_20200131
CMR,CMR_20200131
DLE,DLE_20200131
OBS,OBS_20200131
LPY,LPY_20200131
ETZ,ETZ_20200131
BIA,BIA_20200131
CLY,CLY_20200131
FSC,FSC_20200131
AJA,AJA_20200131
PRP,PRP_20200131
SOZ,SOZ_20200131
AUF,AUF_20200131
CMF,CMF_20200131
CFE,CFE_20200131
BOU,BOU_20200131
QNJ,QNJ_20200131
LYS,LYS_20200131
SYT,SYT_20200131
RNE,RNE_20200131
NCY,NCY_20200131
GNB,GNB_20200131
VAF,VAF_20200131
VHY,VHY_20200131
AUR,AUR_20200131
CHR,CHR_20200131
LYN,LYN_20200131
CEQ,CEQ_20200131
EBU,EBU_20200131
CCF,CCF_20200131
MRS,MRS_20200131
NCE,NCE_20200131
XOG,XOG_20200131
PGF,PGF_20200131
CTT,CTT_20200131
MPL,MPL_20200131
BZR,BZR_20200131
AVN,AVN_20200131
MEN,MEN_20200131
BVA,BVA_20200131
EVX,EVX_20200131
LEH,LEH_20200131
XAB,XAB_20200131
ORE,ORE_20200131
XCR,XCR_20200131
URO,URO_20200131
TUF,TUF_20200131
CET,CET_20200131
LVA,LVA_20200131
LBG,LBG_20200131
CSF,CSF_20200131
CDG,CDG_20200131
TNF,TNF_20200131
ORY,ORY_20200131
POX,POX_20200131
VIY,VIY_20200131
NVS,NVS_20200131
XME,XME_20200131
LIL,LIL_20200131
HZB,HZB_20200131
XCZ,XCZ_20200131
BES,BES_20200131
CER,CER_20200131
DNR,DNR_20200131
LBY,LBY_20200131
GFR,GFR_20200131
DOL,DOL_20200131
LRT,LRT_20200131
EDM,EDM_20200131
LDV,LDV_20200131
CFR,CFR_20200131
LME,LME_20200131
RNS,RNS_20200131
LAI,LAI_20200131
UIP,UIP_20200131
NTE,NTE_20200131
SBK,SBK_20200131
MXN,MXN_20200131
VNE,VNE_20200131
SNR,SNR_20200131
BSL,BSL_20200131
DIJ,DIJ_20200131
MZM,MZM_20200131
EPL,EPL_20200131
ENC,ENC_20200131
RHE,RHE_20200131
SXB,SXB_20200131
TLN,TLN_20200131
FNI,FNI_20200131
MQC,MQC_20200131
FSP,FSP_20200131
PYR,PYR_20200131
AGQ,AGQ_20200131
AXD,AXD_20200131
VOL,VOL_20200131
JKH,JKH_20200131
IOA,IOA_20200131
HER,HER_20200131
KSO,KSO_20200131
KIT,KIT_20200131
EFL,EFL_20200131
KLX,KLX_20200131
KGS,KGS_20200131
AOK,AOK_20200131
CFU,CFU_20200131
KSJ,KSJ_20200131
KVA,KVA_20200131
KZI,KZI_20200131
LRS,LRS_20200131
LXS,LXS_20200131
LRA,LRA_20200131
JMK,JMK_20200131
MJT,MJT_20200131
PVK,PVK_20200131
RHO,RHO_20200131
GPA,GPA_20200131
CHQ,CHQ_20200131
JSI,JSI_20200131
SMI,SMI_20200131
SPJ,SPJ_20200131
JTR,JTR_20200131
JSH,JSH_20200131
SKU,SKU_20200131
SKG,SKG_20200131
ZTH,ZTH_20200131
BUD,BUD_20200131
DEB,DEB_20200131
CRV,CRV_20200131
BRI,BRI_20200131
FOG,FOG_20200131
TAR,TAR_20200131
LCC,LCC_20200131
PSR,PSR_20200131
BDS,BDS_20200131
SUF,SUF_20200131
CTA,CTA_20200131
LMP,LMP_20200131
PNL,PNL_20200131
PMO,PMO_20200131
REG,REG_20200131
TPS,TPS_20200131
NSY,NSY_20200131
AHO,AHO_20200131
DCI,DCI_20200131
CAG,CAG_20200131
OLB,OLB_20200131
TTB,TTB_20200131
MXP,MXP_20200131
BGY,BGY_20200131
TRN,TRN_20200131
ALL,ALL_20200131
GOA,GOA_20200131
LIN,LIN_20200131
PMF,PMF_20200131
CUF,CUF_20200131
AVB,AVB_20200131
BZO,BZO_20200131
BLQ,BLQ_20200131
TSF,TSF_20200131
FRL,FRL_20200131
