GKA,GKA_20200111
YQR,YQR_20200111
YQT,YQT_20200111
YQU,YQU_20200111
YQV,YQV_20200111
YQW,YQW_20200111
YQY,YQY_20200111
YQZ,YQZ_20200111
YRB,YRB_20200111
YRI,YRI_20200111
YRJ,YRJ_20200111
YRM,YRM_20200111
YRT,YRT_20200111
YSB,YSB_20200111
YSC,YSC_20200111
YSJ,YSJ_20200111
YSM,YSM_20200111
YSR,YSR_20200111
YSU,YSU_20200111
YSY,YSY_20200111
YTE,YTE_20200111
YTH,YTH_20200111
YTR,YTR_20200111
YTS,YTS_20200111
YTZ,YTZ_20200111
YUB,YUB_20200111
YUL,YUL_20200111
YUT,YUT_20200111
YUX,YUX_20200111
YUY,YUY_20200111
YVC,YVC_20200111
YVG,YVG_20200111
YVM,YVM_20200111
YVO,YVO_20200111
YVP,YVP_20200111
YVQ,YVQ_20200111
YVR,YVR_20200111
YVT,YVT_20200111
YVV,YVV_20200111
YWA,YWA_20200111
YWG,YWG_20200111
YWK,YWK_20200111
YWL,YWL_20200111
YWY,YWY_20200111
YXC,YXC_20200111
YXD,YXD_20200111
YXE,YXE_20200111
YXH,YXH_20200111
YXJ,YXJ_20200111
YXL,YXL_20200111
YXP,YXP_20200111
YXR,YXR_20200111
YXS,YXS_20200111
YXT,YXT_20200111
YXU,YXU_20200111
YXX,YXX_20200111
YXY,YXY_20200111
YYB,YYB_20200111
YYC,YYC_20200111
YYD,YYD_20200111
YYE,YYE_20200111
YYF,YYF_20200111
YYG,YYG_20200111
YYH,YYH_20200111
YYJ,YYJ_20200111
YYL,YYL_20200111
YYN,YYN_20200111
YYQ,YYQ_20200111
YYR,YYR_20200111
YYU,YYU_20200111
YYW,YYW_20200111
YYY,YYY_20200111
YYZ,YYZ_20200111
YZD,YZD_20200111
YZE,YZE_20200111
YZF,YZF_20200111
YZH,YZH_20200111
YZP,YZP_20200111
YZR,YZR_20200111
YZT,YZT_20200111
YZU,YZU_20200111
YZV,YZV_20200111
YZW,YZW_20200111
YZX,YZX_20200111
ZFA,ZFA_20200111
ZFM,ZFM_20200111
QLD,QLD_20200111
BUJ,BUJ_20200111
BJA,BJA_20200111
ALG,ALG_20200111
DJG,DJG_20200111
VVZ,VVZ_20200111
TMR,TMR_20200111
GJL,GJL_20200111
MZW,MZW_20200111
AAE,AAE_20200111
CZL,CZL_20200111
TEE,TEE_20200111
HRM,HRM_20200111
TID,TID_20200111
TIN,TIN_20200111
CFK,CFK_20200111
TAF,TAF_20200111
TLM,TLM_20200111
ORN,ORN_20200111
BFW,BFW_20200111
MUW,MUW_20200111
AZR,AZR_20200111
BSK,BSK_20200111
ELG,ELG_20200111
GHA,GHA_20200111
HME,HME_20200111
INZ,INZ_20200111
TGR,TGR_20200111
LOO,LOO_20200111
TMX,TMX_20200111
OGX,OGX_20200111
IAM,IAM_20200111
COO,COO_20200111
OUA,OUA_20200111
BOY,BOY_20200111
ACC,ACC_20200111
TML,TML_20200111
NYI,NYI_20200111
TKD,TKD_20200111
ABJ,ABJ_20200111
BYK,BYK_20200111
DJO,DJO_20200111
HGO,HGO_20200111
MJC,MJC_20200111
SPY,SPY_20200111
ASK,ASK_20200111
ABV,ABV_20200111
AKR,AKR_20200111
BNI,BNI_20200111
CBQ,CBQ_20200111
ENU,ENU_20200111
IBA,IBA_20200111
ILR,ILR_20200111
JOS,JOS_20200111
KAD,KAD_20200111
KAN,KAN_20200111
MIU,MIU_20200111
MDI,MDI_20200111
LOS,LOS_20200111
MXJ,MXJ_20200111
PHC,PHC_20200111
SKO,SKO_20200111
YOL,YOL_20200111
ZAR,ZAR_20200111
MFQ,MFQ_20200111
NIM,NIM_20200111
THZ,THZ_20200111
AJY,AJY_20200111
ZND,ZND_20200111
MIR,MIR_20200111
TUN,TUN_20200111
GAF,GAF_20200111
GAE,GAE_20200111
DJE,DJE_20200111
EBM,EBM_20200111
SFA,SFA_20200111
TOE,TOE_20200111
LRL,LRL_20200111
LFW,LFW_20200111
ANR,ANR_20200111
BRU,BRU_20200111
CRL,CRL_20200111
KJK,KJK_20200111
LGG,LGG_20200111
OST,OST_20200111
OBL,OBL_20200111
AOC,AOC_20200111
IES,IES_20200111
REB,REB_20200111
QXH,QXH_20200111
BBH,BBH_20200111
ZMG,ZMG_20200111
CBU,CBU_20200111
SXF,SXF_20200111
DRS,DRS_20200111
ERF,ERF_20200111
FRA,FRA_20200111
FMO,FMO_20200111
HAM,HAM_20200111
THF,THF_20200111
CGN,CGN_20200111
DUS,DUS_20200111
MUC,MUC_20200111
NUE,NUE_20200111
LEJ,LEJ_20200111
SCN,SCN_20200111
STR,STR_20200111
TXL,TXL_20200111
HAJ,HAJ_20200111
BRE,BRE_20200111
QEF,QEF_20200111
HHN,HHN_20200111
MHG,MHG_20200111
EIB,EIB_20200111
SGE,SGE_20200111
XFW,XFW_20200111
KEL,KEL_20200111
LBC,LBC_20200111
ESS,ESS_20200111
BFE,BFE_20200111
MGL,MGL_20200111
PAD,PAD_20200111
dayM,dayM_20200111
AGB,AGB_20200111
OBF,OBF_20200111
RBM,RBM_20200111
FDH,FDH_20200111
SZW,SZW_20200111
BYU,BYU_20200111
URD,URD_20200111
HOQ,HOQ_20200111
ZQW,ZQW_20200111
ZQL,ZQL_20200111
BWE,BWE_20200111
KSF,KSF_20200111
BRV,BRV_20200111
EME,EME_20200111
WVN,WVN_20200111
BMK,BMK_20200111
NRD,NRD_20200111
FLF,FLF_20200111
GWT,GWT_20200111
KDL,KDL_20200111
URE,URE_20200111
EPU,EPU_20200111
TLL,TLL_20200111
TAY,TAY_20200111
ENF,ENF_20200111
KEV,KEV_20200111
HEM,HEM_20200111
HEL,HEL_20200111
HYV,HYV_20200111
KTQ,KTQ_20200111
IVL,IVL_20200111
JOE,JOE_20200111
JYV,JYV_20200111
KAU,KAU_20200111
KEM,KEM_20200111
KAJ,KAJ_20200111
KHJ,KHJ_20200111
KOK,KOK_20200111
KAO,KAO_20200111
KTT,KTT_20200111
KUO,KUO_20200111
QLF,QLF_20200111
LPP,LPP_20200111
MHQ,MHQ_20200111
MIK,MIK_20200111
OUL,OUL_20200111
POR,POR_20200111
RVN,RVN_20200111
SVL,SVL_20200111
SOT,SOT_20200111
TMP,TMP_20200111
TKU,TKU_20200111
UTI,UTI_20200111
VAA,VAA_20200111
VRK,VRK_20200111
YLI,YLI_20200111
BFS,BFS_20200111
ENK,ENK_20200111
BHD,BHD_20200111
LDY,LDY_20200111
BHX,BHX_20200111
CVT,CVT_20200111
GLO,GLO_20200111
GBA,GBA_20200111
MAN,MAN_20200111
NQY,NQY_20200111
LYE,LYE_20200111
YEO,YEO_20200111
HAW,HAW_20200111
CWL,CWL_20200111
SWS,SWS_20200111
BRS,BRS_20200111
LPL,LPL_20200111
LTN,LTN_20200111
PLH,PLH_20200111
BOH,BOH_20200111
SOU,SOU_20200111
QLA,QLA_20200111
ACI,ACI_20200111
GCI,GCI_20200111
JER,JER_20200111
ESH,ESH_20200111
BQH,BQH_20200111
LGW,LGW_20200111
LCY,LCY_20200111
FAB,FAB_20200111
BBS,BBS_20200111
LHR,LHR_20200111
SEN,SEN_20200111
LYX,LYX_20200111
MSE,MSE_20200111
CAX,CAX_20200111
BLK,BLK_20200111
HUY,HUY_20200111
BWF,BWF_20200111
LBA,LBA_20200111
WRT,WRT_20200111
CEG,CEG_20200111
IOM,IOM_20200111
NCL,NCL_20200111
MME,MME_20200111
EMA,EMA_20200111
KOI,KOI_20200111
LSI,LSI_20200111
WIC,WIC_20200111
ABZ,ABZ_20200111
INV,INV_20200111
GLA,GLA_20200111
EDI,EDI_20200111
ILY,ILY_20200111
PIK,PIK_20200111
BEB,BEB_20200111
SCS,SCS_20200111
DND,DND_20200111
SYY,SYY_20200111
TRE,TRE_20200111
ADX,ADX_20200111
LMO,LMO_20200111
CBG,CBG_20200111
NWI,NWI_20200111
STN,STN_20200111
EXT,EXT_20200111
FZO,FZO_20200111
OXF,OXF_20200111
BEX,BEX_20200111
LKZ,LKZ_20200111
MHZ,MHZ_20200111
QUY,QUY_20200111
FFD,FFD_20200111
BZZ,BZZ_20200111
ODH,ODH_20200111
NHT,NHT_20200111
QCY,QCY_20200111
BEQ,BEQ_20200111
SQZ,SQZ_20200111
HRT,HRT_20200111
WTN,WTN_20200111
KNF,KNF_20200111
MPN,MPN_20200111
AMS,AMS_20200111
MST,MST_20200111
EIN,EIN_20200111
GRQ,GRQ_20200111
GLZ,GLZ_20200111
DHR,DHR_20200111
LEY,LEY_20200111
LWR,LWR_20200111
RTM,RTM_20200111
UTC,UTC_20200111
ENS,ENS_20200111
LID,LID_20200111
WOE,WOE_20200111
ORK,ORK_20200111
GWY,GWY_20200111
DUB,DUB_20200111
NOC,NOC_20200111
KIR,KIR_20200111
SNN,SNN_20200111
SXL,SXL_20200111
WAT,WAT_20200111
AAR,AAR_20200111
BLL,BLL_20200111
CPH,CPH_20200111
EBJ,EBJ_20200111
KRP,KRP_20200111
BYR,BYR_20200111
MRW,MRW_20200111
ODE,ODE_20200111
RKE,RKE_20200111
RNN,RNN_20200111
SGD,SGD_20200111
SKS,SKS_20200111
SQW,SQW_20200111
TED,TED_20200111
FAE,FAE_20200111
STA,STA_20200111
AAL,AAL_20200111
LUX,LUX_20200111
AES,AES_20200111
ANX,ANX_20200111
ALF,ALF_20200111
BNN,BNN_20200111
BOO,BOO_20200111
BGO,BGO_20200111
BJF,BJF_20200111
KRS,KRS_20200111
DLD,DLD_20200111
BDU,BDU_20200111
VDB,VDB_20200111
FRO,FRO_20200111
OSL,OSL_20200111
HAU,HAU_20200111
HAA,HAA_20200111
KSU,KSU_20200111
KKN,KKN_20200111
FAN,FAN_20200111
MOL,MOL_20200111
MJF,MJF_20200111
LKL,LKL_20200111
NTB,NTB_20200111
OLA,OLA_20200111
RRS,RRS_20200111
SKE,SKE_20200111
SRP,SRP_20200111
SSJ,SSJ_20200111
TRD,TRD_20200111
SVG,SVG_20200111
GDN,GDN_20200111
KRK,KRK_20200111
KTW,KTW_20200111
POZ,POZ_20200111
RZE,RZE_20200111
SZZ,SZZ_20200111
OSP,OSP_20200111
WAW,WAW_20200111
WRO,WRO_20200111
IEG,IEG_20200111
RNB,RNB_20200111
GOT,GOT_20200111
JKG,JKG_20200111
LDK,LDK_20200111
GSE,GSE_20200111
KVB,KVB_20200111
THN,THN_20200111
KSK,KSK_20200111
MXX,MXX_20200111
NYO,NYO_20200111
KID,KID_20200111
OSK,OSK_20200111
KLR,KLR_20200111
MMX,MMX_20200111
HAD,HAD_20200111
VXO,VXO_20200111
EVG,EVG_20200111
GEV,GEV_20200111
HUV,HUV_20200111
KRF,KRF_20200111
LYC,LYC_20200111
SDL,SDL_20200111
OER,OER_20200111
KRN,KRN_20200111
SFT,SFT_20200111
UME,UME_20200111
VHM,VHM_20200111
AJR,AJR_20200111
ORB,ORB_20200111
VST,VST_20200111
LLA,LLA_20200111
ARN,ARN_20200111
BMA,BMA_20200111
BLE,BLE_20200111
HLF,HLF_20200111
GVX,GVX_20200111
LPI,LPI_20200111
NRK,NRK_20200111
EKT,EKT_20200111
VBY,VBY_20200111
SPM,SPM_20200111
RMS,RMS_20200111
GHF,GHF_20200111
ZCN,ZCN_20200111
FRZ,FRZ_20200111
ZNF,ZNF_20200111
KZG,KZG_20200111
FCN,FCN_20200111
GKE,GKE_20200111
RLG,RLG_20200111
WBG,WBG_20200111
WIE,WIE_20200111
FEL,FEL_20200111
IGS,IGS_20200111
GUT,GUT_20200111
ALJ,ALJ_20200111
AGZ,AGZ_20200111
BIY,BIY_20200111
BFN,BFN_20200111
CPT,CPT_20200111
DUR,DUR_20200111
ELS,ELS_20200111
FCB,FCB_20200111
GCJ,GCJ_20200111
GRJ,GRJ_20200111
HRS,HRS_20200111
HDS,HDS_20200111
JNB,JNB_20200111
KXE,KXE_20200111
KIM,KIM_20200111
KMH,KMH_20200111
KLZ,KLZ_20200111
HLA,HLA_20200111
SDB,SDB_20200111
LAY,LAY_20200111
MGH,MGH_20200111
LLE,LLE_20200111
MZQ,MZQ_20200111
NCS,NCS_20200111
OVG,OVG_20200111
OUH,OUH_20200111
PLZ,PLZ_20200111
PBZ,PBZ_20200111
PHW,PHW_20200111
JOH,JOH_20200111
PZB,PZB_20200111
NTY,NTY_20200111
PTG,PTG_20200111
PCF,PCF_20200111
UTW,UTW_20200111
RCB,RCB_20200111
ROD,ROD_20200111
SBU,SBU_20200111
ZEC,ZEC_20200111
SIS,SIS_20200111
SZK,SZK_20200111
LTA,LTA_20200111
ULD,ULD_20200111
UTN,UTN_20200111
UTT,UTT_20200111
VRU,VRU_20200111
VIR,VIR_20200111
VRE,VRE_20200111
PRY,PRY_20200111
WKF,WKF_20200111
FRW,FRW_20200111
JWA,JWA_20200111
BBK,BBK_20200111
MUB,MUB_20200111
GBE,GBE_20200111
PKW,PKW_20200111
BZV,BZV_20200111
FTX,FTX_20200111
OUE,OUE_20200111
PNR,PNR_20200111
MTS,MTS_20200111
BGF,BGF_20200111
BBT,BBT_20200111
BSG,BSG_20200111
SSG,SSG_20200111
ASI,ASI_20200111
MRU,MRU_20200111
RRG,RRG_20200111
NKW,NKW_20200111
TKC,TKC_20200111
DLA,DLA_20200111
MVR,MVR_20200111
FOM,FOM_20200111
NGE,NGE_20200111
GOU,GOU_20200111
BFX,BFX_20200111
BPC,BPC_20200111
YAO,YAO_20200111
CGJ,CGJ_20200111
LVI,LVI_20200111
LUN,LUN_20200111
MFU,MFU_20200111
MNR,MNR_20200111
NLA,NLA_20200111
KIW,KIW_20200111
HAH,HAH_20200111
NWA,NWA_20200111
AJN,AJN_20200111
DZA,DZA_20200111
RUN,RUN_20200111
ZSE,ZSE_20200111
TNR,TNR_20200111
ZVA,ZVA_20200111
SMS,SMS_20200111
TMM,TMM_20200111
MOQ,MOQ_20200111
DIE,DIE_20200111
WMR,WMR_20200111
ZWA,ZWA_20200111
AMB,AMB_20200111
ANM,ANM_20200111
HVA,HVA_20200111
MJN,MJN_20200111
NOS,NOS_20200111
BPY,BPY_20200111
WMN,WMN_20200111
SVB,SVB_20200111
VOH,VOH_20200111
WAI,WAI_20200111
IVA,IVA_20200111
FTU,FTU_20200111
WFI,WFI_20200111
RVA,RVA_20200111
WVK,WVK_20200111
MNJ,MNJ_20200111
MXM,MXM_20200111
TLE,TLE_20200111
SSY,SSY_20200111
BUG,BUG_20200111
CAB,CAB_20200111
NOV,NOV_20200111
SVP,SVP_20200111
LAD,LAD_20200111
MEG,MEG_20200111
SPP,SPP_20200111
GXG,GXG_20200111
PBN,PBN_20200111
VHC,VHC_20200111
SZA,SZA_20200111
SDD,SDD_20200111
LUO,LUO_20200111
UGO,UGO_20200111
XGN,XGN_20200111
OYE,OYE_20200111
OKN,OKN_20200111
LBQ,LBQ_20200111
BMM,BMM_20200111
POG,POG_20200111
OMB,OMB_20200111
MKU,MKU_20200111
LBV,LBV_20200111
MVB,MVB_20200111
PCP,PCP_20200111
TMS,TMS_20200111
BEW,BEW_20200111
INH,INH_20200111
VXC,VXC_20200111
LFB,LFB_20200111
MPM,MPM_20200111
MUD,MUD_20200111
MZB,MZB_20200111
MNC,MNC_20200111
APL,APL_20200111
POL,POL_20200111
UEL,UEL_20200111
TET,TET_20200111
VNX,VNX_20200111
DES,DES_20200111
SEZ,SEZ_20200111
PRI,PRI_20200111
AEH,AEH_20200111
MQQ,MQQ_20200111
NDJ,NDJ_20200111
FYT,FYT_20200111
BUQ,BUQ_20200111
BFO,BFO_20200111
VFA,VFA_20200111
HRE,HRE_20200111
KAB,KAB_20200111
UTA,UTA_20200111
MVZ,MVZ_20200111
GWE,GWE_20200111
HWN,HWN_20200111
BLZ,BLZ_20200111
KGJ,KGJ_20200111
KBQ,KBQ_20200111
LLW,LLW_20200111
ZZU,ZZU_20200111
MSU,MSU_20200111
FIH,FIH_20200111
NLO,NLO_20200111
MNB,MNB_20200111
FDU,FDU_20200111
KKW,KKW_20200111
MDK,MDK_20200111
Bday,Bday_20200111
GMA,GMA_20200111
KLI,KLI_20200111
LIQ,LIQ_20200111
FKI,FKI_20200111
IRP,IRP_20200111
BUX,BUX_20200111
BZU,BZU_20200111
BKY,BKY_20200111
GOM,GOM_20200111
KND,KND_20200111
FBM,FBM_20200111
KWZ,KWZ_20200111
FMI,FMI_20200111
KMN,KMN_20200111
KGA,KGA_20200111
MJM,MJM_20200111
BKO,BKO_20200111
GAQ,GAQ_20200111
KYS,KYS_20200111
MZI,MZI_20200111
TOM,TOM_20200111
BJL,BJL_20200111
FUE,FUE_20200111
VDE,VDE_20200111
SPC,SPC_20200111
LPA,LPA_20200111
ACE,ACE_20200111
TFS,TFS_20200111
TFN,TFN_20200111
MLN,MLN_20200111
FNA,FNA_20200111
MLW,MLW_20200111
ROB,ROB_20200111
AGA,AGA_20200111
TTA,TTA_20200111
FEZ,FEZ_20200111
ERH,ERH_20200111
MEK,MEK_20200111
OUD,OUD_20200111
GMD,GMD_20200111
RBA,RBA_20200111
CMN,CMN_20200111
RAK,RAK_20200111
NNA,NNA_20200111
OZZ,OZZ_20200111
AHU,AHU_20200111
TTU,TTU_20200111
TNG,TNG_20200111
ZIG,ZIG_20200111
CSK,CSK_20200111
KLC,KLC_20200111
DKR,DKR_20200111
XLS,XLS_20200111
BXE,BXE_20200111
KGG,KGG_20200111
TUD,TUD_20200111
AEO,AEO_20200111
TIY,TIY_20200111
KFA,KFA_20200111
EMN,EMN_20200111
KED,KED_20200111
NKC,NKC_20200111
SEY,SEY_20200111
ATR,ATR_20200111
NDB,NDB_20200111
FIG,FIG_20200111
FAA,FAA_20200111
LEK,LEK_20200111
SID,SID_20200111
BVC,BVC_20200111
MMO,MMO_20200111
SNE,SNE_20200111
VXE,VXE_20200111
ADD,ADD_20200111
AMH,AMH_20200111
AXU,AXU_20200111
BJR,BJR_20200111
DIR,DIR_20200111
GMB,GMB_20200111
GDQ,GDQ_20200111
JIM,JIM_20200111
LLI,LLI_20200111
MQX,MQX_20200111
ASO,ASO_20200111
BJM,BJM_20200111
HGA,HGA_20200111
BBO,BBO_20200111
KMU,KMU_20200111
ALY,ALY_20200111
ABS,ABS_20200111
CAI,CAI_20200111
CWE,CWE_20200111
HRG,HRG_20200111
EGH,EGH_20200111
LXR,LXR_20200111
MUH,MUH_20200111
PSD,PSD_20200111
SKV,SKV_20200111
ASW,ASW_20200111
ELT,ELT_20200111
EDL,EDL_20200111
GGM,GGM_20200111
KIS,KIS_20200111
KTL,KTL_20200111
LOK,LOK_20200111
LAU,LAU_20200111
MBA,MBA_20200111
WIL,WIL_20200111
WJR,WJR_20200111
GHT,GHT_20200111
AKF,AKF_20200111
BEN,BEN_20200111
SEB,SEB_20200111
TIP,TIP_20200111
LMQ,LMQ_20200111
HUQ,HUQ_20200111
LTD,LTD_20200111
GYI,GYI_20200111
KGL,KGL_20200111
KME,KME_20200111
DOG,DOG_20200111
RSS,RSS_20200111
ELF,ELF_20200111
KSL,KSL_20200111
KDX,KDX_20200111
EBD,EBD_20200111
JUB,JUB_20200111
MAK,MAK_20200111
KRT,KRT_20200111
ARK,ARK_20200111
DAR,DAR_20200111
DOD,DOD_20200111
IRI,IRI_20200111
JRO,JRO_20200111
LKY,LKY_20200111
MYW,MYW_20200111
MWZ,MWZ_20200111
PMA,PMA_20200111
TGT,TGT_20200111
ZNZ,ZNZ_20200111
EBB,EBB_20200111
SRT,SRT_20200111
TIA,TIA_20200111
BOJ,BOJ_20200111
GOZ,GOZ_20200111
PDV,PDV_20200111
SOF,SOF_20200111
SZR,SZR_20200111
VAR,VAR_20200111
LCA,LCA_20200111
PFO,PFO_20200111
AKT,AKT_20200111
DBV,DBV_20200111
OSI,OSI_20200111
PUY,PUY_20200111
RJK,RJK_20200111
SPU,SPU_20200111
ZAG,ZAG_20200111
ZAD,ZAD_20200111
ABC,ABC_20200111
ALC,ALC_20200111
LEI,LEI_20200111
OVD,OVD_20200111
ODB,ODB_20200111
BIO,BIO_20200111
BCN,BCN_20200111
BJZ,BJZ_20200111
LCG,LCG_20200111
GRO,GRO_20200111
GRX,GRX_20200111
IBZ,IBZ_20200111
XRY,XRY_20200111
MJV,MJV_20200111
MAD,MAD_20200111
AGP,AGP_20200111
MAH,MAH_20200111
OZP,OZP_20200111
PNA,PNA_20200111
REU,REU_20200111
ROZ,ROZ_20200111
SLM,SLM_20200111
EAS,EAS_20200111
SCQ,SCQ_20200111
LEU,LEU_20200111
TOJ,TOJ_20200111
VLC,VLC_20200111
VLL,VLL_20200111
VIT,VIT_20200111
VGO,VGO_20200111
SDR,SDR_20200111
ZAZ,ZAZ_20200111
SVQ,SVQ_20200111
CQF,CQF_20200111
BYF,BYF_20200111
LTQ,LTQ_20200111
XVS,XVS_20200111
AGF,AGF_20200111
BOD,BOD_20200111
EGC,EGC_20200111
CNG,CNG_20200111
PIS,PIS_20200111
MCU,MCU_20200111
LIG,LIG_20200111
NIT,NIT_20200111
TLS,TLS_20200111
PUF,PUF_20200111
LDE,LDE_20200111
ANG,ANG_20200111
BVE,BVE_20200111
PGX,PGX_20200111
BIQ,BIQ_20200111
ZAO,ZAO_20200111
LBI,LBI_20200111
DCM,DCM_20200111
RDZ,RDZ_20200111
RYN,RYN_20200111
XMW,XMW_20200111
RCO,RCO_20200111
CMR,CMR_20200111
DLE,DLE_20200111
OBS,OBS_20200111
LPY,LPY_20200111
ETZ,ETZ_20200111
BIA,BIA_20200111
CLY,CLY_20200111
FSC,FSC_20200111
AJA,AJA_20200111
PRP,PRP_20200111
SOZ,SOZ_20200111
AUF,AUF_20200111
CMF,CMF_20200111
CFE,CFE_20200111
BOU,BOU_20200111
QNJ,QNJ_20200111
LYS,LYS_20200111
SYT,SYT_20200111
RNE,RNE_20200111
NCY,NCY_20200111
GNB,GNB_20200111
VAF,VAF_20200111
VHY,VHY_20200111
AUR,AUR_20200111
CHR,CHR_20200111
LYN,LYN_20200111
CEQ,CEQ_20200111
EBU,EBU_20200111
CCF,CCF_20200111
MRS,MRS_20200111
NCE,NCE_20200111
XOG,XOG_20200111
PGF,PGF_20200111
CTT,CTT_20200111
MPL,MPL_20200111
BZR,BZR_20200111
AVN,AVN_20200111
MEN,MEN_20200111
BVA,BVA_20200111
EVX,EVX_20200111
LEH,LEH_20200111
XAB,XAB_20200111
ORE,ORE_20200111
XCR,XCR_20200111
URO,URO_20200111
TUF,TUF_20200111
CET,CET_20200111
LVA,LVA_20200111
LBG,LBG_20200111
CSF,CSF_20200111
CDG,CDG_20200111
TNF,TNF_20200111
ORY,ORY_20200111
POX,POX_20200111
VIY,VIY_20200111
NVS,NVS_20200111
XME,XME_20200111
LIL,LIL_20200111
HZB,HZB_20200111
XCZ,XCZ_20200111
BES,BES_20200111
CER,CER_20200111
DNR,DNR_20200111
LBY,LBY_20200111
GFR,GFR_20200111
DOL,DOL_20200111
LRT,LRT_20200111
EDM,EDM_20200111
LDV,LDV_20200111
CFR,CFR_20200111
LME,LME_20200111
RNS,RNS_20200111
LAI,LAI_20200111
UIP,UIP_20200111
NTE,NTE_20200111
SBK,SBK_20200111
MXN,MXN_20200111
VNE,VNE_20200111
SNR,SNR_20200111
BSL,BSL_20200111
DIJ,DIJ_20200111
MZM,MZM_20200111
EPL,EPL_20200111
ENC,ENC_20200111
RHE,RHE_20200111
SXB,SXB_20200111
TLN,TLN_20200111
FNI,FNI_20200111
MQC,MQC_20200111
FSP,FSP_20200111
PYR,PYR_20200111
AGQ,AGQ_20200111
AXD,AXD_20200111
VOL,VOL_20200111
JKH,JKH_20200111
IOA,IOA_20200111
HER,HER_20200111
KSO,KSO_20200111
KIT,KIT_20200111
EFL,EFL_20200111
KLX,KLX_20200111
KGS,KGS_20200111
AOK,AOK_20200111
CFU,CFU_20200111
KSJ,KSJ_20200111
KVA,KVA_20200111
KZI,KZI_20200111
LRS,LRS_20200111
LXS,LXS_20200111
LRA,LRA_20200111
JMK,JMK_20200111
MJT,MJT_20200111
PVK,PVK_20200111
RHO,RHO_20200111
GPA,GPA_20200111
CHQ,CHQ_20200111
JSI,JSI_20200111
SMI,SMI_20200111
SPJ,SPJ_20200111
JTR,JTR_20200111
JSH,JSH_20200111
SKU,SKU_20200111
SKG,SKG_20200111
ZTH,ZTH_20200111
BUD,BUD_20200111
DEB,DEB_20200111
CRV,CRV_20200111
BRI,BRI_20200111
FOG,FOG_20200111
TAR,TAR_20200111
LCC,LCC_20200111
PSR,PSR_20200111
BDS,BDS_20200111
SUF,SUF_20200111
CTA,CTA_20200111
LMP,LMP_20200111
PNL,PNL_20200111
PMO,PMO_20200111
REG,REG_20200111
TPS,TPS_20200111
NSY,NSY_20200111
AHO,AHO_20200111
DCI,DCI_20200111
CAG,CAG_20200111
OLB,OLB_20200111
TTB,TTB_20200111
MXP,MXP_20200111
BGY,BGY_20200111
TRN,TRN_20200111
ALL,ALL_20200111
GOA,GOA_20200111
LIN,LIN_20200111
PMF,PMF_20200111
CUF,CUF_20200111
AVB,AVB_20200111
BZO,BZO_20200111
BLQ,BLQ_20200111
TSF,TSF_20200111
FRL,FRL_20200111
